CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,240.0,0
1,67.18,14.33,71,119.16,179.16,10
2,69.37,5.08,24,87.68,147.68,10
3,96.93,92.0,74,109.53,169.25,10
4,52.19,88.81,9,93.39,153.39,10
5,57.06,93.96,32,113.7,192.85,10
6,19.55,51.39,68,20.5,76.87,10
7,65.35,40.12,32,37.78,157.78,10
8,20.29,21.66,55,135.17,165.17,10
9,36.37,94.47,27,125.54,185.54,10
10,13.01,53.44,11,97.07,212.79,10
11,11.24,53.88,40,114.24,174.24,10
12,81.24,67.04,41,44.62,133.19,10
13,87.62,48.87,38,93.26,192.37,10
14,92.72,53.14,44,140.29,187.19,10
15,30.34,54.47,57,86.0,116.0,10
16,84.78,65.05,35,47.24,89.01,10
17,83.26,27.39,33,48.81,96.42,10
18,91.21,71.73,57,55.63,131.28,10
19,71.49,98.9,32,58.45,178.45,10
20,68.78,87.55,36,90.59,120.59,10
21,47.31,74.3,77,25.38,141.49,10
22,78.09,79.06,68,47.91,151.67,10
23,60.03,31.91,16,132.18,213.01,10
24,51.44,29.68,76,141.45,216.68,10
25,87.26,85.83,44,134.13,164.13,10
26,75.59,13.46,62,67.7,157.7,10
27,69.9,34.14,27,47.57,167.57,10
28,98.33,57.19,62,110.84,140.84,10
29,54.31,62.96,68,194.82,220.69,10
30,59.0,52.89,79,90.48,120.48,10
31,73.0,27.6,25,63.3,93.3,10
32,36.54,17.38,74,118.89,178.89,10
33,31.61,42.44,44,156.24,216.24,10
34,70.73,20.2,32,98.24,188.24,10
35,96.28,78.54,65,63.1,137.4,10
36,60.67,11.94,30,43.31,93.28,10
37,43.19,77.64,36,139.32,169.32,10
38,20.72,23.12,63,53.5,173.5,10
39,92.78,2.93,62,70.72,169.28,10
40,81.18,99.0,25,93.22,123.22,10
41,73.55,3.76,47,114.29,144.29,10
42,0.96,98.78,57,62.48,82.32,10
43,57.76,12.52,77,140.47,170.47,10
44,97.46,78.43,47,64.11,137.92,10
45,21.59,87.1,66,154.98,184.98,10
46,2.8,78.32,49,89.07,193.25,10
47,89.26,10.81,3,62.95,155.07,10
48,31.18,35.98,2,20.97,80.97,10
49,68.22,60.71,46,30.18,147.0,10
50,16.53,16.08,30,95.03,198.75,10
51,82.36,88.7,32,77.47,137.47,10
52,60.63,12.25,9,97.45,157.45,10
53,27.62,94.6,41,66.22,126.22,10
54,23.16,16.2,13,53.16,113.16,10
55,14.75,82.19,21,107.21,197.21,10
56,88.21,51.05,51,48.22,106.92,10
57,82.62,21.63,66,118.93,148.93,10
58,55.71,52.28,60,15.87,46.83,10
59,58.93,49.6,47,33.78,63.78,10
60,53.77,14.1,38,125.3,155.3,10
61,91.06,80.63,73,147.84,177.84,10
62,53.2,82.67,74,35.24,122.35,10
63,57.26,47.87,14,70.41,130.41,10
64,57.88,41.33,14,72.66,192.66,10
65,48.66,81.59,43,103.12,207.24,10
66,85.39,54.94,62,45.66,151.6,10
67,49.06,59.14,66,26.41,56.41,10
68,94.14,9.69,54,98.2,128.2,10
69,47.86,4.5,6,51.53,141.53,10
70,89.23,81.96,68,58.69,169.39,10
71,52.96,49.85,13,12.96,66.56,10
72,93.48,48.59,13,56.45,116.45,10
73,37.54,19.12,16,54.39,114.39,10
74,83.82,89.44,22,107.74,181.04,10
75,65.9,84.62,49,112.24,196.76,10
76,64.19,84.64,27,157.35,187.35,10
77,52.83,51.18,49,31.62,61.62,10
78,47.3,53.29,41,93.5,183.5,10
79,17.51,50.84,3,25.0,145.0,10
80,51.1,8.15,36,60.8,150.8,10
81,29.76,47.79,54,10.48,88.41,10
82,22.4,14.69,30,114.69,174.69,10
83,26.77,45.86,52,13.86,44.66,10
84,86.86,50.03,54,88.56,118.56,10
85,48.89,45.86,9,47.72,137.72,10
86,29.22,47.63,70,67.52,97.52,10
87,25.77,48.91,73,172.36,225.73,10
88,20.88,11.34,76,43.13,72.83,10
89,86.41,12.48,17,59.68,147.44,10
90,22.86,79.54,25,49.38,79.38,10
91,90.01,89.97,40,97.94,157.94,10
92,78.86,81.5,74,50.02,94.96,10
93,31.49,76.45,41,109.93,139.93,10
94,20.45,45.09,19,51.91,81.91,10
95,23.16,59.67,74,75.57,105.57,10
96,28.55,84.79,62,70.26,130.26,10
97,73.48,13.03,8,69.96,159.96,10
98,90.34,14.27,16,120.55,150.55,10
99,21.03,12.05,49,67.86,127.86,10
100,74.95,49.56,5,34.95,132.44,10
