CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,240.0,0
1,55.24,99.44,78,109.75,169.75,10
2,85.2,18.98,10,144.12,185.18,10
3,79.52,18.56,78,72.49,102.49,10
4,48.03,33.33,59,19.25,79.25,10
5,85.49,24.06,10,53.76,83.76,10
6,8.34,97.22,26,56.85,125.25,10
7,11.3,84.73,29,45.05,99.0,10
8,11.23,13.2,14,76.67,166.67,10
9,16.32,39.58,43,25.87,115.77,10
10,39.94,12.28,74,128.67,202.28,10
11,73.32,94.29,87,55.42,143.11,10
12,18.9,58.94,64,22.92,84.23,10
13,19.41,59.79,62,22.8,109.58,10
14,18.5,77.74,54,70.94,160.94,10
15,53.95,26.19,12,171.71,212.4,10
16,24.07,89.6,3,123.04,197.32,10
17,89.63,55.96,12,94.45,154.45,10
18,41.06,14.91,24,35.11,112.06,10
19,86.84,22.41,69,65.71,185.64,10
20,90.09,69.68,2,129.03,159.03,10
21,98.86,23.21,5,131.95,175.33,10
22,44.99,10.64,38,42.01,72.01,10
23,69.84,63.37,19,131.13,207.3,10
24,91.91,13.86,69,63.25,126.48,10
25,38.17,97.37,36,47.41,134.59,10
26,70.04,67.25,28,63.49,153.49,10
27,44.51,35.77,17,160.36,220.36,10
28,63.09,45.69,43,113.91,203.91,10
29,12.5,78.06,42,70.95,160.95,10
30,91.62,97.42,80,70.09,162.78,10
31,45.85,38.17,74,25.68,55.68,10
32,49.75,48.49,31,115.02,230.13,10
33,34.14,1.36,21,79.36,109.36,10
34,43.34,90.67,42,80.29,140.29,10
35,16.37,50.29,59,116.64,206.64,10
36,32.75,32.7,28,92.52,212.52,10
37,85.49,70.96,47,50.09,134.71,10
38,88.11,93.67,71,77.72,175.03,10
39,67.17,4.34,28,96.93,186.87,10
40,30.34,85.78,33,37.06,83.42,10
41,68.08,19.5,24,87.24,147.24,10
42,48.87,66.17,29,104.88,134.88,10
43,98.82,14.31,61,104.49,164.49,10
44,17.52,71.26,52,135.35,165.35,10
45,59.25,28.93,78,28.54,88.65,10
46,78.63,33.94,68,80.45,140.45,10
47,11.63,6.5,61,108.93,168.93,10
48,58.99,81.42,80,76.17,166.17,10
49,90.02,37.36,66,87.43,188.41,10
50,45.39,82.45,74,32.89,92.55,10
51,53.77,42.4,62,61.85,121.85,10
52,78.94,14.39,66,52.77,112.68,10
53,86.87,90.76,10,149.76,177.89,10
54,31.94,13.59,85,145.34,202.71,10
55,90.36,46.19,29,96.74,126.74,10
56,53.48,82.2,62,36.33,96.33,10
57,28.82,81.16,38,130.85,190.85,10
58,29.5,89.77,48,76.12,196.12,10
59,51.26,51.03,36,103.62,193.62,10
60,54.7,47.09,24,116.65,225.01,10
61,80.16,75.53,87,109.92,169.92,10
62,31.59,50.51,5,129.31,159.31,10
63,54.31,83.92,24,131.93,161.93,10
64,19.33,87.98,76,150.14,196.76,10
65,86.76,5.21,78,106.09,136.09,10
66,24.57,16.83,40,122.13,152.13,10
67,87.96,53.57,5,48.18,168.18,10
68,54.21,19.23,57,67.41,157.41,10
69,33.45,46.4,24,130.21,232.53,10
70,65.74,52.36,61,172.24,214.15,10
71,96.65,25.99,78,89.64,178.47,10
72,84.44,17.88,19,54.83,71.08,10
73,20.84,21.47,33,34.37,97.23,10
74,86.31,86.15,29,132.36,162.36,10
75,87.86,97.5,52,101.31,131.31,10
76,57.75,90.99,14,44.67,113.66,10
77,48.79,58.87,55,98.9,158.9,10
78,57.6,13.96,78,40.11,96.77,10
79,84.9,42.37,28,45.54,143.42,10
80,88.63,9.35,10,63.38,146.27,10
81,89.26,13.99,80,61.02,117.61,10
82,53.34,93.32,12,99.57,129.57,10
83,52.77,94.59,54,46.38,128.01,10
84,52.8,82.97,54,52.17,172.17,10
85,57.67,12.73,23,137.68,197.68,10
86,81.39,46.63,47,42.63,162.63,10
87,20.76,85.34,68,69.44,189.44,10
88,89.07,47.22,23,99.81,159.81,10
89,91.19,58.25,40,73.25,103.25,10
90,31.21,79.38,16,61.5,121.5,10
91,32.52,87.34,57,67.89,157.89,10
92,87.65,47.26,43,64.16,184.16,10
93,80.68,54.06,50,61.62,91.62,10
94,79.3,90.38,54,74.58,183.65,10
95,54.15,85.65,21,38.36,133.46,10
96,86.34,16.48,12,100.18,182.81,10
97,75.65,11.56,29,52.43,115.23,10
98,81.15,82.34,69,92.92,182.92,10
99,26.81,89.74,59,59.07,149.07,10
100,89.22,9.96,61,66.65,96.65,10
