CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,240.0,0
1,38.05,71.26,12,169.36,218.65,10
2,6.25,60.67,3,130.99,190.99,10
3,95.81,45.55,5,56.71,86.71,10
4,14.18,35.0,30,182.29,210.14,10
5,55.84,4.07,8,139.09,191.42,10
6,50.43,90.15,22,167.85,197.85,10
7,29.34,10.13,32,91.23,151.23,10
8,83.52,98.35,14,103.1,163.1,10
9,92.38,3.7,29,74.3,104.3,10
10,99.83,43.43,18,60.19,113.54,10
11,48.21,0.57,21,83.2,189.89,10
12,33.59,83.01,37,123.84,206.37,10
13,8.31,97.08,5,56.75,79.55,10
14,15.36,51.01,26,124.11,154.11,10
15,94.39,68.52,14,75.49,182.54,10
16,19.1,28.55,17,75.46,105.46,10
17,36.61,94.77,5,103.05,195.1,10
18,71.6,81.49,8,44.61,95.77,10
19,62.7,64.57,20,48.5,168.5,10
20,14.97,38.58,22,147.14,177.14,10
21,47.17,21.9,18,169.11,211.0,10
22,77.48,92.63,23,96.31,183.24,10
23,40.6,95.51,15,45.51,62.86,10
24,62.76,78.72,14,139.2,199.2,10
25,36.62,31.03,9,73.12,103.12,10
26,92.25,6.03,21,68.29,128.77,10
27,88.53,63.65,21,88.38,148.38,10
28,78.22,32.14,21,155.54,197.81,10
29,74.69,33.9,28,146.98,201.76,10
30,40.35,62.21,2,182.94,227.78,10
31,75.9,70.81,7,41.5,114.65,10
32,17.61,86.68,11,145.05,175.05,10
33,49.16,43.27,35,102.22,162.22,10
34,93.1,76.93,8,155.24,180.46,10
35,8.39,20.27,38,43.39,94.73,10
36,60.26,46.68,31,52.74,112.74,10
37,3.19,12.1,12,55.94,115.94,10
38,58.72,7.38,27,113.34,173.34,10
39,66.17,15.47,33,84.28,196.67,10
40,41.59,35.22,19,14.87,90.84,10
41,79.61,40.89,22,40.64,149.59,10
42,58.53,35.1,4,186.36,216.22,10
43,25.8,53.84,12,71.27,161.27,10
44,53.44,59.45,29,116.15,176.15,10
45,75.58,35.9,36,38.27,150.97,10
46,55.86,5.96,20,151.8,193.19,10
47,69.16,83.19,11,44.18,75.42,10
48,39.32,45.24,20,4.81,60.93,10
49,92.24,99.46,6,83.24,168.06,10
50,63.02,70.29,4,40.38,100.38,10
51,83.35,41.49,11,109.93,139.93,10
52,92.13,85.52,27,63.08,125.14,10
53,52.95,10.07,4,106.99,166.99,10
54,73.64,42.29,27,83.56,173.56,10
55,80.17,44.64,27,46.88,76.88,10
56,24.86,16.34,30,36.91,94.62,10
57,21.09,19.98,30,61.78,91.78,10
58,49.5,88.67,4,73.97,133.97,10
59,85.47,51.84,26,96.72,194.49,10
60,56.32,16.01,2,37.7,130.85,10
61,21.62,14.67,3,39.83,103.35,10
62,49.53,46.9,22,10.02,78.58,10
63,25.82,77.93,35,89.69,208.68,10
64,25.43,18.87,17,57.66,177.66,10
65,63.8,80.86,17,107.89,197.89,10
66,90.71,44.78,8,56.68,176.68,10
67,21.89,45.34,2,84.68,144.68,10
68,61.81,79.29,20,36.52,115.92,10
69,52.09,15.24,33,130.73,190.73,10
70,53.99,85.39,18,38.05,103.43,10
71,58.89,60.82,7,71.12,131.12,10
72,56.75,77.48,16,86.2,176.2,10
73,51.99,84.57,4,37.1,157.1,10
74,57.98,22.04,11,45.84,105.84,10
75,82.15,76.55,30,106.96,190.19,10
76,60.24,84.14,24,50.42,140.42,10
77,55.54,50.79,26,108.81,168.81,10
78,86.89,83.88,2,91.29,151.29,10
79,92.39,55.72,26,52.7,68.89,10
80,24.23,49.01,29,144.21,224.2,10
81,29.44,85.86,28,53.69,173.69,10
82,60.37,52.97,32,49.49,139.49,10
83,52.92,56.18,11,25.88,55.88,10
84,26.28,85.87,24,38.4,118.67,10
85,28.07,15.64,7,37.35,97.35,10
86,78.95,12.4,13,55.2,175.2,10
87,86.33,90.54,13,122.65,152.65,10
88,52.78,14.08,20,128.95,158.95,10
89,87.97,16.65,15,58.42,106.9,10
90,52.3,78.52,33,31.06,59.07,10
91,82.63,87.76,20,67.37,157.37,10
92,82.54,45.23,18,72.84,162.84,10
93,51.21,44.82,8,12.35,67.43,10
94,51.34,39.16,7,130.86,160.86,10
95,83.68,18.53,3,86.91,116.91,10
96,49.56,9.72,31,69.16,159.16,10
97,56.89,84.93,5,38.8,140.74,10
98,57.36,83.21,20,37.47,114.66,10
99,57.37,78.38,25,68.62,158.62,10
100,58.64,82.77,28,88.61,178.61,10
