CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,240.0,0
1,20.51,28.7,21,63.46,93.46,10
2,74.41,11.95,42,51.3,149.18,10
3,52.7,22.69,27,84.62,204.62,10
4,89.56,21.41,43,57.88,147.88,10
5,53.76,64.74,14,152.6,219.84,10
6,78.86,26.18,53,45.58,84.84,10
7,53.21,54.99,7,14.12,110.06,10
8,87.4,44.71,17,82.96,112.96,10
9,5.19,92.73,17,55.11,149.3,10
10,93.93,26.82,48,58.7,156.3,10
11,45.2,56.42,37,124.73,231.74,10
12,90.0,75.51,55,74.56,183.87,10
13,28.81,36.65,58,107.86,137.86,10
14,72.28,9.29,35,121.71,188.05,10
15,59.22,62.33,53,66.9,156.9,10
16,47.94,4.3,9,46.38,140.19,10
17,62.99,41.63,50,167.87,197.87,10
18,6.13,25.21,48,41.97,122.65,10
19,10.12,67.96,45,176.38,205.14,10
20,65.52,19.53,6,57.33,177.33,10
21,55.3,76.69,29,53.19,143.19,10
22,31.34,30.28,29,126.09,218.46,10
23,62.3,0.99,6,97.17,127.17,10
24,53.72,33.2,50,112.75,142.75,10
25,50.17,36.31,4,42.69,72.69,10
26,49.27,90.61,50,103.41,198.35,10
27,61.51,15.08,14,111.68,141.68,10
28,69.3,6.5,2,52.45,146.79,10
29,12.27,39.14,52,142.62,172.62,10
30,61.22,73.03,7,60.67,90.67,10
31,18.79,26.22,7,104.26,164.26,10
32,13.73,9.61,35,147.74,177.74,10
33,90.49,68.45,48,53.76,76.66,10
34,87.18,64.63,27,49.4,139.38,10
35,14.14,26.63,52,116.78,176.78,10
36,3.72,99.18,45,61.11,101.52,10
37,92.97,13.05,52,64.58,153.92,10
38,2.54,52.03,50,37.51,108.58,10
39,91.86,46.22,21,91.28,181.28,10
40,55.67,35.92,42,57.43,177.43,10
41,63.99,89.63,40,46.33,107.82,10
42,90.01,24.73,4,147.53,177.53,10
43,46.82,31.98,55,71.58,101.58,10
44,65.1,85.62,19,59.93,89.93,10
45,48.09,81.17,29,117.07,207.8,10
46,17.2,34.36,22,46.39,166.39,10
47,32.71,55.94,59,99.31,159.31,10
48,33.66,77.85,30,95.05,125.05,10
49,19.6,33.92,27,86.75,146.75,10
50,34.08,60.6,12,61.16,181.16,10
51,23.87,87.44,22,114.17,144.17,10
52,51.36,14.88,42,36.91,110.61,10
53,92.52,13.89,25,103.24,133.24,10
54,80.68,39.97,61,65.0,155.0,10
55,81.62,27.32,17,63.61,183.61,10
56,62.98,55.99,2,103.85,163.85,10
57,92.05,85.33,24,114.52,174.52,10
58,60.59,14.9,14,74.36,194.36,10
59,27.75,5.45,9,46.2,134.31,10
60,18.64,77.18,16,156.82,205.43,10
61,23.09,81.18,24,108.78,204.53,10
62,23.03,51.62,4,67.38,127.38,10
63,92.7,53.19,47,134.18,164.18,10
64,61.23,13.69,58,100.69,160.69,10
65,49.45,91.93,15,82.66,142.66,10
66,23.52,18.49,2,57.1,87.1,10
67,18.57,73.35,58,31.69,81.3,10
68,55.56,78.67,27,169.09,199.09,10
69,27.12,50.94,61,31.78,91.78,10
70,80.33,84.21,1,98.6,128.6,10
71,18.72,46.79,53,139.83,218.48,10
72,16.31,88.9,1,45.55,95.3,10
73,20.95,52.35,1,63.37,183.37,10
74,52.56,13.72,29,92.48,201.61,10
75,53.45,82.13,50,35.32,65.32,10
76,93.85,89.58,6,66.83,173.17,10
77,54.16,9.62,48,42.79,108.22,10
78,17.08,77.94,61,36.14,91.67,10
79,46.7,53.63,14,7.62,48.63,10
80,78.89,54.38,38,92.83,122.83,10
81,57.63,15.56,22,137.31,201.31,10
82,20.91,23.56,27,100.26,160.26,10
83,90.43,60.04,27,111.41,188.58,10
84,77.74,19.01,38,121.3,151.3,10
85,53.48,12.2,16,40.13,158.64,10
86,23.56,14.65,59,45.56,165.56,10
87,76.27,48.01,47,36.32,145.86,10
88,85.48,7.09,14,62.53,101.25,10
89,15.58,50.73,7,161.9,215.57,10
90,22.86,52.14,47,74.12,194.12,10
91,17.74,19.87,61,40.32,70.32,10
92,87.14,14.4,43,71.8,131.8,10
93,92.77,81.05,24,135.37,165.37,10
94,60.99,48.58,17,73.3,193.3,10
95,53.47,86.77,10,97.74,157.74,10
96,85.48,82.98,62,56.18,136.47,10
97,83.7,17.37,31,82.45,185.46,10
98,24.3,42.3,35,72.8,102.8,10
99,59.25,75.91,16,43.9,103.9,10
100,54.74,86.63,17,100.42,200.52,10
