CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,240.0,0
1,71.68,62.25,27,0.0,240.0,10
2,41.45,28.13,2,139.18,169.18,10
3,44.77,71.11,38,0.0,240.0,10
4,70.38,19.48,16,43.06,148.66,10
5,80.68,57.7,35,61.89,121.89,10
6,90.32,44.35,17,0.0,240.0,10
7,72.8,26.43,25,0.0,240.0,10
8,79.36,9.4,8,0.0,240.0,10
9,59.13,55.85,24,0.0,240.0,10
10,42.61,70.11,33,179.29,219.72,10
11,22.07,18.54,6,0.0,240.0,10
12,94.8,71.04,37,0.0,240.0,10
13,48.7,59.07,16,88.61,148.61,10
14,49.62,84.79,22,0.0,240.0,10
15,30.46,91.73,6,0.0,240.0,10
16,29.58,52.04,32,160.85,190.85,10
17,39.22,84.07,7,0.0,240.0,10
18,20.33,80.28,2,0.0,240.0,10
19,79.41,11.9,22,0.0,240.0,10
20,50.99,42.02,38,0.0,240.0,10
21,56.62,8.85,20,148.09,195.62,10
22,52.78,63.57,9,0.0,240.0,10
23,42.63,29.65,29,0.0,240.0,10
24,74.73,0.57,31,60.41,78.01,10
25,78.18,88.92,5,0.0,240.0,10
26,65.12,47.43,33,0.0,240.0,10
27,73.7,93.77,12,0.0,240.0,10
28,61.84,52.68,16,0.0,240.0,10
29,83.54,31.9,30,0.0,240.0,10
30,14.71,6.35,27,0.0,240.0,10
31,65.99,97.71,35,66.33,126.33,10
32,31.68,84.01,25,0.0,240.0,10
33,30.05,12.68,27,0.0,240.0,10
34,13.33,56.12,22,165.4,212.64,10
35,23.42,53.59,13,0.0,240.0,10
36,59.36,78.98,24,122.06,182.06,10
37,85.87,48.12,24,0.0,240.0,10
38,4.17,51.15,6,0.0,240.0,10
39,17.16,3.84,23,0.0,240.0,10
40,52.13,80.5,37,0.0,240.0,10
41,50.82,6.03,22,0.0,240.0,10
42,24.26,73.43,24,0.0,240.0,10
43,72.22,96.29,20,0.0,240.0,10
44,32.74,18.16,14,69.64,189.64,10
45,72.46,37.23,38,0.0,240.0,10
46,43.29,75.86,34,0.0,240.0,10
47,17.68,79.26,34,0.0,240.0,10
48,9.48,86.97,24,0.0,240.0,10
49,19.98,51.62,5,0.0,240.0,10
50,10.83,57.99,21,0.0,240.0,10
51,91.2,20.39,25,0.0,240.0,10
52,57.83,40.49,16,20.21,70.61,10
53,12.61,44.02,14,143.77,211.96,10
54,32.28,47.32,21,0.0,240.0,10
55,15.34,7.42,16,84.1,174.1,10
56,89.59,44.42,18,0.0,240.0,10
57,53.81,47.99,38,0.0,240.0,10
58,45.15,74.76,16,0.0,240.0,10
59,23.91,16.2,20,0.0,240.0,10
60,17.04,83.46,31,0.0,240.0,10
61,23.17,84.9,16,0.0,240.0,10
62,34.95,75.57,5,0.0,240.0,10
63,85.66,48.72,7,145.06,175.06,10
64,18.33,19.6,16,48.75,108.75,10
65,73.98,49.03,19,0.0,240.0,10
66,82.39,86.39,35,0.0,240.0,10
67,54.22,51.55,26,0.0,240.0,10
68,79.65,42.33,24,0.0,240.0,10
69,86.77,41.18,38,93.49,183.49,10
70,78.03,8.32,20,0.0,240.0,10
71,86.61,81.82,23,96.54,183.56,10
72,23.04,87.95,20,0.0,240.0,10
73,82.16,22.8,35,0.0,240.0,10
74,84.45,54.44,1,44.67,119.55,10
75,86.88,13.64,38,0.0,240.0,10
76,32.34,11.77,31,0.0,240.0,10
77,91.97,53.22,29,0.0,240.0,10
78,59.95,19.02,9,0.0,240.0,10
79,30.87,12.48,36,0.0,240.0,10
80,18.69,86.15,34,41.96,103.81,10
81,45.43,44.52,24,0.0,240.0,10
82,25.43,80.63,22,0.0,240.0,10
83,85.49,23.43,25,58.86,148.86,10
84,28.95,74.55,11,0.0,240.0,10
85,48.21,8.45,3,85.6,197.65,10
86,54.41,18.48,31,0.0,240.0,10
87,23.95,16.33,9,0.0,240.0,10
88,96.25,43.77,19,120.21,180.21,10
89,52.53,16.19,16,0.0,240.0,10
90,51.69,88.08,38,39.83,144.52,10
91,86.4,91.13,11,0.0,240.0,10
92,55.45,86.59,14,0.0,240.0,10
93,87.99,14.7,5,0.0,240.0,10
94,26.63,14.6,34,0.0,240.0,10
95,20.69,10.24,27,0.0,240.0,10
96,95.5,81.87,38,0.0,240.0,10
97,31.06,46.2,12,0.0,240.0,10
98,92.48,91.22,24,66.73,119.89,10
99,19.75,14.12,37,0.0,240.0,10
100,53.79,40.91,37,0.0,240.0,10
