CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,240.0,0
1,26.01,59.67,24,25.1,85.1,10
2,5.35,43.15,44,35.32,81.99,10
3,92.93,88.23,32,65.29,112.57,10
4,97.05,9.38,20,70.03,127.53,10
5,91.38,21.71,8,96.51,126.51,10
6,17.71,70.99,59,96.48,209.38,10
7,96.96,87.47,14,68.18,161.04,10
8,19.63,48.03,8,20.47,97.48,10
9,13.74,82.81,22,42.02,57.58,10
10,47.91,37.03,34,151.69,181.69,10
11,86.61,81.64,34,56.33,106.07,10
12,51.35,19.4,13,86.75,146.75,10
13,75.66,13.82,49,50.8,127.59,10
14,30.19,52.84,5,146.03,176.03,10
15,35.08,22.03,24,54.71,84.71,10
16,31.42,10.61,40,142.27,199.69,10
17,97.11,22.49,10,63.39,127.95,10
18,63.86,10.98,41,84.53,174.53,10
19,94.26,74.51,31,125.83,180.46,10
20,17.89,42.2,49,23.45,60.82,10
21,69.66,48.93,40,41.81,101.81,10
22,11.29,69.2,48,78.53,138.53,10
23,29.03,91.73,20,133.45,163.45,10
24,79.57,84.47,59,133.77,187.52,10
25,88.02,79.19,35,58.15,118.15,10
26,89.85,81.1,6,134.25,181.24,10
27,62.78,19.42,1,128.36,201.87,10
28,83.94,66.68,6,85.06,115.06,10
29,50.92,39.79,6,14.95,79.6,10
30,9.51,11.88,26,154.7,184.7,10
31,99.68,12.03,19,70.73,99.8,10
32,18.33,82.1,16,113.92,201.27,10
33,11.06,91.97,32,94.76,184.76,10
34,89.12,31.15,55,119.31,187.39,10
35,41.34,46.34,60,115.71,235.71,10
36,44.3,66.99,13,109.72,222.47,10
37,41.79,18.69,43,105.67,208.64,10
38,5.2,0.38,22,117.07,147.07,10
39,32.98,68.35,18,43.19,73.19,10
40,81.78,11.2,12,57.02,96.05,10
41,76.49,8.46,37,121.07,151.07,10
42,49.63,25.97,52,159.65,214.11,10
43,87.81,85.78,10,66.26,126.26,10
44,4.59,93.82,43,131.66,183.66,10
45,53.43,24.01,49,117.93,207.93,10
46,20.3,8.21,53,81.08,111.08,10
47,34.84,72.96,30,80.07,170.07,10
48,4.34,59.07,7,36.8,88.75,10
49,57.57,84.89,20,151.13,181.13,10
50,67.93,61.47,56,140.68,209.81,10
51,54.15,21.21,1,32.08,86.48,10
52,53.42,18.22,50,81.86,111.86,10
53,63.41,10.48,22,64.97,184.97,10
54,79.07,48.85,50,134.95,164.95,10
55,85.96,57.34,12,123.46,193.46,10
56,26.96,93.2,59,48.48,138.48,10
57,85.47,84.76,56,133.17,182.77,10
58,27.9,16.79,10,141.28,201.28,10
59,53.15,13.46,11,38.83,70.51,10
60,60.63,84.9,40,69.95,189.95,10
61,30.38,51.09,52,9.68,66.84,10
62,77.61,83.23,46,151.82,181.82,10
63,22.63,54.0,26,107.21,197.21,10
64,92.92,12.55,42,111.49,141.49,10
65,25.11,84.67,58,37.73,104.8,10
66,83.74,46.7,59,90.89,120.89,10
67,62.36,85.34,36,56.16,146.16,10
68,24.75,86.2,31,43.87,103.87,10
69,86.71,53.92,1,122.89,182.89,10
70,91.84,12.3,31,75.64,175.9,10
71,90.72,83.93,6,90.72,120.72,10
72,51.43,81.7,7,33.7,110.25,10
73,22.19,53.79,26,18.21,108.41,10
74,59.4,91.26,47,121.0,194.41,10
75,85.39,87.6,14,100.63,130.63,10
76,48.9,51.36,38,144.49,204.49,10
77,26.5,53.94,4,77.25,137.25,10
78,24.89,16.1,43,71.88,101.88,10
79,84.77,81.71,56,55.88,145.88,10
80,54.08,81.11,49,34.15,143.82,10
81,55.58,50.72,14,15.6,63.83,10
82,23.09,53.69,10,169.05,222.69,10
83,28.76,73.0,11,41.29,161.29,10
84,55.26,12.93,50,65.42,185.42,10
85,25.53,43.14,16,16.01,67.87,10
86,24.27,40.65,56,70.14,160.14,10
87,23.78,95.06,26,60.84,120.84,10
88,30.94,9.79,19,81.58,198.78,10
89,24.94,55.1,4,116.53,206.53,10
90,56.79,10.69,19,63.74,123.74,10
91,25.51,14.25,1,130.54,160.54,10
92,86.38,44.68,48,46.68,96.16,10
93,18.15,86.68,44,98.98,128.98,10
94,50.46,96.77,53,95.66,125.66,10
95,54.56,23.2,17,30.5,98.93,10
96,51.65,44.42,53,96.04,126.04,10
97,87.72,73.03,6,74.34,134.34,10
98,33.13,44.01,44,9.11,91.5,10
99,82.96,18.84,55,53.07,133.57,10
100,81.13,9.42,13,57.78,130.33,10
