CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,240.0,0
1,1.75,58.86,64,39.26,100.9,10
2,25.32,34.51,9,121.45,151.45,10
3,2.36,34.4,15,40.74,130.71,10
4,39.39,60.94,29,0.0,240.0,10
5,40.93,21.24,54,0.0,240.0,10
6,29.41,39.16,1,15.15,127.59,10
7,95.19,21.48,46,62.12,119.27,10
8,14.46,7.04,56,0.0,240.0,10
9,38.97,13.33,61,36.68,146.51,10
10,83.8,91.22,28,0.0,240.0,10
11,72.2,64.54,29,88.89,148.89,10
12,93.05,23.41,12,82.99,142.99,10
13,57.81,92.47,24,119.3,193.95,10
14,38.97,89.88,31,0.0,240.0,10
15,89.59,89.55,36,68.5,176.57,10
16,18.5,18.24,58,160.82,190.82,10
17,54.63,69.13,41,36.3,156.3,10
18,27.75,30.42,18,0.0,240.0,10
19,25.65,90.5,51,77.33,167.33,10
20,32.47,86.1,13,36.88,104.75,10
21,0.2,84.42,54,52.62,128.24,10
22,91.15,24.54,42,142.62,182.86,10
23,27.8,81.69,9,33.96,60.73,10
24,2.59,79.37,59,155.78,185.78,10
25,63.1,90.43,59,46.56,156.92,10
26,2.29,10.68,33,54.48,91.68,10
27,59.89,50.79,38,38.61,128.61,10
28,14.11,84.68,38,139.97,169.97,10
29,37.5,39.82,27,0.0,240.0,10
30,14.88,35.62,46,67.27,97.27,10
31,57.95,96.59,40,0.0,240.0,10
32,35.71,34.99,41,15.61,93.08,10
33,72.55,10.24,18,61.13,121.13,10
34,92.05,97.39,9,72.09,162.09,10
35,62.94,16.91,10,110.61,170.61,10
36,89.53,35.08,41,0.0,240.0,10
37,7.87,9.56,28,114.2,188.35,10
38,29.83,77.97,24,91.5,181.5,10
39,20.83,81.7,38,114.03,202.95,10
40,93.3,50.41,19,115.04,145.04,10
41,44.01,92.19,15,48.98,138.98,10
42,11.44,44.76,61,129.95,210.96,10
43,31.14,90.57,44,42.54,102.54,10
44,50.75,1.72,54,55.12,175.12,10
45,49.9,11.35,55,39.9,124.93,10
46,30.19,23.43,60,140.26,211.68,10
47,85.94,85.84,64,96.87,181.73,10
48,11.03,20.0,12,41.7,144.3,10
49,50.43,40.14,32,111.53,201.53,10
50,72.18,44.85,8,0.0,240.0,10
51,90.52,78.42,15,57.97,77.72,10
52,83.05,7.94,61,0.0,240.0,10
53,31.3,51.69,37,97.77,127.77,10
54,32.78,92.83,5,127.82,196.57,10
55,58.05,83.57,31,116.73,201.89,10
56,51.18,20.53,52,50.59,140.59,10
57,80.65,83.15,47,122.16,182.16,10
58,89.24,45.91,60,54.43,84.43,10
59,80.15,94.4,56,90.66,180.14,10
60,85.04,16.97,55,55.85,143.76,10
61,86.79,81.66,47,109.13,183.51,10
62,83.12,51.26,61,0.0,240.0,10
63,81.94,44.03,46,78.02,108.02,10
64,61.22,50.36,44,150.95,218.78,10
65,27.42,48.37,45,159.61,219.61,10
66,28.12,11.11,36,128.69,158.69,10
67,25.47,15.62,33,57.61,147.61,10
68,51.82,13.3,38,74.7,104.7,10
69,30.43,49.0,42,11.71,71.71,10
70,25.56,17.63,33,35.44,74.82,10
71,87.31,84.12,5,136.42,166.42,10
72,53.66,56.14,58,78.32,108.32,10
73,27.49,17.16,61,0.0,240.0,10
74,84.21,51.92,35,0.0,240.0,10
75,29.2,19.43,26,32.42,119.77,10
76,58.22,85.4,61,0.0,240.0,10
77,32.95,6.42,9,44.15,120.49,10
78,82.93,86.52,60,126.3,156.3,10
79,22.09,91.37,14,45.08,118.35,10
80,92.01,51.83,6,85.82,145.82,10
81,63.41,81.49,33,142.78,200.76,10
82,25.93,15.56,5,0.0,240.0,10
83,83.15,18.32,32,0.0,240.0,10
84,15.66,20.4,19,147.49,177.49,10
85,55.59,20.71,18,0.0,240.0,10
86,81.9,52.34,19,98.62,128.62,10
87,100.0,49.62,55,0.0,240.0,10
88,84.32,83.07,6,100.07,184.7,10
89,25.48,8.53,55,43.94,114.78,10
90,85.83,16.06,4,75.06,105.06,10
91,85.73,12.7,47,110.86,180.99,10
92,52.18,79.78,41,111.64,171.64,10
93,29.73,50.37,45,118.08,208.08,10
94,82.17,81.81,54,154.29,184.29,10
95,32.64,47.34,40,0.0,240.0,10
96,53.32,84.65,26,0.0,240.0,10
97,52.77,84.67,19,100.15,203.05,10
98,30.67,44.99,41,0.0,240.0,10
99,20.44,8.04,49,73.73,133.73,10
100,56.97,84.04,58,38.04,124.51,10
