CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,240.0,0
1,60.58,9.27,19,0.0,240.0,10
2,61.88,65.23,30,0.0,240.0,10
3,95.74,53.18,31,0.0,240.0,10
4,83.12,24.12,28,0.0,240.0,10
5,26.82,76.31,28,184.85,210.57,10
6,10.74,79.01,20,0.0,240.0,10
7,12.96,82.54,24,0.0,240.0,10
8,39.06,54.58,26,0.0,240.0,10
9,74.61,21.15,17,0.0,240.0,10
10,96.03,75.36,12,69.68,99.68,10
11,24.19,68.13,23,0.0,240.0,10
12,71.9,3.98,6,133.74,184.0,10
13,79.52,16.21,27,0.0,240.0,10
14,2.26,82.68,27,0.0,240.0,10
15,76.87,93.08,5,0.0,240.0,10
16,16.71,5.72,2,126.17,189.97,10
17,6.62,71.0,32,39.44,69.13,10
18,54.63,26.57,26,0.0,240.0,10
19,29.73,7.86,1,0.0,240.0,10
20,65.09,65.01,10,0.0,240.0,10
21,38.45,48.36,32,0.0,240.0,10
22,74.24,25.92,8,0.0,240.0,10
23,46.82,78.65,1,0.0,240.0,10
24,30.92,7.36,24,63.34,153.34,10
25,26.89,41.74,30,107.81,137.81,10
26,80.21,40.65,6,0.0,240.0,10
27,43.38,59.81,22,0.0,240.0,10
28,28.72,98.74,8,87.35,177.35,10
29,98.38,20.36,15,0.0,240.0,10
30,7.14,81.49,21,0.0,240.0,10
31,91.97,5.39,30,68.49,106.43,10
32,86.25,69.99,10,0.0,240.0,10
33,21.5,32.77,14,0.0,240.0,10
34,17.0,54.5,32,0.0,240.0,10
35,49.99,3.35,4,47.71,82.52,10
36,4.2,33.96,13,0.0,240.0,10
37,36.35,56.41,11,0.0,240.0,10
38,0.84,98.51,17,0.0,240.0,10
39,33.98,78.95,12,0.0,240.0,10
40,74.06,41.6,26,35.08,59.37,10
41,52.35,20.62,12,0.0,240.0,10
42,71.63,90.0,6,110.15,140.15,10
43,63.31,48.53,9,0.0,240.0,10
44,83.05,44.4,6,0.0,240.0,10
45,30.64,46.23,1,33.02,123.02,10
46,34.94,53.26,21,0.0,240.0,10
47,29.36,58.07,15,0.0,240.0,10
48,4.0,26.65,8,0.0,240.0,10
49,26.77,15.08,23,0.0,240.0,10
50,19.16,23.68,12,0.0,240.0,10
51,54.53,8.74,13,0.0,240.0,10
52,20.85,53.36,30,0.0,240.0,10
53,78.06,7.97,23,0.0,240.0,10
54,88.85,48.23,5,0.0,240.0,10
55,56.67,14.36,3,0.0,240.0,10
56,80.69,79.5,23,0.0,240.0,10
57,22.07,56.29,17,0.0,240.0,10
58,50.16,77.69,30,0.0,240.0,10
59,79.87,17.34,16,0.0,240.0,10
60,41.72,46.9,8,0.0,240.0,10
61,57.32,94.82,29,48.05,110.23,10
62,48.63,2.41,26,48.37,69.52,10
63,49.98,84.77,19,0.0,240.0,10
64,82.2,47.59,23,0.0,240.0,10
65,91.15,14.32,19,0.0,240.0,10
66,88.77,52.66,10,70.22,100.22,10
67,10.02,11.51,12,0.0,240.0,10
68,22.92,83.43,1,0.0,240.0,10
69,56.57,43.67,1,182.04,212.04,10
70,22.74,11.67,2,0.0,240.0,10
71,91.25,28.22,25,0.0,240.0,10
72,60.03,93.65,28,0.0,240.0,10
73,22.23,78.36,2,178.88,206.53,10
74,85.69,79.61,31,0.0,240.0,10
75,59.13,91.19,13,0.0,240.0,10
76,27.75,96.54,24,0.0,240.0,10
77,23.63,43.23,2,0.0,240.0,10
78,62.08,53.65,12,0.0,240.0,10
79,53.08,50.28,29,0.0,240.0,10
80,84.9,10.31,3,0.0,240.0,10
81,28.92,15.23,27,118.91,203.51,10
82,61.47,50.86,21,0.0,240.0,10
83,31.77,40.27,17,0.0,240.0,10
84,49.24,85.71,28,36.89,98.15,10
85,30.09,26.88,17,0.0,240.0,10
86,75.67,11.3,2,0.0,240.0,10
87,19.63,79.74,12,0.0,240.0,10
88,56.26,45.1,15,0.0,240.0,10
89,57.44,83.84,21,0.0,240.0,10
90,55.69,82.95,30,36.49,83.16,10
91,27.74,44.19,7,0.0,240.0,10
92,27.61,89.87,14,0.0,240.0,10
93,85.98,81.37,8,0.0,240.0,10
94,88.54,17.05,32,0.0,240.0,10
95,22.35,46.25,20,0.0,240.0,10
96,53.79,50.42,8,0.0,240.0,10
97,93.06,47.63,20,0.0,240.0,10
98,29.74,89.13,13,0.0,240.0,10
99,79.68,55.8,23,0.0,240.0,10
100,82.53,19.96,21,0.0,240.0,10
