CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,240.0,0
1,44.16,39.86,43,0.0,240.0,10
2,34.25,69.27,74,0.0,240.0,10
3,30.13,65.88,50,49.17,139.17,10
4,17.31,49.84,6,0.0,240.0,10
5,99.83,16.72,72,0.0,240.0,10
6,57.99,11.13,69,0.0,240.0,10
7,84.22,69.76,7,0.0,240.0,10
8,41.03,29.99,68,97.08,217.08,10
9,32.83,99.49,25,0.0,240.0,10
10,40.99,45.38,49,0.0,240.0,10
11,68.24,88.42,19,67.57,187.57,10
12,28.09,66.87,10,0.0,240.0,10
13,74.77,83.8,44,0.0,240.0,10
14,14.6,86.1,32,44.14,73.42,10
15,1.18,27.48,15,44.88,156.81,10
16,18.1,37.67,9,140.94,214.87,10
17,20.05,20.68,72,93.09,153.09,10
18,22.23,98.57,37,0.0,240.0,10
19,33.52,23.36,68,0.0,240.0,10
20,23.38,2.55,50,0.0,240.0,10
21,41.52,55.45,55,0.0,240.0,10
22,47.96,25.36,19,25.89,71.82,10
23,87.06,13.63,41,0.0,240.0,10
24,74.29,62.44,74,0.0,240.0,10
25,45.45,95.88,32,0.0,240.0,10
26,43.23,34.23,58,16.1,83.01,10
27,52.29,16.09,74,0.0,240.0,10
28,37.53,58.49,12,0.0,240.0,10
29,28.25,86.3,43,0.0,240.0,10
30,88.29,58.02,72,0.0,240.0,10
31,22.39,71.5,38,148.84,212.21,10
32,11.16,36.75,22,0.0,240.0,10
33,2.24,15.46,41,51.17,108.47,10
34,30.21,59.09,37,0.0,240.0,10
35,67.98,64.22,74,0.0,240.0,10
36,17.95,40.43,44,0.0,240.0,10
37,20.73,61.3,46,0.0,240.0,10
38,4.47,94.5,68,124.01,154.01,10
39,89.81,74.56,49,0.0,240.0,10
40,8.89,89.81,12,0.0,240.0,10
41,89.49,35.36,56,0.0,240.0,10
42,62.6,16.72,40,0.0,240.0,10
43,63.55,63.75,12,0.0,240.0,10
44,69.38,13.41,7,0.0,240.0,10
45,65.52,80.72,53,0.0,240.0,10
46,5.95,75.74,49,0.0,240.0,10
47,37.78,28.25,32,30.32,120.32,10
48,29.13,91.77,43,43.16,112.53,10
49,96.29,37.2,63,0.0,240.0,10
50,95.68,79.13,38,0.0,240.0,10
51,51.91,46.52,27,0.0,240.0,10
52,60.58,49.81,35,0.0,240.0,10
53,25.95,38.37,40,134.14,194.14,10
54,55.54,15.25,55,0.0,240.0,10
55,18.78,87.94,25,0.0,240.0,10
56,83.69,86.55,25,56.96,139.45,10
57,92.66,84.75,19,0.0,240.0,10
58,60.56,19.82,28,0.0,240.0,10
59,85.03,87.76,46,0.0,240.0,10
60,95.58,82.42,68,0.0,240.0,10
61,91.57,80.91,52,0.0,240.0,10
62,55.73,84.72,22,0.0,240.0,10
63,32.22,81.45,35,0.0,240.0,10
64,27.29,50.46,28,174.24,204.24,10
65,92.46,14.59,74,0.0,240.0,10
66,90.55,84.75,60,61.34,105.14,10
67,84.49,57.83,44,0.0,240.0,10
68,91.16,87.71,53,0.0,240.0,10
69,18.78,47.85,1,39.88,129.88,10
70,87.56,48.47,18,0.0,240.0,10
71,49.95,51.69,32,0.0,240.0,10
72,27.92,18.33,74,0.0,240.0,10
73,29.37,53.19,35,0.0,240.0,10
74,29.9,10.07,40,0.0,240.0,10
75,28.07,13.96,7,0.0,240.0,10
76,81.29,23.59,56,93.19,183.19,10
77,84.71,36.04,59,0.0,240.0,10
78,23.56,49.44,40,0.0,240.0,10
79,57.94,44.03,28,0.0,240.0,10
80,24.94,91.72,74,44.35,105.77,10
81,86.26,80.84,34,0.0,240.0,10
82,29.65,79.28,32,0.0,240.0,10
83,32.81,41.05,30,0.0,240.0,10
84,85.66,59.45,9,0.0,240.0,10
85,18.33,12.47,49,0.0,240.0,10
86,32.37,21.15,16,0.0,240.0,10
87,25.52,14.33,7,87.57,177.57,10
88,50.8,17.66,44,0.0,240.0,10
89,60.45,85.89,6,0.0,240.0,10
90,29.24,87.96,21,129.73,159.73,10
91,19.31,9.02,24,0.0,240.0,10
92,26.04,44.74,22,58.56,118.56,10
93,54.72,83.42,35,0.0,240.0,10
94,46.02,42.39,68,0.0,240.0,10
95,49.71,55.71,47,0.0,240.0,10
96,55.72,21.75,16,0.0,240.0,10
97,21.07,44.06,6,19.84,110.41,10
98,54.39,18.41,69,0.0,240.0,10
99,81.31,16.84,21,67.02,187.02,10
100,26.28,46.52,6,0.0,240.0,10
