CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,240.0,0
1,23.72,42.43,37,65.55,95.55,10
2,37.61,3.3,14,46.76,117.03,10
3,40.02,45.71,43,40.06,70.06,10
4,71.29,67.62,63,171.41,201.41,10
5,50.44,96.97,62,119.35,149.35,10
6,23.39,17.85,46,57.72,147.72,10
7,46.53,96.67,34,167.08,192.88,10
8,74.26,39.23,47,35.91,87.54,10
9,53.17,15.65,59,58.89,88.89,10
10,20.2,6.82,37,90.02,150.02,10
11,35.45,16.73,45,57.18,117.18,10
12,65.61,5.87,29,130.01,188.98,10
13,43.51,73.72,34,66.8,126.8,10
14,13.86,99.47,22,140.53,170.53,10
15,14.96,63.08,57,39.0,159.0,10
16,29.95,62.7,42,34.05,64.05,10
17,32.54,96.65,59,47.24,82.76,10
18,92.7,53.23,16,52.8,126.09,10
19,84.89,95.44,26,83.45,113.45,10
20,32.5,25.17,59,25.94,45.09,10
21,66.48,45.02,62,178.34,208.34,10
22,46.63,51.48,58,93.42,213.42,10
23,10.02,55.37,18,154.01,209.54,10
24,58.42,74.85,9,64.17,124.17,10
25,80.8,83.99,61,53.1,116.54,10
26,65.3,83.75,16,54.73,114.73,10
27,52.52,64.58,58,135.41,165.41,10
28,12.86,37.66,37,98.41,210.19,10
29,76.26,88.52,53,121.49,187.1,10
30,35.61,30.36,63,72.67,162.67,10
31,9.09,17.3,1,161.1,191.1,10
32,39.16,68.28,25,29.09,89.09,10
33,58.24,21.96,51,72.29,102.29,10
34,62.65,41.61,40,180.5,210.5,10
35,19.14,69.18,32,139.71,199.71,10
36,70.26,14.76,43,94.93,193.55,10
37,32.29,45.93,12,92.42,212.42,10
38,26.46,5.69,8,90.72,150.72,10
39,58.61,25.96,38,98.37,128.37,10
40,95.43,10.21,55,69.99,159.99,10
41,27.05,16.98,57,74.59,104.59,10
42,41.3,97.88,1,127.03,192.1,10
43,4.6,67.07,55,39.3,112.99,10
44,82.3,88.21,65,82.81,172.81,10
45,77.96,61.78,5,39.75,72.64,10
46,60.91,60.34,34,106.47,216.67,10
47,6.41,26.11,36,110.35,140.35,10
48,69.02,42.43,65,148.21,178.21,10
49,10.75,76.24,7,86.74,200.7,10
50,74.94,20.22,12,120.52,150.52,10
51,88.83,7.61,53,64.66,133.79,10
52,57.39,49.75,20,30.96,150.96,10
53,48.57,49.79,18,37.9,157.9,10
54,54.0,9.55,32,146.36,197.2,10
55,24.99,88.42,54,101.67,131.67,10
56,26.72,14.85,45,141.89,171.89,10
57,84.9,47.15,62,144.93,174.93,10
58,19.82,81.0,9,45.52,105.52,10
59,62.19,55.72,59,56.02,176.02,10
60,27.8,78.61,13,94.02,184.02,10
61,95.79,13.21,18,122.29,173.17,10
62,34.1,87.37,43,37.83,140.35,10
63,52.65,18.73,30,61.31,181.31,10
64,87.93,83.17,5,75.43,105.43,10
65,55.62,14.07,24,94.39,154.39,10
66,77.19,49.47,12,118.4,202.81,10
67,58.56,14.66,42,39.92,91.08,10
68,31.69,9.85,4,41.0,109.16,10
69,23.39,88.55,54,111.63,171.63,10
70,90.05,49.67,43,50.05,122.01,10
71,28.1,85.75,25,70.78,100.78,10
72,22.89,19.08,25,57.57,117.57,10
73,23.42,50.01,54,25.5,55.5,10
74,85.44,51.66,61,47.93,77.93,10
75,80.91,78.48,20,49.85,96.69,10
76,58.58,82.53,16,119.72,179.72,10
77,61.29,12.84,7,42.83,143.02,10
78,78.08,15.82,61,51.17,95.77,10
79,49.57,47.61,22,16.66,106.66,10
80,90.64,85.02,29,116.57,146.57,10
81,93.81,55.06,42,105.81,165.81,10
82,16.89,54.44,63,103.53,216.47,10
83,56.14,51.05,26,81.24,141.24,10
84,83.85,50.75,9,138.17,196.14,10
85,35.23,86.17,38,117.34,177.34,10
86,55.83,80.18,21,51.54,171.54,10
87,53.69,91.21,46,43.42,85.9,10
88,80.07,51.17,26,57.4,87.4,10
89,53.74,56.62,14,130.38,190.38,10
90,79.32,78.32,34,54.33,114.33,10
91,26.04,24.91,62,103.1,193.1,10
92,28.96,43.69,63,127.07,217.07,10
93,22.56,81.34,49,35.87,121.8,10
94,87.4,90.21,59,62.16,123.94,10
95,83.56,91.52,33,95.17,125.17,10
96,89.42,86.28,57,91.71,178.69,10
97,64.64,81.87,42,102.35,192.35,10
98,84.35,50.26,41,44.35,126.89,10
99,58.22,89.79,18,60.27,120.27,10
100,86.12,60.66,55,85.29,145.29,10
