CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,240.0,0
1,4.75,31.96,37,119.72,200.4,10
2,95.65,83.57,61,0.0,240.0,10
3,25.68,65.33,62,37.8,97.8,10
4,26.6,48.74,15,0.0,240.0,10
5,94.04,6.0,35,0.0,240.0,10
6,34.48,83.31,21,0.0,240.0,10
7,40.86,56.55,42,6.61,78.68,10
8,31.75,5.65,46,134.76,194.76,10
9,65.32,95.66,33,0.0,240.0,10
10,7.47,28.38,33,84.17,174.17,10
11,72.93,84.18,33,47.46,104.31,10
12,22.96,38.45,43,112.8,142.8,10
13,99.35,58.73,57,0.0,240.0,10
14,71.14,85.26,33,0.0,240.0,10
15,80.46,18.81,53,0.0,240.0,10
16,19.46,85.04,45,0.0,240.0,10
17,37.25,66.26,51,126.57,223.51,10
18,90.15,99.31,43,89.72,169.67,10
19,39.38,27.01,12,36.87,156.87,10
20,75.15,51.24,33,0.0,240.0,10
21,83.45,30.23,31,47.74,64.2,10
22,34.93,30.8,16,0.0,240.0,10
23,52.67,81.75,35,0.0,240.0,10
24,10.05,67.3,4,49.33,169.33,10
25,64.99,82.74,28,107.22,137.22,10
26,35.99,73.98,14,182.53,212.53,10
27,84.35,91.51,51,75.1,179.25,10
28,40.91,83.95,53,33.96,128.35,10
29,43.25,62.31,27,0.0,240.0,10
30,5.98,87.28,40,84.15,144.15,10
31,92.31,58.17,58,144.01,187.06,10
32,91.07,24.89,31,121.45,181.45,10
33,18.6,23.1,25,0.0,240.0,10
34,13.07,96.84,27,54.03,126.77,10
35,65.82,22.84,14,136.25,196.25,10
36,13.11,61.65,45,160.55,190.55,10
37,67.83,97.72,43,0.0,240.0,10
38,92.84,56.44,6,120.61,180.61,10
39,62.56,6.87,7,0.0,240.0,10
40,98.62,51.85,48,64.99,94.99,10
41,64.24,51.03,12,0.0,240.0,10
42,3.91,61.0,1,0.0,240.0,10
43,65.86,82.65,17,96.92,126.92,10
44,41.09,30.09,38,19.94,82.48,10
45,87.05,30.57,22,50.9,137.81,10
46,78.06,85.57,33,0.0,240.0,10
47,4.31,75.57,12,43.9,69.12,10
48,21.2,49.87,11,0.0,240.0,10
49,79.92,25.61,9,0.0,240.0,10
50,23.71,82.19,5,0.0,240.0,10
51,41.75,85.87,17,96.08,126.08,10
52,61.53,75.47,52,97.07,187.07,10
53,87.47,45.76,38,109.24,192.34,10
54,28.68,51.68,58,31.51,91.51,10
55,54.94,89.99,43,75.88,165.88,10
56,28.34,56.26,40,0.0,240.0,10
57,52.37,52.53,27,0.0,240.0,10
58,90.19,84.52,33,0.0,240.0,10
59,79.69,18.22,14,0.0,240.0,10
60,83.08,19.91,46,84.32,174.32,10
61,77.89,80.89,26,109.56,139.56,10
62,89.72,81.39,43,0.0,240.0,10
63,23.42,48.75,40,0.0,240.0,10
64,53.32,18.73,54,33.99,107.47,10
65,56.17,81.89,28,89.71,179.71,10
66,55.07,54.54,37,24.95,114.95,10
67,52.8,82.23,53,0.0,240.0,10
68,51.3,97.43,54,0.0,240.0,10
69,80.07,10.36,9,119.11,179.11,10
70,45.2,87.69,7,50.58,110.58,10
71,50.53,55.03,52,0.0,240.0,10
72,23.29,53.93,61,100.58,130.58,10
73,56.58,84.49,52,0.0,240.0,10
74,88.7,8.52,45,117.91,176.03,10
75,62.47,47.86,26,0.0,240.0,10
76,81.71,11.59,24,0.0,240.0,10
77,88.94,80.34,11,57.58,92.85,10
78,76.36,83.92,48,0.0,240.0,10
79,21.26,85.22,45,76.67,106.67,10
80,80.77,45.91,50,0.0,240.0,10
81,55.95,47.61,31,16.13,55.06,10
82,76.63,52.87,20,0.0,240.0,10
83,53.84,77.82,27,85.58,205.58,10
84,50.75,48.11,62,0.0,240.0,10
85,47.66,16.61,46,0.0,240.0,10
86,87.68,82.31,56,148.36,178.36,10
87,82.4,82.48,9,0.0,240.0,10
88,50.77,45.27,5,0.0,240.0,10
89,85.25,45.09,61,0.0,240.0,10
90,88.95,46.25,6,0.0,240.0,10
91,54.22,18.49,22,46.51,106.51,10
92,39.99,97.03,43,61.73,121.73,10
93,50.78,13.12,9,38.42,94.4,10
94,49.31,52.1,37,0.0,240.0,10
95,58.81,21.46,35,75.68,105.68,10
96,22.56,17.86,31,0.0,240.0,10
97,61.57,83.75,42,0.0,240.0,10
98,16.72,90.07,52,0.0,240.0,10
99,97.82,4.58,59,0.0,240.0,10
100,48.63,22.64,47,28.69,105.66,10
