CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,240.0,0
1,39.91,35.04,14,0.0,240.0,10
2,94.79,56.52,20,55.18,162.42,10
3,26.96,59.04,16,0.0,240.0,10
4,53.26,55.16,8,125.48,215.48,10
5,2.58,49.96,40,0.0,240.0,10
6,33.81,92.81,3,85.03,175.03,10
7,9.78,1.53,2,0.0,240.0,10
8,58.86,85.59,16,0.0,240.0,10
9,27.24,57.35,29,0.0,240.0,10
10,90.12,98.44,21,0.0,240.0,10
11,29.04,11.44,3,43.4,73.4,10
12,18.98,77.74,5,0.0,240.0,10
13,97.87,15.6,3,77.02,172.68,10
14,82.93,95.48,28,133.72,163.72,10
15,94.86,61.92,8,103.03,163.03,10
16,95.67,57.33,16,56.15,138.01,10
17,74.31,36.51,35,0.0,240.0,10
18,86.79,78.21,24,0.0,240.0,10
19,2.14,89.84,21,76.12,136.12,10
20,97.8,83.04,33,66.58,164.92,10
21,97.24,85.52,16,0.0,240.0,10
22,97.89,64.75,39,0.0,240.0,10
23,69.08,63.23,21,0.0,240.0,10
24,85.71,86.42,29,95.6,181.55,10
25,47.36,80.91,5,31.77,82.73,10
26,66.38,60.83,4,0.0,240.0,10
27,51.96,22.62,14,85.43,145.43,10
28,74.76,11.73,20,0.0,240.0,10
29,9.54,25.16,17,0.0,240.0,10
30,13.47,21.81,42,66.0,126.0,10
31,4.1,95.16,30,57.69,103.72,10
32,39.69,48.12,29,35.33,95.33,10
33,83.79,20.28,34,128.59,187.08,10
34,49.23,74.75,13,65.44,125.44,10
35,73.36,41.53,28,132.61,162.61,10
36,10.42,34.98,36,0.0,240.0,10
37,74.99,65.91,1,0.0,240.0,10
38,60.41,82.93,15,0.0,240.0,10
39,92.93,94.39,8,69.08,135.91,10
40,93.91,4.71,9,81.97,169.59,10
41,84.89,61.97,37,0.0,240.0,10
42,21.02,82.51,10,0.0,240.0,10
43,96.09,99.69,37,80.9,165.07,10
44,80.67,48.76,40,40.69,61.22,10
45,33.9,80.37,28,0.0,240.0,10
46,27.31,62.49,16,0.0,240.0,10
47,61.89,76.63,23,81.69,171.69,10
48,66.43,81.87,36,139.41,169.41,10
49,5.51,44.6,40,0.0,240.0,10
50,94.15,14.47,39,0.0,240.0,10
51,25.64,52.88,34,27.7,117.7,10
52,32.45,51.68,19,27.73,117.73,10
53,23.29,12.75,32,0.0,240.0,10
54,25.85,4.11,23,48.02,157.12,10
55,80.14,84.69,9,0.0,240.0,10
56,51.99,14.19,44,69.85,99.85,10
57,57.74,52.04,37,0.0,240.0,10
58,22.58,85.54,16,168.2,198.2,10
59,56.57,48.66,34,0.0,240.0,10
60,30.53,80.17,30,0.0,240.0,10
61,84.6,15.57,25,56.34,135.41,10
62,85.86,51.16,16,99.78,159.78,10
63,60.79,57.04,10,0.0,240.0,10
64,54.54,17.47,17,79.22,109.22,10
65,88.28,8.16,34,0.0,240.0,10
66,17.15,52.04,33,0.0,240.0,10
67,85.46,85.09,38,0.0,240.0,10
68,14.84,54.68,2,0.0,240.0,10
69,31.02,13.61,40,0.0,240.0,10
70,26.48,50.52,4,0.0,240.0,10
71,22.35,41.06,31,73.2,103.2,10
72,28.92,11.61,31,109.17,139.17,10
73,25.41,12.08,44,96.58,126.58,10
74,64.57,25.11,12,0.0,240.0,10
75,59.4,50.67,12,19.41,66.54,10
76,79.98,80.69,14,74.12,134.12,10
77,81.76,17.13,6,0.0,240.0,10
78,31.02,47.35,20,0.0,240.0,10
79,82.78,42.93,33,0.0,240.0,10
80,16.97,46.61,14,156.29,216.29,10
81,84.16,80.98,28,126.02,186.02,10
82,50.53,42.35,20,0.0,240.0,10
83,55.44,18.32,45,0.0,240.0,10
84,22.1,24.09,34,31.49,106.82,10
85,23.38,52.18,26,0.0,240.0,10
86,32.36,77.31,15,0.0,240.0,10
87,33.45,93.56,26,44.05,112.07,10
88,22.03,50.02,26,0.0,240.0,10
89,83.42,22.07,5,0.0,240.0,10
90,93.31,84.45,29,113.46,176.53,10
91,82.97,46.28,34,0.0,240.0,10
92,28.98,16.93,16,61.01,151.01,10
93,86.69,73.31,29,0.0,240.0,10
94,25.19,10.56,9,0.0,240.0,10
95,19.96,15.46,34,99.5,189.5,10
96,84.27,14.05,20,0.0,240.0,10
97,51.01,15.74,18,138.47,204.01,10
98,98.05,19.93,14,0.0,240.0,10
99,31.33,83.52,10,0.0,240.0,10
100,58.47,86.89,26,0.0,240.0,10
