CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,240.0,0
1,88.21,62.12,2,85.32,190.29,10
2,41.66,26.93,3,0.0,240.0,10
3,99.1,13.1,68,0.0,240.0,10
4,19.47,5.41,38,0.0,240.0,10
5,3.76,12.57,25,0.0,240.0,10
6,99.83,47.55,5,0.0,240.0,10
7,19.6,10.11,37,0.0,240.0,10
8,96.97,35.32,8,89.45,149.45,10
9,89.73,82.36,5,0.0,240.0,10
10,99.9,70.03,80,63.16,91.32,10
11,56.91,11.58,18,44.58,104.58,10
12,14.24,20.57,25,0.0,240.0,10
13,45.05,49.11,43,0.0,240.0,10
14,18.26,28.1,17,0.0,240.0,10
15,50.81,65.97,83,0.0,240.0,10
16,36.86,32.6,33,0.0,240.0,10
17,46.06,73.14,38,0.0,240.0,10
18,47.26,62.07,33,0.0,240.0,10
19,25.65,58.4,42,0.0,240.0,10
20,26.78,94.35,20,0.0,240.0,10
21,89.84,62.47,12,0.0,240.0,10
22,85.38,73.25,33,50.99,111.81,10
23,45.58,50.03,18,0.0,240.0,10
24,12.24,88.62,2,0.0,240.0,10
25,44.32,58.7,10,116.61,176.61,10
26,52.24,54.52,13,0.0,240.0,10
27,32.64,99.95,80,0.0,240.0,10
28,40.65,42.8,52,0.0,240.0,10
29,87.24,58.61,75,86.92,191.98,10
30,27.1,87.81,42,0.0,240.0,10
31,19.64,93.97,32,0.0,240.0,10
32,86.34,16.99,55,0.0,240.0,10
33,98.33,77.06,15,64.87,124.87,10
34,72.93,23.47,33,110.99,197.71,10
35,73.5,50.57,62,101.24,131.24,10
36,39.56,27.29,13,69.51,159.51,10
37,81.55,28.46,45,76.66,193.2,10
38,26.25,22.74,3,0.0,240.0,10
39,84.82,63.94,10,0.0,240.0,10
40,25.76,64.5,8,0.0,240.0,10
41,76.23,41.02,8,0.0,240.0,10
42,10.16,7.96,10,0.0,240.0,10
43,82.31,47.83,13,0.0,240.0,10
44,74.9,99.27,2,60.38,150.83,10
45,64.57,58.73,5,65.38,155.38,10
46,56.64,21.06,32,33.38,99.3,10
47,82.84,12.12,60,0.0,240.0,10
48,26.06,37.46,45,0.0,240.0,10
49,21.35,62.89,75,134.02,217.33,10
50,6.75,69.54,82,0.0,240.0,10
51,89.1,21.25,17,0.0,240.0,10
52,90.95,78.54,22,0.0,240.0,10
53,52.73,89.82,17,0.0,240.0,10
54,63.35,84.98,47,0.0,240.0,10
55,48.09,52.94,80,0.0,240.0,10
56,58.35,86.16,13,51.24,141.24,10
57,26.22,45.17,32,63.88,123.88,10
58,92.94,48.91,77,0.0,240.0,10
59,86.56,84.38,67,0.0,240.0,10
60,81.59,6.8,62,0.0,240.0,10
61,81.48,77.21,45,0.0,240.0,10
62,83.56,84.1,70,0.0,240.0,10
63,89.4,22.14,32,0.0,240.0,10
64,93.98,51.63,28,0.0,240.0,10
65,50.82,20.25,5,0.0,240.0,10
66,94.41,92.43,17,0.0,240.0,10
67,24.69,88.42,17,0.0,240.0,10
68,50.68,47.45,75,0.0,240.0,10
69,56.8,48.01,17,0.0,240.0,10
70,20.73,50.99,58,0.0,240.0,10
71,19.14,46.43,33,120.25,150.25,10
72,60.64,86.39,53,0.0,240.0,10
73,22.81,88.97,58,54.93,84.93,10
74,83.51,46.63,15,0.0,240.0,10
75,58.27,76.93,67,0.0,240.0,10
76,83.8,15.37,68,0.0,240.0,10
77,85.82,45.58,73,0.0,240.0,10
78,57.66,46.09,25,0.0,240.0,10
79,21.19,51.51,12,18.87,46.58,10
80,57.02,85.05,78,123.92,153.92,10
81,57.17,51.34,77,0.0,240.0,10
82,52.82,16.85,82,0.0,240.0,10
83,86.6,78.57,58,54.66,115.0,10
84,78.78,90.01,63,0.0,240.0,10
85,80.97,90.42,67,0.0,240.0,10
86,88.91,19.74,53,0.0,240.0,10
87,83.78,81.37,12,0.0,240.0,10
88,87.39,55.18,75,0.0,240.0,10
89,22.23,82.29,35,0.0,240.0,10
90,58.04,51.25,32,18.08,95.3,10
91,79.9,64.2,82,0.0,240.0,10
92,50.59,18.35,65,166.2,196.2,10
93,24.96,84.35,75,0.0,240.0,10
94,78.64,44.12,67,108.78,168.78,10
95,21.91,85.36,70,39.72,154.6,10
96,24.15,51.22,52,0.0,240.0,10
97,31.91,49.84,67,0.0,240.0,10
98,80.17,42.09,5,0.0,240.0,10
99,28.38,17.54,58,0.0,240.0,10
100,81.49,81.14,22,51.88,143.23,10
