CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,240.0,0
1,5.03,71.81,37,0.0,240.0,10
2,11.2,58.9,30,93.13,183.13,10
3,73.95,82.75,9,0.0,240.0,10
4,30.68,77.39,20,92.12,122.12,10
5,85.89,94.38,10,0.0,240.0,10
6,9.44,88.33,17,149.47,179.47,10
7,49.42,0.51,2,143.96,173.96,10
8,91.8,62.75,38,0.0,240.0,10
9,69.25,96.23,4,0.0,240.0,10
10,14.51,26.88,39,84.85,174.85,10
11,68.66,89.99,42,0.0,240.0,10
12,63.11,88.33,38,44.76,143.38,10
13,99.23,94.58,32,74.13,165.87,10
14,87.43,75.13,33,53.68,113.17,10
15,80.83,99.5,33,0.0,240.0,10
16,99.4,69.97,7,0.0,240.0,10
17,60.98,1.62,35,0.0,240.0,10
18,89.52,16.61,11,0.0,240.0,10
19,96.62,73.63,2,0.0,240.0,10
20,14.36,19.17,31,0.0,240.0,10
21,36.99,26.14,32,92.95,122.95,10
22,79.33,11.02,31,85.78,175.78,10
23,6.84,2.63,21,57.82,116.83,10
24,44.59,59.48,3,0.0,240.0,10
25,69.82,75.82,27,0.0,240.0,10
26,64.31,53.14,13,41.72,131.72,10
27,61.72,57.2,33,141.52,217.12,10
28,5.53,61.73,28,0.0,240.0,10
29,61.63,93.78,32,135.79,165.79,10
30,77.43,53.72,2,0.0,240.0,10
31,47.76,82.06,29,161.88,191.88,10
32,21.2,1.78,23,120.06,180.06,10
33,62.39,21.94,8,0.0,240.0,10
34,6.82,53.74,7,93.0,206.61,10
35,67.37,58.97,7,143.97,211.2,10
36,71.85,19.91,31,0.0,240.0,10
37,80.46,85.39,15,0.0,240.0,10
38,73.28,46.25,38,159.06,189.06,10
39,54.93,26.81,24,100.49,190.49,10
40,26.19,49.11,35,0.0,240.0,10
41,31.99,32.1,38,19.61,60.31,10
42,64.92,75.11,3,35.38,106.03,10
43,56.01,50.38,12,0.0,240.0,10
44,34.44,12.63,22,0.0,240.0,10
45,25.06,25.11,27,0.0,240.0,10
46,8.84,73.43,16,0.0,240.0,10
47,91.36,56.32,15,103.04,133.04,10
48,46.93,89.36,1,60.85,150.85,10
49,23.18,65.12,40,0.0,240.0,10
50,21.38,57.28,10,19.99,71.38,10
51,32.88,80.44,23,0.0,240.0,10
52,21.05,46.92,16,19.2,88.25,10
53,78.21,17.3,39,0.0,240.0,10
54,21.08,86.03,34,0.0,240.0,10
55,81.15,50.03,19,65.56,185.56,10
56,81.57,16.46,3,53.41,121.32,10
57,35.04,52.37,3,125.72,185.72,10
58,25.28,85.87,37,0.0,240.0,10
59,26.81,87.39,2,107.32,137.32,10
60,54.09,42.59,8,0.0,240.0,10
61,23.0,89.22,31,0.0,240.0,10
62,27.5,88.95,16,0.0,240.0,10
63,24.4,83.1,17,36.59,143.88,10
64,55.59,10.62,2,0.0,240.0,10
65,49.43,90.96,14,0.0,240.0,10
66,50.72,88.2,16,65.97,185.97,10
67,26.77,40.08,21,54.56,144.56,10
68,84.04,96.71,12,0.0,240.0,10
69,84.31,9.67,40,123.11,180.08,10
70,79.47,92.63,28,146.39,176.39,10
71,48.91,14.19,36,106.52,203.1,10
72,46.68,49.41,37,164.01,233.29,10
73,60.91,51.81,10,96.88,126.88,10
74,56.9,20.05,8,0.0,240.0,10
75,26.38,89.74,10,0.0,240.0,10
76,27.52,80.12,10,0.0,240.0,10
77,81.65,88.89,34,104.74,164.74,10
78,62.9,17.86,35,109.18,199.18,10
79,96.37,86.76,14,70.38,130.38,10
80,92.64,17.82,20,118.25,178.3,10
81,20.42,52.39,10,67.97,157.97,10
82,53.99,17.39,39,0.0,240.0,10
83,31.28,49.62,16,87.12,147.12,10
84,23.79,9.31,31,43.8,106.01,10
85,51.88,21.31,14,38.14,158.14,10
86,32.97,89.04,14,41.44,71.44,10
87,54.78,3.57,42,0.0,240.0,10
88,57.7,45.67,39,0.0,240.0,10
89,96.94,86.7,10,0.0,240.0,10
90,83.31,80.97,32,0.0,240.0,10
91,86.77,19.54,22,0.0,240.0,10
92,32.27,81.89,31,0.0,240.0,10
93,34.34,54.12,36,0.0,240.0,10
94,56.17,86.17,14,0.0,240.0,10
95,25.23,56.32,24,110.97,170.97,10
96,88.93,84.01,33,0.0,240.0,10
97,54.68,9.05,19,142.79,196.5,10
98,56.74,82.23,6,0.0,240.0,10
99,83.9,52.15,10,0.0,240.0,10
100,27.48,13.01,22,95.56,125.56,10
