CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,1236.0,0
1,50.34,46.38,12,399.62,496.33,90
2,64.13,75.16,37,237.98,297.03,90
3,51.07,51.3,12,69.9,127.18,90
4,25.38,52.53,49,442.57,581.5,90
5,80.24,92.22,24,224.14,584.14,90
6,23.1,22.65,49,386.92,746.92,90
7,56.29,39.0,12,197.82,360.13,90
8,90.02,46.5,37,50.14,136.5,90
9,82.66,76.96,37,592.54,670.53,90
10,28.54,87.04,37,201.57,277.35,90
11,29.46,51.66,37,473.21,540.54,90
12,56.04,53.39,49,20.96,120.36,90
13,60.21,83.29,24,247.82,395.03,90
14,59.6,79.9,12,35.75,197.29,90
15,59.41,58.7,24,21.27,56.22,90
16,25.28,87.23,24,305.12,374.39,90
17,35.3,82.77,37,64.21,424.21,90
18,93.22,82.6,24,245.29,605.29,90
19,76.31,11.48,24,52.94,283.91,90
20,15.75,25.24,49,263.02,396.96,90
21,83.92,83.27,49,398.47,576.59,90
22,48.41,87.4,24,252.08,317.17,90
23,84.39,4.75,12,595.85,667.06,90
24,20.49,92.65,49,46.9,173.39,90
25,22.72,51.59,12,569.91,632.85,90
26,81.1,48.85,24,44.87,404.87,90
27,28.01,50.64,12,247.24,607.24,90
28,24.9,8.0,37,487.43,598.79,90
29,53.22,80.18,24,427.57,489.94,90
30,57.12,47.27,37,565.04,745.04,90
31,21.53,90.36,12,521.29,653.57,90
32,84.76,50.8,12,44.77,155.54,90
33,92.81,11.69,12,501.0,564.18,90
34,60.63,86.46,37,264.07,316.11,90
35,62.58,55.57,24,409.94,589.94,90
36,77.56,48.69,37,37.58,276.81,90
37,26.78,15.91,37,512.59,590.32,90
38,22.65,86.36,12,375.9,444.22,90
39,49.64,38.29,24,131.01,212.33,90
40,85.45,8.87,49,349.81,472.77,90
41,52.69,87.48,49,542.63,673.18,90
42,26.4,88.99,37,41.29,235.16,90
43,79.52,11.25,24,406.54,479.06,90
44,22.36,44.81,24,466.83,569.12,90
45,55.73,40.06,12,377.86,557.86,90
46,53.03,44.44,12,14.17,275.96,90
47,50.69,8.42,24,42.93,237.09,90
48,98.23,14.33,37,287.84,647.84,90
49,83.33,22.81,24,190.24,480.19,90
50,88.51,80.75,24,543.26,684.51,90
51,87.59,10.54,49,429.86,478.18,90
52,34.36,19.1,24,429.24,527.63,90
53,84.32,89.45,12,405.5,456.27,90
54,72.78,83.79,24,47.08,97.62,90
55,80.65,89.4,49,453.39,576.78,90
56,38.7,50.46,12,451.89,582.32,90
57,80.31,81.72,12,434.28,614.28,90
58,26.53,48.35,37,622.2,696.58,90
59,34.24,16.6,49,114.66,167.1,90
60,52.69,48.23,37,325.96,397.13,90
61,83.65,74.43,24,109.64,169.52,90
62,40.06,14.11,49,389.27,749.27,90
63,52.45,56.29,49,13.95,66.67,90
64,87.63,48.55,24,93.5,453.5,90
65,51.89,50.16,49,148.53,214.1,90
66,52.55,88.24,24,310.27,670.27,90
67,24.74,85.58,37,284.85,347.86,90
68,22.32,46.14,24,75.24,255.24,90
69,45.83,58.04,37,67.46,427.46,90
70,84.84,84.89,49,317.46,497.46,90
71,95.94,79.48,49,229.41,355.2,90
72,77.81,8.31,49,568.1,615.04,90
73,83.39,93.08,37,61.14,194.35,90
74,30.28,78.15,12,468.33,548.19,90
75,51.26,91.36,37,395.69,440.34,90
76,21.1,83.44,37,59.4,138.92,90
77,25.59,47.98,24,168.67,224.97,90
78,76.94,46.32,49,234.55,278.05,90
79,49.73,17.37,12,370.03,498.15,90
80,50.66,15.55,12,38.69,175.13,90
81,30.22,78.18,12,135.2,200.49,90
82,87.17,87.11,24,408.98,568.64,90
83,89.81,20.13,24,311.18,671.18,90
84,18.46,91.78,24,298.22,363.03,90
85,80.1,25.55,37,272.54,343.61,90
86,26.39,47.79,49,572.67,772.74,90
87,18.0,57.63,37,329.41,390.6,90
88,22.25,47.98,12,27.94,226.62,90
89,81.77,18.48,49,439.56,497.04,90
90,86.78,92.17,12,194.61,439.99,90
91,84.67,48.39,49,373.57,429.84,90
92,89.82,48.13,24,537.61,667.17,90
93,21.66,22.43,24,458.11,560.64,90
94,88.43,41.4,24,92.12,272.12,90
95,88.46,10.31,37,69.71,429.71,90
96,51.97,84.47,12,301.94,381.19,90
97,53.39,77.95,37,641.66,695.74,90
98,27.49,18.03,49,518.95,617.19,90
99,81.38,10.1,49,481.27,533.85,90
100,64.92,10.35,37,179.77,388.09,90
