CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,230.0,0
1,61.37,62.03,5,0.0,230.0,10
2,9.14,96.05,33,0.0,230.0,10
3,27.11,37.12,14,0.0,230.0,10
4,37.94,0.45,51,82.23,92.23,10
5,63.25,94.23,58,107.07,137.07,10
6,61.77,20.62,63,0.0,230.0,10
7,99.59,76.89,31,65.38,150.54,10
8,40.64,34.73,5,0.0,230.0,10
9,98.89,75.17,47,0.0,230.0,10
10,65.29,14.01,46,0.0,230.0,10
11,99.19,76.2,41,0.0,230.0,10
12,51.46,0.64,22,0.0,230.0,10
13,8.73,59.83,51,0.0,230.0,10
14,0.95,19.71,30,0.0,230.0,10
15,8.89,23.39,54,100.96,189.06,10
16,61.95,67.94,61,0.0,230.0,10
17,5.69,89.47,17,0.0,230.0,10
18,19.42,77.14,39,49.65,59.65,10
19,71.81,48.21,65,0.0,230.0,10
20,11.09,27.41,13,0.0,230.0,10
21,74.57,73.55,33,41.83,75.51,10
22,70.06,98.07,54,0.0,230.0,10
23,77.71,78.42,51,0.0,230.0,10
24,63.43,14.39,16,60.89,180.89,10
25,71.18,28.05,64,0.0,230.0,10
26,9.32,71.93,9,37.71,106.99,10
27,90.74,12.4,5,0.0,230.0,10
28,53.26,47.87,16,152.18,182.18,10
29,42.04,44.45,21,0.0,230.0,10
30,96.7,83.39,21,0.0,230.0,10
31,8.85,88.11,7,0.0,230.0,10
32,78.57,39.97,55,0.0,230.0,10
33,19.08,71.3,61,0.0,230.0,10
34,62.01,6.42,21,0.0,230.0,10
35,2.1,90.34,9,0.0,230.0,10
36,26.48,28.28,31,0.0,230.0,10
37,84.91,81.1,38,0.0,230.0,10
38,31.59,12.13,56,0.0,230.0,10
39,82.95,66.98,21,137.47,147.47,10
40,24.09,17.52,33,0.0,230.0,10
41,11.55,4.24,58,0.0,230.0,10
42,53.66,93.9,48,0.0,230.0,10
43,25.5,18.45,26,0.0,230.0,10
44,19.03,75.03,17,0.0,230.0,10
45,51.01,97.79,3,0.0,230.0,10
46,88.03,12.77,50,0.0,230.0,10
47,30.21,22.42,18,0.0,230.0,10
48,9.92,5.49,54,0.0,230.0,10
49,89.02,55.96,16,0.0,230.0,10
50,81.82,17.47,56,0.0,230.0,10
51,48.18,60.49,59,0.0,230.0,10
52,85.87,10.95,35,0.0,230.0,10
53,43.01,87.94,50,90.4,150.4,10
54,45.78,96.96,4,136.0,182.69,10
55,11.19,86.07,34,46.16,78.6,10
56,8.56,48.96,4,0.0,230.0,10
57,83.46,9.98,21,0.0,230.0,10
58,67.98,55.32,26,0.0,230.0,10
59,7.06,24.04,33,0.0,230.0,10
60,81.3,71.47,26,0.0,230.0,10
61,54.46,90.22,44,0.0,230.0,10
62,14.51,95.67,18,0.0,230.0,10
63,55.14,16.15,21,0.0,230.0,10
64,0.99,16.03,14,0.0,230.0,10
65,62.61,37.99,29,0.0,230.0,10
66,4.6,5.91,61,0.0,230.0,10
67,50.51,96.38,63,0.0,230.0,10
68,1.24,17.76,31,0.0,230.0,10
69,39.27,12.91,30,48.78,108.78,10
70,61.52,22.16,33,119.25,194.81,10
71,52.75,99.31,51,0.0,230.0,10
72,83.08,16.81,56,54.38,149.81,10
73,54.36,4.73,33,47.49,101.14,10
74,39.51,25.96,58,127.79,205.96,10
75,5.35,3.6,27,0.0,230.0,10
76,97.06,47.28,54,0.0,230.0,10
77,78.61,93.1,43,0.0,230.0,10
78,69.3,36.11,60,0.0,230.0,10
79,29.06,65.03,9,0.0,230.0,10
80,3.39,9.27,5,0.0,230.0,10
81,19.88,92.46,35,115.04,175.04,10
82,68.79,71.91,37,0.0,230.0,10
83,95.5,48.2,14,0.0,230.0,10
84,91.2,1.22,30,70.72,106.54,10
85,61.65,35.16,13,0.0,230.0,10
86,14.38,0.13,9,0.0,230.0,10
87,1.77,18.95,47,0.0,230.0,10
88,35.75,56.87,58,159.56,219.56,10
89,14.43,48.66,46,0.0,230.0,10
90,75.79,75.39,10,0.0,230.0,10
91,60.47,65.43,30,71.74,81.74,10
92,22.93,90.08,46,0.0,230.0,10
93,46.28,5.87,56,0.0,230.0,10
94,52.51,56.61,63,24.61,34.61,10
95,92.34,31.79,65,0.0,230.0,10
96,27.8,55.6,26,0.0,230.0,10
97,15.87,57.73,30,0.0,230.0,10
98,71.72,75.78,42,0.0,230.0,10
99,98.56,12.85,60,73.75,83.75,10
100,90.54,3.62,35,0.0,230.0,10
