CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,960.0,0
1,67.52,66.09,5,31.88,357.36,10
2,44.27,85.58,5,35.84,296.98,10
3,93.33,2.4,5,650.89,888.52,10
4,14.53,9.17,23,718.34,911.88,10
5,56.88,19.87,18,151.8,631.8,10
6,44.24,6.87,18,43.34,361.94,10
7,32.51,96.48,21,47.08,504.23,10
8,18.61,47.56,8,674.91,914.91,10
9,28.95,83.47,4,225.14,345.14,10
10,26.37,8.2,16,272.07,512.07,10
11,20.44,36.61,20,362.85,482.85,10
12,66.58,15.97,32,333.4,573.4,10
13,20.74,91.82,2,530.76,890.76,10
14,47.58,92.85,7,127.83,247.83,10
15,87.15,98.58,28,351.74,831.74,10
16,16.08,68.3,5,467.34,827.34,10
17,38.84,99.22,1,696.3,910.77,10
18,66.9,80.43,18,755.66,875.66,10
19,5.23,73.19,23,116.69,236.69,10
20,92.96,42.91,23,537.89,906.57,10
21,67.74,88.89,32,209.46,689.46,10
22,73.82,38.91,28,35.59,183.22,10
23,17.66,63.46,26,538.75,933.92,10
24,64.63,70.5,7,218.52,338.52,10
25,13.31,61.82,29,29.19,166.39,10
26,35.2,74.35,29,64.27,304.27,10
27,14.78,66.35,33,563.28,803.28,10
28,51.37,45.03,23,599.02,719.02,10
29,46.06,50.2,1,6.06,367.88,10
30,26.4,86.91,13,664.71,920.66,10
31,16.6,41.28,24,24.97,227.6,10
32,35.17,58.02,10,124.04,364.04,10
33,16.83,45.04,21,28.71,508.71,10
34,1.46,77.84,32,628.81,912.46,10
35,57.94,79.16,24,34.24,353.21,10
36,43.29,43.42,32,224.66,344.66,10
37,30.08,20.37,8,241.7,601.7,10
38,54.4,49.9,1,133.96,493.96,10
39,43.16,50.54,25,392.74,632.74,10
40,47.93,21.73,1,44.64,284.64,10
41,94.94,91.62,13,320.83,800.83,10
42,21.98,89.74,1,43.63,351.78,10
43,33.13,85.51,3,36.17,396.95,10
44,44.78,4.52,25,354.23,714.23,10
45,6.29,21.51,28,133.62,493.62,10
46,33.4,7.93,33,59.77,179.77,10
47,65.48,57.45,9,26.55,255.97,10
48,76.16,60.2,18,110.93,350.93,10
49,53.94,41.54,31,570.72,930.72,10
50,4.5,60.52,31,625.52,865.52,10
51,26.65,17.46,7,35.17,380.79,10
52,16.69,57.4,20,24.46,444.15,10
53,61.16,89.42,16,652.35,915.26,10
54,52.15,81.86,7,250.02,370.02,10
55,25.42,45.93,15,15.14,313.13,10
56,75.58,89.11,27,599.66,907.13,10
57,93.59,46.49,10,674.72,906.3,10
58,86.85,89.56,20,420.7,780.7,10
59,65.3,79.0,24,300.39,540.39,10
60,23.02,11.51,16,216.35,456.35,10
61,17.21,82.56,14,39.74,381.75,10
62,59.95,89.92,13,131.36,611.36,10
63,20.94,85.64,9,40.42,158.18,10
64,47.75,86.76,33,775.18,895.18,10
65,56.44,16.64,24,827.38,922.81,10
66,54.39,91.96,20,400.61,760.61,10
67,85.36,19.78,24,471.94,591.94,10
68,50.77,46.35,16,475.66,948.63,10
69,23.3,9.89,30,437.26,677.26,10
70,18.31,52.75,1,298.28,418.28,10
71,26.68,25.17,6,73.98,553.98,10
72,58.45,22.06,30,535.05,655.05,10
73,89.48,44.84,4,84.26,204.26,10
74,49.05,4.93,31,45.97,240.94,10
75,81.59,51.41,3,399.44,759.44,10
76,74.78,45.47,11,111.79,591.79,10
77,58.04,57.28,1,36.93,396.93,10
78,85.45,19.27,3,54.86,199.98,10
79,24.78,13.9,7,39.18,389.38,10
80,45.55,14.7,18,92.5,572.5,10
81,81.56,15.51,28,377.16,497.16,10
82,21.16,12.73,26,236.17,476.17,10
83,90.59,42.41,33,672.15,792.15,10
84,84.38,94.82,32,133.47,253.47,10
85,50.84,78.36,24,30.36,161.14,10
86,74.55,87.76,19,51.18,232.94,10
87,76.65,19.31,25,378.09,858.09,10
88,20.38,84.21,30,531.06,920.56,10
89,49.02,47.23,24,452.69,692.69,10
90,58.01,48.21,13,401.31,521.31,10
91,84.26,12.63,24,57.93,125.05,10
92,40.7,80.63,13,30.64,381.51,10
93,62.34,87.92,24,122.03,242.03,10
94,65.66,54.62,22,26.07,225.37,10
95,82.21,81.44,13,572.01,907.37,10
96,83.05,93.36,17,366.54,846.54,10
97,25.56,24.29,8,477.89,717.89,10
98,20.17,81.0,7,380.0,620.0,10
99,88.87,49.94,29,162.15,282.15,10
100,24.7,88.07,9,163.6,643.6,10
