CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,1000.0,0
1,64.37,17.54,19,589.59,709.59,10
2,63.13,36.81,40,80.15,200.15,10
3,14.39,66.89,32,476.89,956.89,10
4,44.7,20.02,38,58.67,538.67,10
5,25.56,64.37,40,356.71,836.71,10
6,75.05,78.01,55,219.38,579.38,10
7,90.58,70.81,55,666.26,945.31,10
8,20.65,51.45,58,122.58,242.58,10
9,52.23,93.19,26,667.89,787.89,10
10,70.2,31.53,59,512.98,872.98,10
11,40.88,6.24,33,719.9,839.9,10
12,16.31,21.96,12,341.45,701.45,10
13,84.82,83.99,16,56.25,118.34,10
14,9.86,36.88,45,32.87,364.0,10
15,14.35,29.81,4,32.64,390.79,10
16,98.9,94.87,53,74.04,299.45,10
17,78.99,6.97,22,811.35,931.35,10
18,28.14,77.53,4,73.82,313.82,10
19,92.08,71.27,38,56.26,430.68,10
20,24.22,58.86,72,18.1,315.76,10
21,14.27,42.43,1,164.98,284.98,10
22,59.48,6.81,51,447.97,567.97,10
23,91.25,46.73,16,740.38,860.38,10
24,95.71,70.26,7,277.94,397.94,10
25,93.03,27.48,10,57.61,348.2,10
26,35.26,13.29,51,226.46,466.46,10
27,48.26,53.77,19,201.91,681.91,10
28,22.69,27.98,69,293.66,653.66,10
29,30.36,42.24,29,840.01,987.62,10
30,77.27,30.47,30,698.78,938.78,10
31,51.36,20.94,17,31.2,242.25,10
32,50.11,67.26,58,849.02,980.0,10
33,8.04,92.81,6,253.19,613.19,10
34,45.67,54.41,22,488.13,968.13,10
35,11.37,53.06,7,227.48,347.48,10
36,14.92,61.61,20,601.21,961.21,10
37,94.91,43.47,65,243.67,723.67,10
38,17.0,7.88,68,759.85,879.85,10
39,78.18,76.8,16,46.65,452.57,10
40,14.32,88.4,71,411.09,891.09,10
41,4.08,86.56,4,804.93,948.75,10
42,65.96,75.35,59,788.13,963.72,10
43,27.89,69.52,45,508.14,868.14,10
44,17.85,22.0,59,251.97,731.97,10
45,46.34,63.88,49,698.7,984.74,10
46,57.23,5.69,46,386.36,746.36,10
47,92.8,72.85,19,566.63,942.47,10
48,92.48,98.29,68,369.39,489.39,10
49,97.15,21.11,10,347.76,467.76,10
50,24.91,80.96,35,682.96,802.96,10
51,40.12,99.74,42,488.38,608.38,10
52,80.87,25.6,52,834.6,952.4,10
53,97.2,17.41,48,590.55,934.17,10
54,12.22,24.79,62,73.78,553.78,10
55,45.76,33.47,33,678.31,918.31,10
56,66.41,87.46,9,442.6,922.6,10
57,59.27,79.96,22,349.91,829.91,10
58,32.26,44.01,19,450.68,690.68,10
59,63.38,58.68,25,533.13,975.06,10
60,19.44,20.82,62,35.7,500.77,10
61,24.61,64.91,56,21.43,364.25,10
62,23.89,72.76,62,332.56,452.56,10
63,22.12,44.51,17,610.84,970.84,10
64,42.07,7.7,14,792.81,912.81,10
65,46.65,91.1,25,315.86,795.86,10
66,3.02,60.3,65,576.35,936.35,10
67,24.38,15.21,16,38.14,210.21,10
68,2.47,37.77,66,235.71,475.71,10
69,45.93,73.74,33,24.47,193.5,10
70,84.5,16.64,65,772.93,944.38,10
71,3.23,79.35,14,752.55,952.95,10
72,83.26,75.43,30,815.84,935.84,10
73,65.07,54.16,49,25.41,343.08,10
74,60.18,21.43,38,96.56,336.56,10
75,78.52,84.04,40,51.41,480.19,10
76,35.31,14.61,12,161.64,641.64,10
77,28.04,0.68,7,50.75,311.05,10
78,25.38,87.84,56,378.32,858.32,10
79,70.39,95.16,33,73.4,313.4,10
80,58.14,80.28,19,790.69,964.7,10
81,69.48,39.08,66,38.84,278.84,10
82,38.39,15.18,12,616.11,965.14,10
83,95.63,69.46,66,243.45,483.45,10
84,47.27,26.27,53,296.32,536.32,10
85,58.48,62.51,69,790.25,977.68,10
86,70.89,14.03,65,639.74,879.74,10
87,65.26,92.89,56,398.42,638.42,10
88,53.12,48.62,20,141.43,381.43,10
89,96.98,98.35,6,444.91,684.91,10
90,50.68,32.62,64,723.9,843.9,10
91,70.95,4.31,25,212.86,332.86,10
92,60.78,62.5,49,24.25,303.48,10
93,34.76,88.31,61,38.67,382.98,10
94,6.32,67.73,23,38.06,228.4,10
95,71.23,43.05,10,31.99,96.43,10
96,81.66,18.61,38,517.19,637.19,10
97,68.58,79.42,3,656.43,896.43,10
98,67.7,8.85,30,73.36,193.36,10
99,11.59,36.25,42,716.63,968.44,10
100,0.68,39.38,65,677.76,959.27,10
