CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,1000.0,0
1,56.18,25.17,69,698.19,970.36,10
2,72.29,92.04,60,53.01,490.63,10
3,50.28,82.79,75,684.74,924.74,10
4,15.73,45.05,73,192.7,432.7,10
5,6.01,54.02,33,374.64,494.64,10
6,58.32,58.53,42,56.75,416.75,10
7,43.21,50.62,19,3.27,336.18,10
8,57.93,83.63,73,125.79,365.79,10
9,61.14,8.67,13,804.09,953.58,10
10,90.69,84.41,40,783.82,903.82,10
11,35.27,82.99,9,752.42,966.67,10
12,8.51,25.19,12,110.59,230.59,10
13,83.64,65.18,63,375.12,735.12,10
14,68.32,95.42,57,450.02,570.02,10
15,46.26,2.69,36,47.72,358.45,10
16,79.61,89.64,39,494.23,854.23,10
17,44.22,63.08,13,382.9,742.9,10
18,3.29,47.96,22,650.9,963.23,10
19,42.49,58.4,7,114.79,354.79,10
20,36.19,75.11,45,222.5,582.5,10
21,12.65,56.67,4,28.15,370.82,10
22,27.34,21.78,63,265.08,625.08,10
23,54.41,66.62,27,325.66,565.66,10
24,43.48,95.02,24,617.86,857.86,10
25,7.69,36.49,64,35.02,235.13,10
26,62.19,45.2,73,22.7,322.6,10
27,74.01,60.65,54,250.54,490.54,10
28,21.91,35.4,55,220.03,460.03,10
29,63.46,87.32,1,487.07,727.07,10
30,77.21,42.12,21,38.04,387.82,10
31,94.54,53.03,45,160.06,640.06,10
32,54.83,97.24,49,612.99,852.99,10
33,47.28,30.99,51,147.76,387.76,10
34,56.34,41.43,7,101.26,581.26,10
35,99.98,9.38,13,290.85,530.85,10
36,23.47,13.19,46,83.1,563.1,10
37,25.66,1.84,24,407.61,527.61,10
38,57.67,35.41,13,430.66,550.66,10
39,2.45,89.23,9,698.31,938.31,10
40,53.92,82.72,31,271.14,391.14,10
41,16.67,28.99,40,73.08,433.08,10
42,62.54,63.4,48,529.65,889.65,10
43,79.78,37.17,54,559.45,958.2,10
44,13.26,70.86,42,262.72,742.72,10
45,97.9,9.18,13,375.73,735.73,10
46,70.44,80.27,66,121.78,241.78,10
47,77.45,83.8,73,87.1,327.1,10
48,89.68,82.75,64,729.15,849.15,10
49,0.23,91.66,19,485.42,845.42,10
50,70.82,1.38,10,115.42,235.42,10
51,60.04,48.18,16,250.38,370.38,10
52,24.84,12.7,31,148.33,268.33,10
53,86.62,85.26,72,58.45,392.23,10
54,23.86,79.98,37,507.74,627.74,10
55,29.48,51.85,63,621.8,981.8,10
56,16.7,33.83,55,521.56,971.64,10
57,67.63,13.41,63,267.8,747.8,10
58,31.92,38.6,55,774.87,986.03,10
59,95.79,8.67,39,69.43,458.78,10
60,93.04,50.27,73,368.49,728.49,10
61,52.02,23.57,36,534.33,970.97,10
62,73.2,24.72,3,686.05,958.27,10
63,58.56,61.27,37,21.71,316.03,10
64,86.95,41.53,30,224.15,584.15,10
65,71.87,3.1,19,56.7,419.65,10
66,85.98,15.46,37,574.81,814.81,10
67,46.17,27.56,34,92.81,572.81,10
68,97.86,29.77,40,448.14,928.14,10
69,28.96,64.43,31,513.18,633.18,10
70,30.78,87.99,43,39.09,285.95,10
71,36.23,65.52,33,321.48,681.48,10
72,26.99,68.1,21,22.29,356.61,10
73,10.98,97.79,1,236.37,596.37,10
74,47.19,35.34,60,384.51,624.51,10
75,90.77,24.16,34,466.93,826.93,10
76,71.99,85.35,55,660.46,952.32,10
77,52.83,32.1,70,664.39,904.39,10
78,50.35,25.37,66,447.16,807.16,10
79,91.65,6.86,3,131.05,491.05,10
80,96.21,46.95,40,56.29,240.35,10
81,61.59,9.87,61,45.57,386.37,10
82,94.81,34.8,25,230.35,350.35,10
83,27.39,57.46,30,217.49,337.49,10
84,5.08,99.94,12,680.29,800.29,10
85,96.9,29.96,33,60.33,168.38,10
86,34.22,83.26,3,796.12,966.24,10
87,85.94,62.54,57,88.97,448.97,10
88,87.17,28.24,24,51.95,315.33,10
89,27.79,66.76,37,405.85,765.85,10
90,44.73,32.6,69,99.4,579.4,10
91,22.93,96.21,60,662.62,782.62,10
92,17.79,64.11,1,422.12,662.12,10
93,41.79,47.42,33,601.46,841.46,10
94,17.98,79.8,21,513.1,873.1,10
95,82.96,55.06,16,316.58,556.58,10
96,33.52,74.91,22,472.12,952.12,10
97,4.64,81.59,1,344.1,704.1,10
98,35.36,4.51,19,125.14,245.14,10
99,55.69,38.59,13,656.17,896.17,10
100,35.58,37.01,40,824.36,944.36,10
