CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,240.0,0
1,60.63,61.22,20,0.0,240.0,10
2,37.94,44.03,11,0.0,240.0,10
3,22.91,38.91,28,42.19,102.19,10
4,94.12,78.8,34,61.31,131.51,10
5,24.67,85.16,71,0.0,240.0,10
6,50.02,21.82,7,107.5,210.09,10
7,14.32,96.49,58,94.06,186.89,10
8,19.96,12.3,69,42.7,125.17,10
9,83.01,40.0,10,0.0,240.0,10
10,64.97,75.6,55,0.0,240.0,10
11,91.54,12.67,30,0.0,240.0,10
12,50.95,35.57,58,140.24,221.89,10
13,86.69,85.75,38,0.0,240.0,10
14,6.87,28.34,33,39.58,116.24,10
15,99.05,56.79,20,0.0,240.0,10
16,64.41,67.8,55,0.0,240.0,10
17,54.28,1.14,1,50.9,125.24,10
18,55.7,91.46,47,52.15,112.15,10
19,32.18,30.08,44,28.13,88.13,10
20,73.82,16.71,21,0.0,240.0,10
21,9.12,39.08,42,0.0,240.0,10
22,89.69,52.38,18,70.79,130.79,10
23,55.88,58.44,31,0.0,240.0,10
24,29.27,48.78,34,0.0,240.0,10
25,16.79,82.36,69,0.0,240.0,10
26,66.9,48.75,28,0.0,240.0,10
27,62.33,56.81,37,23.35,126.18,10
28,9.35,50.28,23,0.0,240.0,10
29,65.61,79.55,61,72.83,132.83,10
30,90.18,87.55,6,0.0,240.0,10
31,3.33,1.44,16,0.0,240.0,10
32,18.83,27.71,40,162.3,209.26,10
33,74.69,8.94,65,134.47,186.25,10
34,29.62,36.06,6,170.61,200.61,10
35,44.07,0.42,7,49.75,120.63,10
36,47.38,16.54,3,0.0,240.0,10
37,33.52,44.56,64,55.14,175.14,10
38,14.37,71.33,59,0.0,240.0,10
39,17.74,76.3,44,61.77,121.77,10
40,86.43,22.42,44,124.19,186.0,10
41,6.47,73.26,20,0.0,240.0,10
42,7.71,62.09,14,89.05,149.05,10
43,98.75,14.78,20,0.0,240.0,10
44,22.62,42.89,51,0.0,240.0,10
45,69.72,36.46,20,32.66,59.89,10
46,0.69,93.12,51,0.0,240.0,10
47,97.08,30.13,57,0.0,240.0,10
48,18.38,27.66,4,0.0,240.0,10
49,71.71,16.43,18,0.0,240.0,10
50,49.34,32.78,4,0.0,240.0,10
51,51.42,39.51,34,15.51,99.08,10
52,23.84,77.38,7,110.11,200.11,10
53,79.94,89.23,27,121.92,181.92,10
54,49.14,14.74,35,93.99,203.57,10
55,17.63,25.06,47,85.91,205.91,10
56,61.97,82.13,17,0.0,240.0,10
57,49.24,90.76,61,0.0,240.0,10
58,27.36,75.68,44,0.0,240.0,10
59,82.69,56.62,7,80.29,196.8,10
60,16.99,43.48,7,0.0,240.0,10
61,53.26,88.99,51,97.19,157.19,10
62,50.71,46.27,16,152.16,228.66,10
63,79.82,86.14,68,0.0,240.0,10
64,23.48,15.43,30,53.84,113.84,10
65,81.49,8.94,8,0.0,240.0,10
66,86.26,85.99,21,0.0,240.0,10
67,45.83,54.86,3,0.0,240.0,10
68,55.3,13.35,37,85.65,145.65,10
69,84.36,80.86,38,0.0,240.0,10
70,59.78,86.95,57,89.26,119.26,10
71,83.88,86.7,24,103.48,133.48,10
72,30.41,48.74,69,153.93,183.93,10
73,58.08,48.63,3,54.22,84.22,10
74,17.78,83.97,25,0.0,240.0,10
75,65.66,9.41,62,76.01,191.98,10
76,51.24,50.47,48,0.0,240.0,10
77,56.03,54.76,69,0.0,240.0,10
78,23.67,55.98,35,0.0,240.0,10
79,53.94,85.14,58,80.37,110.37,10
80,84.9,85.43,4,57.2,122.28,10
81,78.47,81.25,65,138.55,168.55,10
82,83.82,84.32,35,73.37,133.37,10
83,13.71,89.94,33,52.41,142.41,10
84,17.51,18.65,33,126.82,156.82,10
85,55.45,50.19,6,0.0,240.0,10
86,81.18,87.13,42,72.27,162.27,10
87,63.38,5.36,55,0.0,240.0,10
88,86.13,56.45,41,101.93,161.93,10
89,51.64,81.25,20,0.0,240.0,10
90,56.61,88.5,6,0.0,240.0,10
91,19.45,23.44,69,0.0,240.0,10
92,26.71,17.87,61,113.74,143.74,10
93,24.7,12.83,10,0.0,240.0,10
94,54.99,7.21,27,0.0,240.0,10
95,94.52,4.77,45,119.45,149.45,10
96,89.32,11.41,59,0.0,240.0,10
97,27.61,2.98,47,0.0,240.0,10
98,84.03,95.35,27,0.0,240.0,10
99,77.85,47.31,6,0.0,240.0,10
100,56.97,92.6,25,0.0,240.0,10
