CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,960.0,0
1,44.64,11.8,32,844.58,921.52,10
2,68.46,90.85,40,241.81,721.81,10
3,12.37,84.07,20,608.03,848.03,10
4,86.54,94.42,35,301.94,541.94,10
5,87.17,57.24,12,300.08,420.08,10
6,7.08,32.0,43,482.66,842.66,10
7,70.68,12.6,32,602.45,842.45,10
8,76.13,93.59,38,56.62,499.51,10
9,23.83,5.84,36,144.46,384.46,10
10,76.4,4.85,14,379.94,619.94,10
11,21.49,23.01,24,360.78,840.78,10
12,89.82,91.08,13,130.09,370.09,10
13,86.81,21.34,24,466.92,826.92,10
14,47.93,35.76,25,516.02,636.02,10
15,99.88,14.56,2,127.05,367.05,10
16,34.13,26.68,4,278.99,398.99,10
17,91.01,14.53,39,351.91,711.91,10
18,0.41,75.62,5,76.33,556.33,10
19,55.63,31.31,24,368.87,848.87,10
20,87.69,78.18,30,417.44,657.44,10
21,80.93,32.57,20,490.18,610.18,10
22,38.65,70.76,18,389.63,509.63,10
23,48.12,29.24,4,749.61,937.71,10
24,6.59,1.71,28,58.72,312.17,10
25,99.89,50.64,25,218.41,578.41,10
26,36.51,5.58,37,371.71,611.71,10
27,63.22,91.06,14,47.17,291.94,10
28,8.76,10.18,23,306.45,786.45,10
29,94.75,19.87,44,73.25,553.25,10
30,5.5,63.17,18,236.91,596.91,10
31,3.24,55.03,1,725.73,845.73,10
32,2.61,89.39,24,290.54,410.54,10
33,41.14,48.49,29,553.87,958.11,10
34,53.87,6.6,6,45.56,347.41,10
35,56.08,36.89,23,827.02,939.25,10
36,13.46,97.32,19,507.28,627.28,10
37,55.41,67.66,11,521.67,881.67,10
38,97.64,2.78,12,679.65,885.49,10
39,72.76,21.88,10,43.17,447.15,10
40,27.39,2.33,11,49.31,117.05,10
41,12.74,26.87,4,301.73,421.73,10
42,45.08,61.7,19,62.16,182.16,10
43,58.85,24.52,32,526.89,646.89,10
44,6.22,47.51,14,191.48,311.48,10
45,82.46,35.55,17,752.18,915.15,10
46,32.47,44.46,17,133.42,373.42,10
47,54.89,94.99,40,739.6,859.6,10
48,52.25,9.87,36,536.36,776.36,10
49,8.01,60.97,17,33.82,284.51,10
50,56.56,66.38,12,739.0,936.71,10
51,61.89,13.54,40,615.47,735.47,10
52,29.34,50.0,11,10.66,361.3,10
53,84.78,18.53,31,508.07,628.07,10
54,61.42,80.63,17,149.46,269.46,10
55,82.73,50.87,5,259.63,739.63,10
56,60.75,50.85,6,572.92,939.23,10
57,50.82,82.51,28,156.09,396.09,10
58,86.43,19.64,32,65.31,425.31,10
59,21.22,26.6,15,704.68,930.0,10
60,86.68,75.54,26,55.31,415.31,10
61,52.59,49.46,23,749.58,947.4,10
62,81.5,21.35,27,145.62,385.62,10
63,32.28,44.2,19,74.55,194.55,10
64,79.57,17.82,38,214.79,574.79,10
65,83.19,21.54,21,636.94,756.94,10
66,80.8,48.94,10,207.6,447.6,10
67,27.64,45.02,36,186.39,666.39,10
68,83.62,54.87,3,348.11,708.11,10
69,20.33,16.64,25,636.36,921.27,10
70,25.48,45.4,23,295.24,535.24,10
71,16.85,51.16,3,342.33,582.33,10
72,92.0,23.09,33,58.55,256.12,10
73,26.53,16.45,44,230.93,470.93,10
74,89.21,86.4,30,61.21,390.13,10
75,95.11,86.1,23,629.97,749.97,10
76,55.88,82.42,42,544.12,904.12,10
77,61.93,83.33,34,728.16,848.16,10
78,27.68,85.24,26,670.82,922.67,10
79,78.92,51.96,39,331.05,451.05,10
80,76.59,46.08,21,36.8,115.73,10
81,65.15,17.81,36,445.29,805.29,10
82,85.24,91.03,26,93.95,213.95,10
83,59.79,45.26,31,650.87,890.87,10
84,84.35,6.2,44,62.33,351.69,10
85,53.97,56.24,1,658.56,778.56,10
86,88.13,89.38,16,180.48,660.48,10
87,25.11,52.82,20,450.98,930.98,10
88,25.66,85.68,12,699.51,921.55,10
89,80.86,14.84,3,612.2,852.2,10
90,48.29,49.43,35,694.58,951.69,10
91,87.5,55.11,29,680.75,912.23,10
92,12.77,52.67,35,467.97,587.97,10
93,13.59,82.44,24,334.24,814.24,10
94,30.37,46.44,8,645.13,949.73,10
95,15.71,15.98,37,208.12,448.12,10
96,25.93,43.33,44,418.33,898.33,10
97,64.46,61.53,19,96.74,336.74,10
98,31.4,42.05,20,150.38,270.38,10
99,23.29,90.23,32,262.93,382.93,10
100,59.52,53.72,17,304.04,664.04,10
