CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,960.0,0
1,43.31,65.99,16,182.04,302.04,10
2,1.23,82.93,69,467.01,707.01,10
3,19.82,19.49,52,451.84,923.42,10
4,6.74,11.04,37,0.0,960.0,10
5,63.81,19.29,49,0.0,960.0,10
6,0.07,5.25,3,512.56,632.56,10
7,8.23,91.91,39,0.0,960.0,10
8,17.79,59.31,10,0.0,960.0,10
9,77.0,20.46,49,47.35,204.1,10
10,27.58,61.53,30,366.01,606.01,10
11,81.69,75.96,19,0.0,960.0,10
12,9.74,86.78,72,215.53,455.53,10
13,98.22,75.62,35,0.0,960.0,10
14,98.67,42.02,65,0.0,960.0,10
15,25.27,51.07,16,14.77,410.04,10
16,1.94,66.84,17,0.0,960.0,10
17,63.21,31.28,1,0.0,960.0,10
18,33.84,1.92,23,0.0,960.0,10
19,61.37,13.42,50,690.07,917.64,10
20,97.58,96.05,36,687.04,886.27,10
21,28.68,25.62,58,501.3,933.12,10
22,57.07,36.7,72,0.0,960.0,10
23,7.54,20.58,35,594.38,834.38,10
24,15.73,78.91,45,0.0,960.0,10
25,69.07,30.61,60,466.24,586.24,10
26,65.28,15.58,72,0.0,960.0,10
27,88.4,89.33,1,593.09,713.09,10
28,36.99,91.68,30,730.62,850.62,10
29,86.49,42.65,19,610.81,912.93,10
30,92.8,84.82,10,698.57,896.75,10
31,46.93,15.66,12,0.0,960.0,10
32,39.01,99.71,13,584.06,910.28,10
33,38.37,65.81,19,183.54,303.54,10
34,8.79,36.2,58,34.12,194.13,10
35,44.53,55.75,55,570.74,690.74,10
36,71.8,76.17,16,188.16,548.16,10
37,26.81,73.19,16,234.53,354.53,10
38,59.75,82.91,58,0.0,960.0,10
39,96.1,48.83,36,56.11,496.34,10
40,77.1,83.37,59,0.0,960.0,10
41,64.97,47.04,65,294.69,774.69,10
42,90.79,19.45,53,454.67,694.67,10
43,47.44,29.04,36,0.0,960.0,10
44,97.73,74.7,60,541.64,781.64,10
45,79.51,2.78,35,61.57,454.05,10
46,58.13,3.18,35,365.73,485.73,10
47,73.49,47.2,14,91.07,331.07,10
48,66.96,35.63,72,62.19,182.19,10
49,37.78,32.42,6,0.0,960.0,10
50,29.64,42.09,40,0.0,960.0,10
51,83.76,12.97,63,443.03,803.03,10
52,84.49,48.28,17,0.0,960.0,10
53,93.37,14.19,69,566.18,895.73,10
54,57.26,48.44,60,17.33,217.35,10
55,90.33,76.96,66,469.94,709.94,10
56,84.72,87.87,58,0.0,960.0,10
57,78.29,19.15,53,495.41,855.41,10
58,50.19,56.7,43,161.17,641.17,10
59,26.85,51.41,47,165.58,405.58,10
60,89.1,90.0,50,0.0,960.0,10
61,48.93,15.75,72,0.0,960.0,10
62,17.28,10.28,9,675.55,795.55,10
63,86.01,51.59,20,0.0,960.0,10
64,79.04,84.59,45,52.16,205.33,10
65,23.32,83.92,43,577.19,697.19,10
66,56.21,14.63,40,299.15,659.15,10
67,30.04,21.59,70,0.0,960.0,10
68,80.53,11.4,13,0.0,960.0,10
69,87.87,13.22,52,60.37,320.9,10
70,85.49,85.29,35,0.0,960.0,10
71,81.42,83.62,72,216.33,456.33,10
72,44.71,95.71,19,0.0,960.0,10
73,30.64,89.84,63,608.0,919.08,10
74,45.02,9.46,43,180.83,660.83,10
75,81.08,21.52,50,0.0,960.0,10
76,91.01,10.0,33,540.27,660.27,10
77,89.42,16.89,10,0.0,960.0,10
78,92.49,49.86,69,0.0,960.0,10
79,19.51,48.68,70,542.89,902.89,10
80,85.02,50.39,56,0.0,960.0,10
81,55.56,18.45,49,812.12,924.82,10
82,43.02,10.5,42,0.0,960.0,10
83,58.23,14.33,63,675.9,795.9,10
84,12.36,46.04,47,231.17,471.17,10
85,48.7,17.23,35,0.0,960.0,10
86,55.69,89.31,22,62.21,542.21,10
87,44.54,56.38,66,753.5,952.17,10
88,85.15,17.78,1,0.0,960.0,10
89,54.72,45.9,29,644.86,944.72,10
90,84.01,84.67,6,0.0,960.0,10
91,85.33,12.44,23,58.87,301.82,10
92,56.71,15.72,63,0.0,960.0,10
93,29.21,50.51,58,0.0,960.0,10
94,84.13,16.87,69,0.0,960.0,10
95,58.99,14.22,70,438.66,918.66,10
96,87.51,89.0,55,0.0,960.0,10
97,30.15,45.08,65,0.0,960.0,10
98,59.6,55.3,47,0.0,960.0,10
99,87.63,87.03,72,771.93,891.93,10
100,77.62,50.48,43,0.0,960.0,10
