CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,960.0,0
1,45.89,26.93,17,0.0,960.0,10
2,6.26,25.41,8,0.0,960.0,10
3,57.54,94.56,70,0.0,960.0,10
4,44.62,96.4,18,46.63,376.25,10
5,6.44,61.11,65,0.0,960.0,10
6,72.96,95.49,72,0.0,960.0,10
7,9.3,13.07,48,0.0,960.0,10
8,81.6,8.32,28,0.0,960.0,10
9,90.44,15.36,7,0.0,960.0,10
10,14.78,63.38,67,407.53,767.53,10
11,76.37,37.65,50,0.0,960.0,10
12,94.96,93.38,27,70.02,315.44,10
13,28.86,31.11,52,0.0,960.0,10
14,24.65,33.73,12,405.66,885.66,10
15,55.9,46.88,30,0.0,960.0,10
16,95.41,3.34,20,0.0,960.0,10
17,76.47,80.8,62,319.44,439.44,10
18,8.01,85.64,25,423.32,903.32,10
19,25.59,13.18,72,0.0,960.0,10
20,9.76,45.82,50,405.43,525.43,10
21,56.94,17.04,8,73.21,433.21,10
22,37.64,20.49,60,0.0,960.0,10
23,29.13,36.46,67,0.0,960.0,10
24,57.46,81.32,50,0.0,960.0,10
25,34.22,22.46,72,0.0,960.0,10
26,71.83,88.17,3,175.61,415.61,10
27,14.99,94.69,58,0.0,960.0,10
28,93.04,6.31,27,0.0,960.0,10
29,97.65,14.84,60,67.53,192.0,10
30,69.22,34.88,3,0.0,960.0,10
31,6.08,24.82,60,0.0,960.0,10
32,48.39,13.57,77,0.0,960.0,10
33,11.58,88.34,30,540.65,780.65,10
34,48.53,71.5,55,0.0,960.0,10
35,85.45,35.21,45,0.0,960.0,10
36,20.53,60.26,72,0.0,960.0,10
37,37.15,23.62,35,0.0,960.0,10
38,30.38,31.09,83,0.0,960.0,10
39,41.53,27.15,2,0.0,960.0,10
40,68.68,73.86,28,0.0,960.0,10
41,30.01,81.77,38,0.0,960.0,10
42,59.41,36.34,82,580.17,936.27,10
43,71.46,82.87,48,0.0,960.0,10
44,25.52,83.54,80,0.0,960.0,10
45,21.76,9.3,3,0.0,960.0,10
46,52.72,98.58,12,0.0,960.0,10
47,3.4,5.3,15,0.0,960.0,10
48,41.48,72.96,58,0.0,960.0,10
49,49.58,25.81,12,26.02,428.77,10
50,58.44,14.87,38,685.98,805.98,10
51,84.0,48.57,15,459.51,915.98,10
52,21.04,15.59,23,0.0,960.0,10
53,22.55,58.79,8,738.28,940.46,10
54,54.52,58.56,45,0.0,960.0,10
55,22.18,19.0,5,0.0,960.0,10
56,17.2,81.07,5,0.0,960.0,10
57,87.8,87.57,60,0.0,960.0,10
58,56.86,46.24,62,0.0,960.0,10
59,83.4,53.51,5,0.0,960.0,10
60,26.8,23.27,7,0.0,960.0,10
61,89.41,59.48,70,0.0,960.0,10
62,35.97,55.45,48,0.0,960.0,10
63,26.14,81.92,7,0.0,960.0,10
64,80.7,93.06,50,0.0,960.0,10
65,61.44,48.27,8,0.0,960.0,10
66,51.42,43.83,83,0.0,960.0,10
67,47.15,11.92,82,0.0,960.0,10
68,52.48,88.81,15,0.0,960.0,10
69,30.77,20.0,73,0.0,960.0,10
70,89.71,89.13,23,63.26,149.86,10
71,20.63,14.74,80,56.93,416.93,10
72,30.88,47.31,63,0.0,960.0,10
73,83.71,80.29,70,0.0,960.0,10
74,89.16,54.88,48,0.0,960.0,10
75,59.0,13.05,22,0.0,960.0,10
76,86.93,91.92,80,0.0,960.0,10
77,31.09,86.62,68,0.0,960.0,10
78,64.94,53.43,3,384.18,504.18,10
79,86.82,82.17,15,0.0,960.0,10
80,26.96,76.66,18,538.11,930.32,10
81,76.5,81.74,17,0.0,960.0,10
82,84.84,14.83,48,0.0,960.0,10
83,53.16,50.1,10,322.18,802.18,10
84,45.11,12.81,57,0.0,960.0,10
85,82.77,1.08,25,0.0,960.0,10
86,20.02,18.64,50,0.0,960.0,10
87,23.58,17.42,63,467.57,707.57,10
88,85.77,93.73,15,0.0,960.0,10
89,86.54,9.77,80,233.81,713.81,10
90,82.51,58.21,25,0.0,960.0,10
91,54.51,17.99,68,0.0,960.0,10
92,82.1,84.37,5,0.0,960.0,10
93,50.11,53.15,32,0.0,960.0,10
94,18.43,17.38,2,0.0,960.0,10
95,33.4,46.92,2,0.0,960.0,10
96,57.74,59.07,15,0.0,960.0,10
97,14.16,25.68,72,0.0,960.0,10
98,60.3,89.01,17,0.0,960.0,10
99,58.82,59.15,17,0.0,960.0,10
100,87.2,11.05,53,0.0,960.0,10
