CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,960.0,0
1,38.12,60.76,4,0.0,960.0,10
2,94.53,50.88,22,0.0,960.0,10
3,33.6,46.62,30,797.09,952.76,10
4,6.26,20.52,18,527.06,915.2,10
5,47.97,7.81,20,747.43,867.43,10
6,41.01,16.84,12,33.18,391.42,10
7,44.29,69.94,27,20.4,80.93,10
8,20.15,54.75,3,158.37,398.37,10
9,74.98,99.39,3,60.52,123.09,10
10,54.91,68.05,9,338.58,458.58,10
11,19.87,34.13,19,0.0,960.0,10
12,6.51,35.78,31,586.55,923.62,10
13,55.05,1.36,7,277.56,637.56,10
14,39.95,4.83,21,0.0,960.0,10
15,87.57,93.45,10,411.08,891.08,10
16,98.02,47.6,20,431.66,671.66,10
17,37.64,52.29,4,710.03,950.03,10
18,59.95,14.62,6,40.62,421.56,10
19,52.07,7.17,3,597.2,915.5,10
20,8.55,65.43,3,0.0,960.0,10
21,1.78,14.78,20,0.0,960.0,10
22,19.85,7.03,25,0.0,960.0,10
23,84.93,68.59,22,60.37,420.37,10
24,97.9,26.34,12,534.29,894.29,10
25,33.73,62.6,6,0.0,960.0,10
26,52.79,26.01,6,0.0,960.0,10
27,24.63,89.04,18,0.0,960.0,10
28,66.87,65.17,11,430.12,670.12,10
29,60.52,59.04,3,61.74,301.74,10
30,96.39,79.2,26,171.74,291.74,10
31,88.23,88.77,26,61.88,523.97,10
32,1.92,48.96,5,0.0,960.0,10
33,5.55,60.85,26,0.0,960.0,10
34,1.81,45.3,24,219.6,699.6,10
35,3.75,82.19,5,338.49,458.49,10
36,55.96,27.02,33,512.17,932.02,10
37,94.99,62.87,22,0.0,960.0,10
38,89.89,43.63,24,0.0,960.0,10
39,54.4,10.69,6,0.0,960.0,10
40,91.54,98.82,18,201.14,681.14,10
41,33.59,35.02,22,597.53,943.71,10
42,44.83,1.57,3,48.67,407.29,10
43,22.16,6.25,8,478.93,912.75,10
44,27.04,51.28,5,13.02,221.16,10
45,23.47,99.8,31,0.0,960.0,10
46,30.98,12.29,14,0.0,960.0,10
47,85.41,91.32,16,440.39,800.39,10
48,57.14,3.83,13,655.18,910.75,10
49,46.67,79.88,13,30.62,411.99,10
50,45.82,71.67,9,451.61,691.61,10
51,80.11,86.44,1,54.19,200.56,10
52,51.06,8.16,25,43.28,276.01,10
53,88.35,81.75,31,698.73,902.16,10
54,82.88,47.53,16,337.33,697.33,10
55,47.48,16.81,5,386.45,866.45,10
56,78.57,89.12,12,137.9,377.9,10
57,21.82,92.04,3,45.8,525.34,10
58,19.08,12.8,22,42.68,346.82,10
59,16.64,8.44,6,0.0,960.0,10
60,48.46,52.32,24,0.0,960.0,10
61,94.53,22.5,31,0.0,960.0,10
62,62.74,33.89,29,115.52,475.52,10
63,23.49,85.23,14,0.0,960.0,10
64,50.36,51.84,14,10.52,260.82,10
65,95.91,47.83,19,697.43,904.05,10
66,89.2,86.38,14,382.51,502.51,10
67,30.8,51.19,26,0.0,960.0,10
68,25.81,81.94,27,0.0,960.0,10
69,15.73,84.78,9,102.36,582.36,10
70,21.44,88.07,27,80.93,320.93,10
71,29.39,14.37,22,648.3,768.3,10
72,28.69,46.71,5,151.63,271.63,10
73,83.37,14.15,12,56.27,219.52,10
74,79.07,55.27,22,0.0,960.0,10
75,27.87,84.04,18,384.73,624.73,10
76,21.9,86.98,3,663.02,918.83,10
77,22.54,89.85,14,281.14,761.14,10
78,54.84,78.25,7,403.09,523.09,10
79,85.87,18.61,27,572.15,812.15,10
80,92.18,44.39,3,571.14,907.52,10
81,29.45,48.26,13,379.19,859.19,10
82,18.22,14.84,13,553.01,913.01,10
83,32.72,21.69,5,0.0,960.0,10
84,57.03,88.33,14,688.76,918.06,10
85,90.44,51.44,17,51.66,171.66,10
86,30.57,34.99,3,389.01,509.01,10
87,24.89,79.35,29,33.01,507.71,10
88,55.26,55.82,8,366.89,726.89,10
89,85.35,87.51,29,259.43,619.43,10
90,57.39,80.47,5,247.84,487.84,10
91,84.44,49.05,32,0.0,960.0,10
92,26.82,88.05,12,628.15,868.15,10
93,44.02,14.5,31,548.32,924.27,10
94,85.86,12.32,12,555.88,795.88,10
95,29.16,85.2,25,373.98,853.98,10
96,52.2,9.91,5,130.53,610.53,10
97,83.12,89.11,11,58.21,388.29,10
98,22.77,15.02,11,633.69,753.69,10
99,85.06,88.23,29,652.99,900.91,10
100,31.69,81.25,15,388.11,508.11,10
