CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,960.0,0
1,67.0,69.83,39,311.19,671.19,10
2,7.36,42.16,42,115.94,595.94,10
3,74.16,49.36,45,536.87,776.87,10
4,62.95,38.36,42,215.16,575.16,10
5,62.49,63.76,49,26.37,169.59,10
6,46.28,83.48,71,150.7,510.7,10
7,32.85,25.47,57,25.55,252.32,10
8,14.29,1.22,17,55.14,395.22,10
9,51.16,15.76,62,547.0,667.0,10
10,94.68,73.86,35,391.35,511.35,10
11,20.47,19.05,17,214.92,574.92,10
12,87.56,61.32,81,225.85,465.85,10
13,47.09,84.75,84,343.33,703.33,10
14,89.47,39.93,37,632.14,872.14,10
15,81.85,55.57,10,499.27,917.78,10
16,75.4,39.85,64,213.71,453.71,10
17,30.29,36.41,84,372.57,492.57,10
18,62.35,36.83,79,25.94,303.67,10
19,27.84,49.97,77,467.34,947.34,10
20,1.16,47.92,10,143.78,263.78,10
21,77.68,32.69,15,124.05,604.05,10
22,6.4,37.6,13,618.94,738.94,10
23,55.32,53.13,44,15.64,284.93,10
24,45.61,32.35,8,621.06,741.06,10
25,83.58,59.48,32,503.67,863.67,10
26,8.17,69.18,84,425.53,665.53,10
27,19.62,51.69,59,854.69,939.55,10
28,51.61,41.11,27,311.55,551.55,10
29,72.16,42.65,15,433.73,553.73,10
30,65.48,64.18,34,29.16,217.62,10
31,27.09,26.9,20,639.91,879.91,10
32,42.62,89.44,79,39.53,149.7,10
33,2.4,43.56,39,404.51,884.51,10
34,95.07,51.46,61,170.01,410.01,10
35,21.33,99.61,10,55.53,415.53,10
36,79.27,96.87,3,600.16,720.16,10
37,38.07,40.72,49,639.54,950.52,10
38,40.89,25.62,84,24.4,87.23,10
39,17.44,49.11,3,425.98,665.98,10
40,5.46,14.25,84,781.8,901.8,10
41,99.33,46.04,62,59.46,229.27,10
42,14.86,76.99,7,336.41,696.41,10
43,67.76,92.77,12,246.31,606.31,10
44,38.14,67.68,40,619.16,859.16,10
45,11.55,50.4,40,610.23,850.23,10
46,96.18,3.92,13,72.66,381.96,10
47,17.19,82.64,56,506.34,866.34,10
48,89.94,53.51,8,196.1,316.1,10
49,65.04,47.81,20,544.24,784.24,10
50,81.84,34.22,17,44.72,318.81,10
51,23.86,51.9,39,322.51,802.51,10
52,54.52,12.16,77,124.61,604.61,10
53,51.55,46.61,47,256.24,376.24,10
54,20.96,18.02,13,384.5,504.5,10
55,84.92,3.81,8,349.35,469.35,10
56,54.8,46.57,45,123.79,243.79,10
57,85.68,23.9,56,265.37,745.37,10
58,24.84,15.16,3,455.46,575.46,10
59,58.5,52.12,42,303.21,543.21,10
60,25.29,83.91,47,755.34,875.34,10
61,22.2,48.9,2,17.83,267.96,10
62,86.61,87.16,44,59.61,478.68,10
63,81.14,47.24,49,276.54,756.54,10
64,53.58,15.5,64,180.84,420.84,10
65,57.91,12.44,64,41.61,255.99,10
66,55.24,20.83,71,32.91,385.04,10
67,78.67,15.85,13,176.5,296.5,10
68,82.93,21.03,69,314.31,554.31,10
69,55.1,21.68,20,105.54,585.54,10
70,28.74,87.18,10,86.76,566.76,10
71,21.24,52.2,20,299.49,659.49,10
72,31.9,43.24,76,274.72,634.72,10
73,54.67,81.68,81,34.91,351.15,10
74,25.19,50.94,5,288.56,528.56,10
75,28.12,15.86,79,420.61,660.61,10
76,52.27,47.51,32,458.16,818.16,10
77,51.55,79.53,15,171.71,411.71,10
78,80.75,19.17,29,51.1,341.88,10
79,55.89,50.2,61,608.83,728.83,10
80,21.34,51.42,39,416.58,896.58,10
81,56.11,48.68,57,323.57,443.57,10
82,22.77,58.37,59,752.15,940.84,10
83,51.02,87.94,13,662.2,782.2,10
84,79.68,50.14,29,845.19,920.32,10
85,17.02,45.64,79,57.21,417.21,10
86,18.26,50.71,3,98.52,338.52,10
87,87.55,53.17,44,622.98,742.98,10
88,19.05,87.17,40,410.76,530.76,10
89,28.47,79.12,29,312.81,552.81,10
90,81.2,16.38,40,809.92,906.82,10
91,55.21,87.13,76,717.45,837.45,10
92,23.69,56.51,77,807.58,942.44,10
93,28.43,87.24,5,500.67,620.67,10
94,28.98,13.99,24,518.79,758.79,10
95,75.52,13.49,49,774.31,894.31,10
96,62.65,82.83,81,755.93,920.11,10
97,84.87,27.17,20,599.54,909.66,10
98,80.98,88.54,2,237.77,357.77,10
99,54.73,83.81,52,356.04,596.04,10
100,20.15,19.86,29,722.92,923.91,10
