CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,960.0,0
1,94.34,69.34,27,373.35,613.35,10
2,63.2,82.19,23,354.89,834.89,10
3,98.22,16.8,33,215.52,455.52,10
4,74.13,57.36,19,341.54,821.54,10
5,44.67,69.71,40,586.13,939.74,10
6,56.28,78.2,8,648.01,888.01,10
7,48.2,36.07,18,0.0,960.0,10
8,71.13,73.53,31,744.16,920.98,10
9,95.35,14.25,39,279.1,399.1,10
10,69.94,78.2,17,0.0,960.0,10
11,51.85,84.99,11,36.94,470.15,10
12,81.11,70.97,19,0.0,960.0,10
13,98.79,88.25,23,70.14,391.34,10
14,30.89,50.36,22,9.12,263.23,10
15,13.65,92.92,14,492.45,909.64,10
16,36.08,37.24,32,13.35,182.31,10
17,85.26,82.33,14,0.0,960.0,10
18,2.56,92.72,9,0.0,960.0,10
19,31.86,13.44,9,37.46,278.48,10
20,24.56,25.72,12,720.87,931.23,10
21,61.96,47.83,4,0.0,960.0,10
22,8.5,43.14,19,98.41,458.41,10
23,0.28,6.86,18,327.14,687.14,10
24,61.18,6.06,15,0.0,960.0,10
25,55.7,15.66,12,661.65,922.24,10
26,61.78,21.86,29,0.0,960.0,10
27,8.12,69.46,22,37.35,321.48,10
28,68.43,9.82,14,0.0,960.0,10
29,26.51,69.39,37,199.09,559.09,10
30,5.48,4.03,35,0.0,960.0,10
31,7.1,10.06,30,580.25,908.25,10
32,63.59,26.11,21,713.51,926.43,10
33,58.48,54.27,25,0.0,960.0,10
34,11.23,10.07,34,732.1,910.78,10
35,87.09,20.86,34,55.38,190.27,10
36,13.53,76.18,30,358.65,598.65,10
37,68.73,20.27,29,41.34,385.5,10
38,46.63,84.36,2,142.51,262.51,10
39,20.02,85.04,40,0.0,960.0,10
40,50.68,48.72,14,0.0,960.0,10
41,76.63,90.28,18,319.88,679.88,10
42,35.15,45.98,28,804.71,924.71,10
43,42.73,37.51,36,694.07,814.07,10
44,87.32,13.98,31,628.96,748.96,10
45,61.23,16.89,4,169.89,289.89,10
46,30.3,60.71,40,563.2,945.55,10
47,55.04,42.07,31,0.0,960.0,10
48,6.79,62.54,23,621.78,861.78,10
49,9.32,4.44,37,119.45,479.45,10
50,81.13,76.8,30,0.0,960.0,10
51,83.17,15.1,21,168.1,408.1,10
52,90.78,87.12,14,360.92,720.92,10
53,27.13,83.66,33,36.04,319.69,10
54,75.21,42.31,33,560.2,680.2,10
55,77.17,49.75,2,0.0,960.0,10
56,25.54,79.14,17,776.07,896.07,10
57,54.89,13.55,21,253.55,613.55,10
58,24.65,78.25,17,0.0,960.0,10
59,85.45,92.0,24,0.0,960.0,10
60,88.07,14.77,12,393.31,633.31,10
61,54.42,49.87,19,0.0,960.0,10
62,32.49,81.72,1,0.0,960.0,10
63,54.27,92.12,18,702.34,915.53,10
64,75.46,49.47,30,0.0,960.0,10
65,77.95,86.91,13,206.86,686.86,10
66,44.6,43.35,28,642.24,951.91,10
67,52.53,40.0,33,537.09,657.09,10
68,24.39,13.14,35,574.58,919.97,10
69,56.08,59.48,28,0.0,960.0,10
70,29.58,53.74,31,241.08,481.08,10
71,50.92,4.16,10,343.82,703.82,10
72,57.31,56.3,37,428.25,908.25,10
73,83.86,50.15,2,0.0,960.0,10
74,57.04,55.38,11,17.87,312.78,10
75,23.67,50.29,16,590.31,830.31,10
76,93.45,15.59,12,228.32,588.32,10
77,80.72,9.89,11,380.4,740.4,10
78,81.25,10.44,21,494.84,614.84,10
79,82.19,44.48,37,42.55,337.84,10
80,84.62,48.7,25,473.58,833.58,10
81,33.54,74.2,37,835.29,934.95,10
82,21.75,82.8,2,630.85,870.85,10
83,52.42,7.2,33,127.61,247.61,10
84,63.89,10.71,2,0.0,960.0,10
85,21.81,87.73,14,294.37,534.37,10
86,94.15,9.95,40,515.31,892.65,10
87,86.62,85.69,6,0.0,960.0,10
88,53.47,54.58,22,663.15,783.15,10
89,16.89,13.78,37,76.9,556.9,10
90,84.02,84.92,1,56.19,346.78,10
91,19.93,80.47,10,468.82,588.82,10
92,81.81,15.65,9,54.11,303.81,10
93,59.88,55.02,30,502.06,622.06,10
94,21.11,91.09,26,191.01,431.01,10
95,31.08,87.94,35,314.83,554.83,10
96,79.97,43.13,33,0.0,960.0,10
97,97.69,48.17,13,454.13,902.28,10
98,50.56,16.0,26,475.27,835.27,10
99,52.78,45.15,18,13.67,198.83,10
100,19.53,94.71,19,632.35,910.83,10
