CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,960.0,0
1,72.3,82.62,56,713.49,914.09,10
2,42.5,89.74,21,0.0,960.0,10
3,42.83,99.58,73,49.66,229.84,10
4,57.82,35.36,57,454.39,934.39,10
5,98.2,57.13,18,575.38,815.38,10
6,5.15,91.8,48,222.13,582.13,10
7,74.22,82.14,42,428.49,668.49,10
8,27.63,96.21,22,112.75,352.75,10
9,83.83,83.06,5,571.49,905.1,10
10,53.85,33.78,54,21.33,348.83,10
11,13.87,16.79,37,0.0,960.0,10
12,50.79,23.19,6,28.9,503.62,10
13,82.52,54.25,57,0.0,960.0,10
14,19.39,15.4,65,0.0,960.0,10
15,95.7,17.2,24,64.64,305.56,10
16,75.25,63.44,61,537.67,897.67,10
17,29.67,18.03,10,33.6,357.26,10
18,78.67,74.28,19,0.0,960.0,10
19,78.31,50.84,80,560.93,800.93,10
20,46.23,56.49,75,0.0,960.0,10
21,35.96,13.04,19,37.18,497.29,10
22,36.94,76.62,69,0.0,960.0,10
23,54.08,83.59,62,36.42,366.25,10
24,38.27,93.69,22,0.0,960.0,10
25,87.58,71.78,61,52.33,354.64,10
26,95.46,11.3,46,296.12,776.12,10
27,32.58,3.98,8,46.61,263.75,10
28,78.01,42.97,62,381.73,861.73,10
29,49.66,37.06,34,16.15,349.14,10
30,19.2,19.43,34,0.0,960.0,10
31,53.57,90.82,6,47.29,527.29,10
32,41.08,2.78,51,0.0,960.0,10
33,50.06,19.11,30,375.38,735.38,10
34,62.17,53.93,64,476.64,836.64,10
35,54.43,46.78,75,124.82,364.82,10
36,89.06,31.38,61,541.38,907.53,10
37,45.77,8.7,29,0.0,960.0,10
38,53.39,16.87,5,680.07,800.07,10
39,68.72,27.98,51,0.0,960.0,10
40,40.21,76.82,78,0.0,960.0,10
41,35.94,29.46,22,0.0,960.0,10
42,37.18,54.7,51,256.8,496.8,10
43,29.99,34.3,75,465.83,585.83,10
44,95.65,24.74,16,61.11,419.48,10
45,10.95,91.25,27,739.71,909.55,10
46,62.4,75.97,67,0.0,960.0,10
47,99.96,46.19,62,0.0,960.0,10
48,16.28,83.61,14,0.0,960.0,10
49,16.19,79.72,27,0.0,960.0,10
50,61.29,12.89,67,0.0,960.0,10
51,62.25,42.39,5,0.0,960.0,10
52,81.34,17.06,78,52.86,263.65,10
53,57.5,49.19,19,0.0,960.0,10
54,51.27,16.11,56,310.23,430.23,10
55,77.53,44.94,53,236.43,596.43,10
56,84.65,13.5,19,0.0,960.0,10
57,79.5,48.11,21,492.81,612.81,10
58,79.98,77.62,27,0.0,960.0,10
59,28.34,51.7,2,0.0,960.0,10
60,87.24,58.18,51,0.0,960.0,10
61,50.72,86.24,54,185.89,425.89,10
62,75.8,88.18,62,683.12,803.12,10
63,79.55,49.95,69,582.36,702.36,10
64,83.42,80.68,59,373.25,733.25,10
65,62.65,48.23,10,316.69,556.69,10
66,52.4,47.92,45,0.0,960.0,10
67,88.9,15.67,77,0.0,960.0,10
68,59.99,56.17,56,294.85,774.85,10
69,54.26,54.77,34,0.0,960.0,10
70,55.5,75.36,38,0.0,960.0,10
71,85.67,50.03,61,0.0,960.0,10
72,26.19,48.71,11,475.31,715.31,10
73,13.78,10.82,11,637.58,912.86,10
74,79.57,84.27,34,0.0,960.0,10
75,54.64,23.02,18,0.0,960.0,10
76,48.72,51.81,24,0.0,960.0,10
77,82.25,50.38,38,42.25,388.98,10
78,26.43,52.7,54,468.74,828.74,10
79,59.01,88.35,45,0.0,960.0,10
80,51.93,22.15,27,30.3,336.78,10
81,28.03,58.99,6,0.0,960.0,10
82,50.13,80.4,19,161.22,521.22,10
83,84.94,13.2,19,447.78,687.78,10
84,60.41,44.44,46,682.36,922.36,10
85,29.53,22.12,56,785.79,930.22,10
86,17.14,12.15,19,0.0,960.0,10
87,85.96,80.29,48,0.0,960.0,10
88,88.75,47.34,19,469.22,829.22,10
89,80.05,23.29,67,0.0,960.0,10
90,60.25,82.06,11,0.0,960.0,10
91,79.36,79.26,18,0.0,960.0,10
92,25.52,10.69,62,0.0,960.0,10
93,24.36,48.4,26,0.0,960.0,10
94,80.89,55.64,43,226.9,586.9,10
95,55.62,84.87,43,0.0,960.0,10
96,76.55,44.55,72,500.31,740.31,10
97,21.99,51.04,13,44.14,524.14,10
98,83.83,8.88,2,0.0,960.0,10
99,44.5,80.16,59,0.0,960.0,10
100,56.75,14.24,3,0.0,960.0,10
