CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,960.0,0
1,31.57,90.46,27,0.0,960.0,10
2,25.19,27.2,30,663.48,932.81,10
3,47.79,71.05,24,0.0,960.0,10
4,44.0,30.7,25,734.99,940.29,10
5,70.66,76.52,25,0.0,960.0,10
6,8.78,11.88,12,0.0,960.0,10
7,82.52,70.71,7,0.0,960.0,10
8,21.48,16.16,19,0.0,960.0,10
9,52.75,9.64,50,0.0,960.0,10
10,16.37,16.49,21,0.0,960.0,10
11,0.03,8.57,2,0.0,960.0,10
12,80.09,46.03,27,40.29,155.83,10
13,60.82,68.01,14,0.0,960.0,10
14,2.38,50.45,62,57.26,177.26,10
15,85.02,16.6,52,227.86,347.86,10
16,71.75,12.03,26,151.23,271.23,10
17,24.29,43.13,21,369.31,729.31,10
18,73.52,23.52,42,549.63,917.28,10
19,17.82,97.64,27,496.03,856.03,10
20,47.78,44.69,11,192.61,432.61,10
21,59.07,66.04,7,0.0,960.0,10
22,90.58,73.55,60,538.49,658.49,10
23,83.95,13.57,60,0.0,960.0,10
24,12.11,75.68,14,0.0,960.0,10
25,40.74,53.87,11,664.57,956.06,10
26,61.83,93.81,21,0.0,960.0,10
27,33.46,32.56,20,216.14,336.14,10
28,73.81,32.12,62,0.0,960.0,10
29,82.63,83.44,17,426.33,905.82,10
30,99.8,19.5,10,0.0,960.0,10
31,78.86,95.7,11,336.64,696.64,10
32,82.68,67.52,32,0.0,960.0,10
33,27.53,8.66,44,0.0,960.0,10
34,34.81,9.22,41,0.0,960.0,10
35,97.29,30.79,58,0.0,960.0,10
36,11.39,75.91,61,0.0,960.0,10
37,7.32,57.11,6,663.68,903.68,10
38,28.27,22.44,24,0.0,960.0,10
39,84.65,8.2,25,103.05,223.05,10
40,36.12,22.12,22,0.0,960.0,10
41,4.09,67.8,16,273.04,513.04,10
42,77.89,38.43,47,0.0,960.0,10
43,56.98,2.31,20,0.0,960.0,10
44,95.47,11.67,15,0.0,960.0,10
45,16.1,65.47,40,305.79,785.79,10
46,33.34,76.55,58,52.44,172.44,10
47,19.58,5.57,62,0.0,960.0,10
48,50.97,86.07,40,0.0,960.0,10
49,57.21,88.3,10,105.62,345.62,10
50,44.52,41.51,10,403.36,523.36,10
51,76.53,12.69,19,0.0,960.0,10
52,91.19,94.32,58,122.92,482.92,10
53,29.14,85.1,16,505.71,865.71,10
54,28.38,46.7,1,195.96,555.96,10
55,53.82,45.35,6,14.58,266.83,10
56,77.81,89.37,35,452.98,905.41,10
57,81.63,92.55,27,0.0,960.0,10
58,49.58,86.6,44,371.05,731.05,10
59,84.83,50.21,55,0.0,960.0,10
60,56.81,82.23,40,0.0,960.0,10
61,87.97,21.59,34,147.67,507.67,10
62,55.38,36.1,48,828.15,939.27,10
63,80.55,54.55,57,85.27,565.27,10
64,51.37,49.77,24,0.0,960.0,10
65,24.29,11.69,52,169.68,409.68,10
66,50.05,18.04,15,0.0,960.0,10
67,65.15,43.98,10,645.32,765.32,10
68,30.18,54.64,40,0.0,960.0,10
69,58.5,49.58,60,0.0,960.0,10
70,53.49,49.2,58,390.58,870.58,10
71,46.05,83.35,45,0.0,960.0,10
72,57.0,59.07,36,290.81,650.81,10
73,19.6,43.45,1,328.53,568.53,10
74,55.47,11.29,50,188.81,668.81,10
75,18.74,88.65,57,289.1,529.1,10
76,59.07,14.5,34,0.0,960.0,10
77,54.87,54.62,41,0.0,960.0,10
78,51.53,86.44,10,439.03,799.03,10
79,21.87,88.99,52,0.0,960.0,10
80,86.57,89.9,53,707.78,827.78,10
81,28.92,46.13,21,0.0,960.0,10
82,86.32,90.85,39,210.67,330.67,10
83,81.9,74.64,6,0.0,960.0,10
84,17.34,47.82,46,0.0,960.0,10
85,84.23,20.66,25,53.08,471.69,10
86,89.74,90.2,44,63.95,315.28,10
87,26.76,19.05,47,33.66,320.45,10
88,41.79,77.82,7,0.0,960.0,10
89,22.06,8.5,1,271.63,511.63,10
90,28.23,50.24,34,0.0,960.0,10
91,46.51,44.48,45,0.0,960.0,10
92,80.96,18.28,32,0.0,960.0,10
93,53.91,40.22,6,418.47,658.47,10
94,57.62,55.32,4,0.0,960.0,10
95,24.03,80.12,16,0.0,960.0,10
96,83.63,44.55,14,519.43,879.43,10
97,17.56,17.69,62,145.6,505.6,10
98,84.91,45.21,52,258.47,498.47,10
99,30.29,89.54,15,0.0,960.0,10
100,29.5,14.57,57,0.0,960.0,10
