CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,960.0,0
1,81.0,34.49,24,0.0,960.0,10
2,11.86,43.71,65,0.0,960.0,10
3,42.57,2.73,52,0.0,960.0,10
4,99.93,71.69,9,0.0,960.0,10
5,46.2,35.77,39,0.0,960.0,10
6,98.13,7.37,84,0.0,960.0,10
7,74.23,44.79,6,0.0,960.0,10
8,37.7,15.28,62,0.0,960.0,10
9,59.21,43.63,2,171.93,291.93,10
10,82.38,89.34,39,57.82,382.95,10
11,11.95,0.45,45,0.0,960.0,10
12,37.88,8.77,39,0.0,960.0,10
13,74.65,41.03,86,0.0,960.0,10
14,36.46,52.14,39,0.0,960.0,10
15,77.02,8.58,71,221.98,581.98,10
16,66.64,17.18,11,703.55,917.73,10
17,36.95,21.73,58,0.0,960.0,10
18,62.4,81.79,35,126.6,366.6,10
19,83.95,60.78,86,45.25,448.97,10
20,64.19,39.74,67,0.0,960.0,10
21,65.9,90.1,47,0.0,960.0,10
22,68.55,16.37,22,0.0,960.0,10
23,5.19,34.74,47,0.0,960.0,10
24,40.72,52.02,54,160.59,280.59,10
25,34.55,44.85,19,0.0,960.0,10
26,34.48,42.64,6,350.55,470.55,10
27,32.99,51.55,62,0.0,960.0,10
28,67.22,23.26,82,0.0,960.0,10
29,60.09,80.74,15,0.0,960.0,10
30,40.59,41.39,90,623.96,743.96,10
31,96.14,25.09,47,0.0,960.0,10
32,76.57,41.57,58,0.0,960.0,10
33,54.7,2.09,86,0.0,960.0,10
34,34.16,84.75,2,0.0,960.0,10
35,96.37,57.9,90,0.0,960.0,10
36,30.17,34.2,32,0.0,960.0,10
37,79.97,46.0,60,0.0,960.0,10
38,80.4,35.05,15,363.29,603.29,10
39,11.89,49.06,58,0.0,960.0,10
40,86.05,48.67,39,168.6,288.6,10
41,65.71,88.9,71,93.36,213.36,10
42,98.97,97.36,22,0.0,960.0,10
43,49.86,85.66,2,118.18,238.18,10
44,30.74,90.76,77,0.0,960.0,10
45,25.01,2.88,43,0.0,960.0,10
46,40.19,29.73,22,0.0,960.0,10
47,62.8,59.4,78,24.66,316.17,10
48,44.84,85.51,69,0.0,960.0,10
49,33.66,25.47,56,0.0,960.0,10
50,90.38,5.01,75,0.0,960.0,10
51,18.74,76.81,15,178.01,658.01,10
52,17.25,81.81,24,0.0,960.0,10
53,18.04,92.37,84,0.0,960.0,10
54,85.69,50.51,13,0.0,960.0,10
55,39.34,15.62,80,0.0,960.0,10
56,63.81,50.5,73,285.75,645.75,10
57,83.37,74.79,6,132.97,252.97,10
58,85.62,17.37,15,56.09,292.25,10
59,22.57,12.61,65,0.0,960.0,10
60,32.4,13.89,52,0.0,960.0,10
61,14.23,6.87,30,647.39,887.39,10
62,23.72,11.21,2,0.0,960.0,10
63,28.5,87.7,35,0.0,960.0,10
64,27.41,93.78,54,470.96,710.96,10
65,21.94,38.62,54,0.0,960.0,10
66,49.81,86.84,17,0.0,960.0,10
67,55.59,13.11,60,0.0,960.0,10
68,25.36,25.21,86,0.0,960.0,10
69,88.98,55.09,93,0.0,960.0,10
70,26.99,7.23,17,423.45,783.45,10
71,86.44,92.35,60,0.0,960.0,10
72,79.01,42.7,52,0.0,960.0,10
73,79.07,54.15,84,260.15,740.15,10
74,27.57,90.64,28,0.0,960.0,10
75,83.96,19.15,4,0.0,960.0,10
76,78.36,2.06,19,0.0,960.0,10
77,22.31,10.42,7,0.0,960.0,10
78,29.23,83.66,82,500.95,740.95,10
79,82.72,18.84,39,259.98,499.98,10
80,50.29,58.57,93,259.92,499.92,10
81,84.41,10.55,56,681.41,900.6,10
82,54.01,11.78,32,0.0,960.0,10
83,51.38,13.41,88,0.0,960.0,10
84,24.9,46.32,62,468.53,708.53,10
85,61.65,82.89,41,0.0,960.0,10
86,57.84,91.31,15,0.0,960.0,10
87,53.93,52.83,11,0.0,960.0,10
88,23.58,80.5,65,0.0,960.0,10
89,20.8,16.97,65,0.0,960.0,10
90,76.05,86.25,86,0.0,960.0,10
91,59.02,94.68,19,0.0,960.0,10
92,64.17,57.11,9,0.0,960.0,10
93,46.32,84.96,6,0.0,960.0,10
94,44.01,86.28,52,485.36,605.36,10
95,85.26,18.14,78,0.0,960.0,10
96,20.27,44.06,78,0.0,960.0,10
97,56.77,55.7,63,528.57,768.57,10
98,85.13,86.36,28,0.0,960.0,10
99,88.33,63.77,32,0.0,960.0,10
100,55.0,48.86,6,357.65,717.65,10
