CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,960.0,0
1,98.11,21.87,8,0.0,960.0,10
2,30.26,60.54,39,0.0,960.0,10
3,13.91,31.25,5,540.82,927.87,10
4,65.44,97.05,35,0.0,960.0,10
5,14.9,7.42,17,0.0,960.0,10
6,27.05,77.45,18,0.0,960.0,10
7,57.48,7.66,14,0.0,960.0,10
8,36.72,58.33,35,8.95,233.64,10
9,98.23,95.26,19,0.0,960.0,10
10,31.49,48.23,14,0.0,960.0,10
11,15.8,36.19,37,0.0,960.0,10
12,59.55,87.74,30,117.32,597.32,10
13,4.59,4.77,32,464.73,584.73,10
14,30.08,65.14,25,0.0,960.0,10
15,89.04,58.12,2,0.0,960.0,10
16,19.01,87.69,13,0.0,960.0,10
17,49.16,11.19,29,39.88,104.54,10
18,2.62,55.91,16,0.0,960.0,10
19,43.55,50.53,6,0.0,960.0,10
20,83.63,34.95,32,0.0,960.0,10
21,41.67,72.04,13,0.0,960.0,10
22,95.88,90.6,37,365.15,605.15,10
23,92.2,9.3,14,0.0,960.0,10
24,82.68,38.95,25,0.0,960.0,10
25,15.02,70.43,15,0.0,960.0,10
26,76.75,44.82,33,0.0,960.0,10
27,15.4,28.51,18,0.0,960.0,10
28,3.87,29.92,9,0.0,960.0,10
29,7.07,76.02,1,0.0,960.0,10
30,17.32,3.22,20,0.0,960.0,10
31,29.56,25.53,26,0.0,960.0,10
32,11.8,96.49,35,717.63,837.63,10
33,16.32,34.73,7,0.0,960.0,10
34,87.25,95.77,10,0.0,960.0,10
35,81.7,62.75,25,0.0,960.0,10
36,42.39,88.82,25,0.0,960.0,10
37,95.06,98.75,25,0.0,960.0,10
38,2.38,20.11,13,0.0,960.0,10
39,95.9,72.96,2,0.0,960.0,10
40,18.79,84.32,31,0.0,960.0,10
41,16.58,46.9,35,0.0,960.0,10
42,97.15,70.88,36,0.0,960.0,10
43,75.19,25.74,12,0.0,960.0,10
44,92.91,16.45,21,0.0,960.0,10
45,63.33,71.8,27,0.0,960.0,10
46,58.91,24.19,17,0.0,960.0,10
47,20.58,76.67,15,0.0,960.0,10
48,26.05,54.69,5,598.85,718.85,10
49,32.54,40.1,22,0.0,960.0,10
50,44.21,56.26,7,243.4,483.4,10
51,87.34,15.29,9,0.0,960.0,10
52,20.12,43.04,39,277.25,637.25,10
53,30.11,90.22,8,0.0,960.0,10
54,52.67,82.94,30,0.0,960.0,10
55,57.39,47.64,6,409.28,649.28,10
56,83.84,5.62,30,0.0,960.0,10
57,34.71,81.69,8,0.0,960.0,10
58,20.46,21.49,20,0.0,960.0,10
59,22.42,81.45,7,419.74,899.74,10
60,58.64,4.02,28,170.34,290.34,10
61,55.81,8.55,10,0.0,960.0,10
62,89.42,12.62,37,571.43,811.43,10
63,87.02,19.47,4,0.0,960.0,10
64,83.09,14.28,23,0.0,960.0,10
65,58.73,51.21,17,137.94,377.94,10
66,52.49,92.32,23,634.01,874.01,10
67,47.71,53.05,24,0.0,960.0,10
68,21.26,18.17,41,533.42,893.42,10
69,22.94,82.95,21,118.7,478.7,10
70,56.35,52.87,33,0.0,960.0,10
71,18.95,82.46,11,0.0,960.0,10
72,60.36,8.42,35,46.3,460.88,10
73,83.04,43.14,39,0.0,960.0,10
74,76.65,83.3,28,790.85,910.48,10
75,24.0,41.47,7,0.0,960.0,10
76,76.05,13.03,10,297.51,657.51,10
77,25.27,21.3,9,0.0,960.0,10
78,91.74,53.55,31,0.0,960.0,10
79,57.75,53.28,37,0.0,960.0,10
80,56.51,50.2,3,0.0,960.0,10
81,84.19,50.68,31,281.03,641.03,10
82,16.84,4.76,10,0.0,960.0,10
83,85.41,96.37,16,0.0,960.0,10
84,54.58,48.45,8,545.37,945.34,10
85,20.31,85.53,14,0.0,960.0,10
86,47.14,54.59,30,0.0,960.0,10
87,27.12,46.58,20,0.0,960.0,10
88,77.54,52.94,28,0.0,960.0,10
89,61.4,50.63,6,0.0,960.0,10
90,89.2,81.55,15,0.0,960.0,10
91,83.92,18.04,31,0.0,960.0,10
92,63.67,9.14,12,389.64,869.64,10
93,58.19,89.9,4,0.0,960.0,10
94,87.67,14.31,20,0.0,960.0,10
95,60.1,21.75,31,0.0,960.0,10
96,86.02,83.33,22,0.0,960.0,10
97,26.61,85.07,5,0.0,960.0,10
98,23.82,51.06,12,0.0,960.0,10
99,53.69,9.65,6,0.0,960.0,10
100,92.84,50.58,21,0.0,960.0,10
