CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,960.0,0
1,84.93,22.01,14,127.91,247.91,10
2,52.26,11.96,38,175.64,535.64,10
3,49.92,95.46,42,191.38,431.38,10
4,97.6,85.4,32,430.51,790.51,10
5,0.04,11.68,49,0.0,960.0,10
6,73.33,24.96,38,0.0,960.0,10
7,99.33,94.33,35,74.06,260.91,10
8,15.54,35.9,51,28.23,406.16,10
9,73.27,32.65,29,401.36,761.36,10
10,85.4,66.5,9,0.0,960.0,10
11,1.66,9.66,18,0.0,960.0,10
12,63.93,61.48,6,709.51,933.46,10
13,22.25,68.01,22,741.3,934.71,10
14,87.16,12.39,34,583.86,703.86,10
15,66.75,49.19,12,0.0,960.0,10
16,1.64,70.71,32,400.3,640.3,10
17,99.35,36.09,32,0.0,960.0,10
18,27.61,42.69,14,458.52,578.52,10
19,51.41,71.61,7,304.63,424.63,10
20,80.28,67.59,25,0.0,960.0,10
21,87.43,66.97,42,50.37,364.98,10
22,11.12,42.34,42,636.89,930.12,10
23,80.02,7.92,18,297.6,657.6,10
24,55.19,11.61,50,374.93,854.93,10
25,44.59,24.78,49,0.0,960.0,10
26,75.38,73.06,27,42.23,355.36,10
27,15.4,4.51,25,51.72,263.17,10
28,59.19,71.04,1,0.0,960.0,10
29,4.06,5.57,9,57.15,514.67,10
30,3.38,58.05,15,0.0,960.0,10
31,12.98,23.2,40,246.78,486.78,10
32,38.27,29.87,49,167.24,647.24,10
33,76.2,67.71,41,753.91,873.91,10
34,96.03,94.94,32,71.83,238.36,10
35,24.09,78.16,47,32.34,424.88,10
36,49.49,78.14,10,759.8,930.3,10
37,77.26,46.74,29,37.4,362.27,10
38,40.95,51.81,38,2.04,331.03,10
39,73.74,31.07,37,0.0,960.0,10
40,36.14,5.32,9,343.9,463.9,10
41,4.34,63.78,17,46.72,526.72,10
42,16.69,96.19,15,0.0,960.0,10
43,8.9,70.9,18,383.21,743.21,10
44,50.33,77.64,17,0.0,960.0,10
45,36.11,94.64,7,0.0,960.0,10
46,48.82,62.03,47,14.92,370.9,10
47,97.82,73.7,8,544.12,664.12,10
48,4.65,58.54,43,45.83,165.83,10
49,46.69,20.31,49,616.06,929.57,10
50,54.09,99.48,46,51.45,199.44,10
51,21.38,56.11,35,0.0,960.0,10
52,26.46,85.14,31,137.29,617.29,10
53,62.52,11.0,43,398.72,518.72,10
54,20.85,44.39,48,0.0,960.0,10
55,59.02,47.45,19,0.0,960.0,10
56,59.13,89.08,18,43.51,118.28,10
57,23.18,83.71,37,0.0,960.0,10
58,26.61,85.93,43,334.83,814.83,10
59,50.55,18.45,40,125.01,245.01,10
60,89.85,48.89,8,604.79,724.79,10
61,83.45,52.24,51,556.95,916.49,10
62,31.49,86.68,49,451.15,922.35,10
63,56.16,85.88,42,565.54,920.65,10
64,59.75,54.52,40,0.0,960.0,10
65,61.84,49.84,9,0.0,960.0,10
66,22.25,16.12,18,234.71,594.71,10
67,22.85,5.34,43,511.05,912.16,10
68,50.68,79.49,11,31.36,391.08,10
69,29.25,53.17,5,11.21,405.19,10
70,54.24,18.17,12,395.08,635.08,10
71,24.91,49.92,29,0.0,960.0,10
72,55.51,59.96,42,537.78,897.78,10
73,29.53,19.87,12,590.96,928.1,10
74,76.26,73.66,12,228.95,468.95,10
75,14.97,86.82,46,0.0,960.0,10
76,20.61,49.53,19,0.0,960.0,10
77,56.84,79.39,5,538.71,898.71,10
78,77.28,86.62,1,327.64,447.64,10
79,18.37,82.99,45,545.54,785.54,10
80,23.63,50.48,30,363.12,843.12,10
81,86.26,47.63,25,397.26,637.26,10
82,34.52,15.18,9,734.7,924.75,10
83,88.51,20.35,35,537.74,777.74,10
84,85.36,16.88,36,431.48,903.84,10
85,80.85,85.02,32,0.0,960.0,10
86,85.28,49.22,19,288.05,648.05,10
87,59.52,14.84,11,715.26,835.26,10
88,34.05,50.6,34,27.74,267.74,10
89,85.51,15.24,3,57.27,274.11,10
90,62.83,13.2,47,0.0,960.0,10
91,25.61,87.26,35,206.24,446.24,10
92,49.77,55.85,3,282.52,762.52,10
93,81.17,43.19,40,256.25,616.25,10
94,78.45,8.39,10,0.0,960.0,10
95,85.15,46.87,21,265.16,505.16,10
96,51.44,42.33,33,0.0,960.0,10
97,20.59,45.14,40,691.03,939.99,10
98,61.54,86.56,25,42.43,368.04,10
99,85.39,23.5,33,0.0,960.0,10
100,52.63,82.87,9,35.21,213.6,10
