CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,960.0,0
1,34.04,7.89,65,74.14,434.14,10
2,56.5,15.93,53,199.73,319.73,10
3,43.65,35.51,23,520.37,640.37,10
4,64.5,97.82,67,53.73,260.7,10
5,74.83,96.01,35,540.12,780.12,10
6,77.63,21.96,5,64.08,184.08,10
7,40.62,0.31,32,49.69,123.89,10
8,90.77,40.87,37,170.34,290.34,10
9,18.17,7.29,20,549.49,669.49,10
10,86.01,94.0,72,401.43,641.43,10
11,82.36,34.41,33,45.14,382.64,10
12,96.59,21.82,67,733.8,853.8,10
13,0.94,20.71,73,48.82,111.17,10
14,57.62,35.06,12,254.16,734.16,10
15,34.75,37.69,5,15.34,135.34,10
16,60.3,65.94,23,534.85,774.85,10
17,32.86,63.32,23,330.63,690.63,10
18,15.6,32.53,60,274.28,514.28,10
19,67.25,70.23,68,713.14,833.14,10
20,28.4,61.44,65,146.69,506.69,10
21,69.92,40.52,2,558.42,918.42,10
22,53.76,98.26,73,50.18,374.75,10
23,21.67,69.45,37,419.58,659.58,10
24,84.8,41.62,3,210.56,570.56,10
25,52.51,65.29,67,388.18,868.18,10
26,62.73,56.28,8,258.73,738.73,10
27,53.86,71.88,80,583.21,823.21,10
28,90.09,36.9,48,237.97,477.97,10
29,64.6,38.36,27,107.28,587.28,10
30,65.45,38.51,63,27.92,269.18,10
31,47.98,64.67,8,659.0,899.0,10
32,99.51,72.13,67,449.73,896.51,10
33,76.2,10.41,2,419.04,899.04,10
34,27.76,61.64,62,123.89,243.89,10
35,54.84,89.49,57,707.28,827.28,10
36,77.87,57.89,18,281.21,521.21,10
37,4.43,23.18,7,50.19,170.19,10
38,20.07,99.66,63,454.08,814.08,10
39,93.9,70.88,47,76.92,556.92,10
40,82.05,18.24,33,711.97,907.3,10
41,78.52,6.84,62,192.99,672.99,10
42,51.49,31.53,23,107.64,467.64,10
43,97.82,18.4,12,110.32,350.32,10
44,23.21,98.69,17,51.5,504.29,10
45,80.49,50.77,43,612.29,852.29,10
46,24.96,7.98,72,44.63,303.53,10
47,99.6,27.88,7,209.73,569.73,10
48,15.66,16.52,32,275.2,395.2,10
49,87.52,7.04,2,64.06,316.88,10
50,21.44,77.28,10,585.13,927.0,10
51,54.72,20.03,57,448.28,808.28,10
52,77.78,60.25,13,573.11,693.11,10
53,23.57,85.56,50,586.09,826.09,10
54,32.6,16.17,40,131.64,371.64,10
55,86.88,84.72,70,276.61,396.61,10
56,19.85,10.73,70,355.64,475.64,10
57,26.72,41.45,57,282.68,762.68,10
58,48.48,86.28,52,298.45,778.45,10
59,91.91,20.57,15,283.62,763.62,10
60,53.25,17.59,7,300.2,660.2,10
61,50.5,49.57,37,299.33,539.33,10
62,29.35,10.86,2,416.45,656.45,10
63,82.62,13.85,32,366.4,846.4,10
64,23.22,15.67,53,440.61,800.61,10
65,60.05,85.38,67,40.67,273.83,10
66,40.64,10.53,75,73.54,193.54,10
67,24.61,89.16,78,42.08,259.85,10
68,81.54,9.96,75,462.25,902.3,10
69,78.35,86.33,65,205.11,565.11,10
70,87.64,12.25,65,244.52,484.52,10
71,77.54,16.65,3,360.76,840.76,10
72,86.1,52.13,15,109.53,589.53,10
73,30.39,18.54,75,534.55,927.1,10
74,77.52,54.95,63,294.8,414.8,10
75,58.07,53.75,83,491.72,731.72,10
76,78.98,22.34,7,147.71,627.71,10
77,60.47,84.01,40,653.52,920.3,10
78,92.68,58.74,75,527.54,887.54,10
79,68.02,81.89,68,360.07,480.07,10
80,48.87,84.73,13,93.37,573.37,10
81,54.01,15.28,70,37.44,225.91,10
82,50.93,80.55,33,587.64,707.64,10
83,67.74,76.08,13,507.72,627.72,10
84,55.15,85.79,68,38.86,190.12,10
85,59.19,52.69,2,432.26,792.26,10
86,87.33,55.16,15,195.25,315.25,10
87,15.61,44.44,28,718.56,934.98,10
88,13.21,47.56,5,828.43,933.1,10
89,49.62,90.76,55,41.88,301.54,10
90,59.0,47.01,75,589.19,940.77,10
91,80.69,50.69,13,787.18,907.18,10
92,27.65,92.73,62,715.91,915.52,10
93,48.41,50.06,78,8.41,213.47,10
94,85.74,40.71,30,229.1,349.1,10
95,57.8,47.01,67,18.05,495.87,10
96,42.96,83.94,82,34.07,482.34,10
97,31.27,20.33,28,30.93,344.54,10
98,69.39,78.17,68,469.43,829.43,10
99,59.72,10.85,33,262.37,622.37,10
100,50.16,12.11,82,506.25,920.77,10
