CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,960.0,0
1,11.13,62.17,55,584.79,824.79,10
2,23.82,11.3,35,504.68,744.68,10
3,42.27,11.9,3,352.34,592.34,10
4,51.09,25.86,31,567.96,807.96,10
5,99.71,93.43,17,476.19,596.19,10
6,94.63,11.82,39,66.65,174.01,10
7,15.11,59.85,60,680.46,800.46,10
8,24.45,1.14,26,746.71,908.73,10
9,48.94,11.13,17,459.51,579.51,10
10,61.08,21.93,37,91.36,451.36,10
11,21.68,86.03,28,648.17,888.17,10
12,56.21,40.83,64,426.25,906.25,10
13,30.54,4.74,63,171.99,411.99,10
14,58.94,93.39,5,204.37,564.37,10
15,18.65,31.76,64,157.95,517.95,10
16,36.54,1.14,30,48.98,213.48,10
17,11.65,97.8,8,738.83,858.83,10
18,81.16,73.66,12,393.61,873.61,10
19,7.29,98.84,9,343.25,463.25,10
20,95.29,87.71,35,265.09,745.09,10
21,48.31,56.32,8,46.16,406.16,10
22,38.25,24.94,29,48.96,408.96,10
23,99.54,79.3,17,481.13,841.13,10
24,94.3,62.57,58,136.47,496.47,10
25,54.89,4.38,4,259.05,619.05,10
26,78.99,27.42,22,45.06,246.89,10
27,71.39,43.68,4,412.04,892.04,10
28,22.54,9.07,50,44.5,354.08,10
29,41.04,11.74,34,289.11,409.11,10
30,5.09,10.58,66,52.66,475.68,10
31,31.14,3.91,47,707.0,913.07,10
32,26.18,68.73,58,60.88,540.88,10
33,56.74,84.19,54,781.89,921.93,10
34,36.41,25.36,33,24.9,393.75,10
35,32.55,36.26,46,626.52,866.52,10
36,42.83,53.47,48,228.6,708.6,10
37,36.03,2.26,14,428.45,788.45,10
38,93.36,93.46,46,577.88,891.18,10
39,60.34,71.87,62,720.6,930.13,10
40,90.07,33.85,47,269.04,389.04,10
41,37.75,85.58,34,41.62,281.62,10
42,13.97,67.58,42,203.97,443.97,10
43,76.37,40.76,58,213.16,693.16,10
44,84.99,0.93,20,684.61,893.43,10
45,6.21,95.62,17,56.77,259.85,10
46,10.31,51.77,47,105.87,585.87,10
47,7.15,41.02,5,304.61,424.61,10
48,21.76,97.23,21,323.89,563.89,10
49,50.04,50.94,20,446.06,926.06,10
50,11.89,39.03,13,567.82,807.82,10
51,78.79,21.01,46,543.32,911.57,10
52,97.0,48.02,17,601.96,721.96,10
53,80.64,81.14,14,116.66,476.66,10
54,59.85,23.61,42,440.96,560.96,10
55,26.57,81.85,31,119.42,479.42,10
56,48.74,52.0,16,482.06,842.06,10
57,93.96,58.35,18,656.0,896.0,10
58,30.83,49.72,51,54.25,174.25,10
59,27.36,76.73,66,29.57,198.2,10
60,84.03,15.03,51,268.02,628.02,10
61,16.86,21.2,18,667.19,787.19,10
62,32.19,85.58,46,36.43,210.72,10
63,53.06,10.05,24,367.66,847.66,10
64,29.3,54.19,46,663.15,948.51,10
65,52.72,58.98,10,668.25,944.43,10
66,40.63,55.9,45,453.18,693.18,10
67,44.83,53.72,12,666.9,906.9,10
68,61.9,51.86,26,261.6,501.6,10
69,26.79,47.02,54,173.0,293.0,10
70,17.16,44.09,10,207.57,567.57,10
71,84.24,79.26,56,111.67,231.67,10
72,86.05,10.3,46,624.38,744.38,10
73,49.4,85.65,43,759.57,879.57,10
74,88.96,52.29,13,720.71,910.99,10
75,25.96,45.27,58,203.14,443.14,10
76,74.5,19.55,50,375.87,855.87,10
77,26.73,48.53,46,669.43,946.65,10
78,51.16,49.11,26,180.38,660.38,10
79,21.59,53.66,29,349.6,829.6,10
80,46.79,81.01,29,31.74,293.67,10
81,88.4,8.15,39,455.56,575.56,10
82,79.71,19.31,47,653.92,909.81,10
83,49.28,56.6,50,359.05,719.05,10
84,31.28,76.26,18,219.19,459.19,10
85,55.68,22.14,66,766.19,928.03,10
86,21.05,12.5,58,601.48,917.98,10
87,67.68,82.79,51,582.94,822.94,10
88,18.79,77.88,4,35.03,334.35,10
89,28.12,76.12,62,63.63,183.63,10
90,17.18,15.45,18,290.11,410.11,10
91,53.66,15.3,16,37.29,225.2,10
92,21.14,44.97,33,836.58,940.48,10
93,27.76,92.11,13,318.06,798.06,10
94,26.28,92.94,4,416.19,776.19,10
95,49.14,10.64,47,397.19,877.19,10
96,56.07,86.04,26,39.46,117.87,10
97,27.83,86.33,17,38.31,453.13,10
98,53.0,82.15,30,355.22,475.22,10
99,90.49,44.55,25,431.98,791.98,10
100,87.27,7.87,39,627.45,896.68,10
