CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,960.0,0
1,40.77,69.86,19,19.87,364.62,10
2,81.54,65.25,53,272.51,752.51,10
3,99.82,48.58,24,338.46,578.46,10
4,59.18,40.58,1,482.06,722.06,10
5,91.89,3.16,28,527.57,647.57,10
6,57.99,48.88,29,401.58,521.58,10
7,5.67,68.33,4,38.92,264.68,10
8,50.17,14.17,14,513.9,873.9,10
9,88.97,18.8,32,367.74,847.74,10
10,13.43,97.6,16,450.28,690.28,10
11,31.22,83.44,54,96.15,576.15,10
12,83.06,47.23,54,125.38,605.38,10
13,69.11,22.39,4,460.7,919.88,10
14,48.28,73.21,59,204.8,324.8,10
15,40.6,60.31,50,283.4,643.4,10
16,88.19,9.4,24,63.01,280.29,10
17,63.18,90.15,17,559.32,679.32,10
18,28.05,50.37,44,11.96,109.29,10
19,84.9,14.97,40,684.09,804.09,10
20,50.53,90.05,34,41.41,224.26,10
21,42.67,62.93,29,523.47,946.8,10
22,39.96,70.51,55,55.99,295.99,10
23,86.26,65.13,5,759.67,911.33,10
24,0.06,26.62,13,46.28,464.87,10
25,82.95,72.55,1,835.27,911.49,10
26,17.48,27.63,26,94.82,334.82,10
27,62.9,16.73,54,502.92,919.61,10
28,39.38,14.53,48,429.49,789.49,10
29,34.51,35.78,47,282.58,642.58,10
30,94.7,55.24,41,597.71,837.71,10
31,72.67,58.29,38,498.82,926.29,10
32,80.94,73.53,60,203.67,443.67,10
33,43.95,50.36,7,150.3,510.3,10
34,72.42,12.02,53,49.94,362.08,10
35,95.21,38.12,35,56.47,344.97,10
36,90.8,73.72,43,56.06,305.28,10
37,65.73,96.15,19,534.84,654.84,10
38,12.53,29.17,24,302.65,542.65,10
39,90.15,12.53,40,529.66,897.4,10
40,1.93,84.12,42,208.72,328.72,10
41,65.09,80.92,14,634.23,754.23,10
42,10.73,10.47,36,681.77,910.81,10
43,63.82,98.93,44,109.15,589.15,10
44,84.08,74.14,18,102.35,222.35,10
45,1.35,40.02,10,79.08,439.08,10
46,10.24,14.28,38,689.19,913.51,10
47,40.91,8.5,42,41.51,368.98,10
48,41.0,1.18,30,48.83,224.07,10
49,42.93,93.19,4,104.91,464.91,10
50,57.04,13.95,5,826.75,920.13,10
51,88.27,13.36,4,108.8,228.8,10
52,28.45,47.54,2,206.39,686.39,10
53,81.63,74.57,41,48.34,241.37,10
54,52.48,8.0,14,43.81,372.12,10
55,81.94,45.27,1,211.26,331.26,10
56,58.38,80.6,37,150.0,390.0,10
57,90.44,49.9,34,50.44,191.21,10
58,23.31,85.56,29,308.03,548.03,10
59,26.48,10.12,53,366.48,726.48,10
60,81.69,89.59,36,417.79,537.79,10
61,75.27,57.2,6,51.14,411.14,10
62,75.55,54.93,47,212.72,452.72,10
63,52.26,40.76,20,771.57,891.57,10
64,57.47,8.63,50,311.4,791.4,10
65,56.76,92.95,56,278.41,758.41,10
66,58.04,12.31,16,439.88,559.88,10
67,22.58,85.71,56,635.28,920.27,10
68,85.76,18.03,50,103.23,583.23,10
69,75.04,7.52,55,55.07,299.99,10
70,23.96,46.25,36,505.46,745.46,10
71,83.23,57.23,4,43.83,235.77,10
72,83.82,79.63,34,446.2,806.2,10
73,87.29,7.86,34,539.33,779.33,10
74,22.01,20.18,24,34.83,410.62,10
75,62.24,83.29,55,473.04,833.04,10
76,55.75,13.81,29,791.01,911.01,10
77,93.68,19.32,10,543.89,898.17,10
78,49.14,91.14,35,48.57,528.57,10
79,87.67,11.49,25,61.28,451.48,10
80,82.68,82.5,44,356.32,836.32,10
81,58.59,47.24,34,590.45,941.21,10
82,53.47,55.88,22,670.37,945.3,10
83,91.77,49.45,53,216.91,336.91,10
84,28.3,21.71,29,117.79,477.79,10
85,85.62,84.22,51,240.01,480.01,10
86,32.19,45.54,25,123.58,603.58,10
87,90.55,57.62,34,58.74,538.74,10
88,90.9,89.16,22,283.28,643.28,10
89,26.97,82.28,20,34.81,420.17,10
90,14.35,18.47,43,436.45,916.45,10
91,78.99,47.34,53,71.71,191.71,10
92,22.66,18.25,36,712.76,923.82,10
93,18.08,15.2,57,41.13,275.79,10
94,18.55,55.51,55,343.12,823.12,10
95,52.35,21.18,54,241.38,361.38,10
96,57.71,60.17,7,20.42,365.09,10
97,29.51,48.39,50,10.61,116.19,10
98,24.92,79.6,60,446.53,566.53,10
99,23.81,9.37,13,43.74,215.98,10
100,19.62,15.33,14,40.22,209.54,10
