CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,960.0,0
1,35.79,5.97,7,237.14,717.14,10
2,41.01,1.94,2,124.16,604.16,10
3,65.19,89.24,43,603.46,913.37,10
4,77.12,23.9,7,248.38,728.38,10
5,36.31,26.95,13,23.34,280.45,10
6,30.1,2.95,41,171.79,291.79,10
7,13.51,11.18,56,419.77,659.77,10
8,53.48,74.86,45,363.3,483.3,10
9,80.34,89.05,55,221.99,341.99,10
10,60.67,28.52,48,29.81,209.8,10
11,30.27,38.43,8,559.86,919.86,10
12,1.75,63.66,27,139.54,619.54,10
13,37.13,49.41,36,98.95,458.95,10
14,68.7,92.37,42,56.04,536.04,10
15,91.59,31.58,57,441.5,905.22,10
16,57.6,9.45,14,844.07,915.8,10
17,89.24,59.34,29,504.5,624.5,10
18,65.7,84.64,34,43.13,184.02,10
19,21.87,72.09,44,28.58,266.23,10
20,21.45,67.56,49,349.25,709.25,10
21,65.52,30.21,23,341.07,461.07,10
22,75.0,32.73,42,474.57,594.57,10
23,89.83,90.83,10,110.15,470.15,10
24,10.51,82.06,9,43.56,227.19,10
25,68.14,91.69,14,50.3,395.87,10
26,54.2,82.37,12,615.77,855.77,10
27,49.85,5.92,52,510.84,870.84,10
28,85.47,96.1,20,452.32,895.25,10
29,27.54,18.62,38,133.46,373.46,10
30,13.29,55.75,51,361.15,601.15,10
31,40.29,26.68,38,23.32,320.43,10
32,81.7,72.47,37,47.37,249.6,10
33,78.66,21.62,55,589.99,912.04,10
34,41.44,77.76,54,287.2,647.2,10
35,33.78,77.9,35,62.98,422.98,10
36,76.57,15.31,12,594.34,834.34,10
37,61.86,82.81,27,469.12,920.57,10
38,72.6,99.25,19,351.26,591.26,10
39,38.19,95.93,1,319.31,559.31,10
40,10.84,79.72,2,359.24,599.24,10
41,4.09,83.83,19,393.04,873.04,10
42,8.05,85.27,37,47.59,376.33,10
43,33.63,14.4,50,390.4,630.4,10
44,5.46,46.05,7,256.63,376.63,10
45,99.32,83.6,14,68.17,208.73,10
46,87.24,95.49,36,371.02,611.02,10
47,50.68,61.42,23,702.21,942.21,10
48,46.81,17.96,1,32.76,313.93,10
49,32.54,30.2,13,349.38,469.38,10
50,63.9,47.92,1,23.99,232.78,10
51,23.99,86.31,36,344.75,584.75,10
52,18.87,86.3,41,367.28,607.28,10
53,23.34,18.04,6,36.04,485.54,10
54,25.29,50.0,14,527.51,887.51,10
55,18.23,47.27,8,21.94,444.13,10
56,24.25,50.33,12,15.75,187.67,10
57,63.77,78.19,47,773.55,893.55,10
58,17.75,46.09,48,22.59,274.66,10
59,46.96,80.73,24,31.51,316.25,10
60,86.35,81.9,54,365.63,845.63,10
61,28.43,43.98,7,13.04,484.52,10
62,25.29,87.31,54,217.03,337.03,10
63,55.7,16.3,57,37.18,434.01,10
64,21.69,19.68,44,536.47,896.47,10
65,23.83,11.42,9,184.32,304.32,10
66,56.16,93.62,33,429.42,789.42,10
67,53.0,88.76,38,40.88,193.05,10
68,80.4,44.17,27,261.91,741.91,10
69,86.02,86.16,30,58.53,289.57,10
70,84.63,80.47,20,602.6,842.6,10
71,86.21,45.03,23,291.82,771.82,10
72,49.03,87.11,7,526.12,646.12,10
73,53.26,18.6,44,211.81,571.81,10
74,51.86,44.06,6,384.48,504.48,10
75,56.85,3.2,26,49.74,250.48,10
76,18.63,57.11,29,514.04,754.04,10
77,21.21,48.14,33,520.29,880.29,10
78,85.76,84.04,20,169.3,289.3,10
79,84.69,52.7,54,44.77,312.02,10
80,21.86,59.1,49,188.25,308.25,10
81,88.04,83.27,40,226.01,706.01,10
82,59.45,56.53,35,362.81,842.81,10
83,45.35,79.38,45,103.64,343.64,10
84,94.34,46.35,43,54.46,240.38,10
85,58.75,86.68,56,423.7,663.7,10
86,23.45,96.75,17,270.85,390.85,10
87,29.66,90.67,29,115.34,595.34,10
88,22.21,16.56,12,420.82,780.82,10
89,45.37,12.4,48,37.98,469.57,10
90,41.47,53.14,3,424.38,904.38,10
91,93.84,77.68,34,440.76,680.76,10
92,19.64,81.23,57,419.98,659.98,10
93,90.11,50.2,19,79.78,559.78,10
94,67.61,87.42,30,676.91,913.5,10
95,42.76,59.64,34,10.03,287.93,10
96,29.17,85.52,47,585.51,922.87,10
97,55.77,43.54,44,606.69,846.69,10
98,26.77,48.56,14,170.35,530.35,10
99,52.08,12.23,8,624.52,864.52,10
100,86.06,91.5,21,392.36,512.36,10
