CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,960.0,0
1,77.1,24.6,28,439.91,559.91,10
2,64.37,74.83,30,0.0,960.0,10
3,69.9,38.83,71,0.0,960.0,10
4,61.66,68.16,57,342.57,822.57,10
5,49.42,25.35,18,0.0,960.0,10
6,8.54,90.41,21,328.11,688.11,10
7,76.3,25.91,23,518.48,638.48,10
8,48.6,70.38,67,819.65,937.88,10
9,55.02,17.33,52,130.3,250.3,10
10,19.9,55.17,68,441.7,921.7,10
11,3.77,43.16,50,0.0,960.0,10
12,18.16,70.93,31,0.0,960.0,10
13,49.12,90.28,41,0.0,960.0,10
14,88.83,60.01,13,660.51,900.51,10
15,15.64,63.67,16,764.31,884.31,10
16,20.27,91.77,16,512.8,632.8,10
17,96.36,11.13,61,68.46,298.23,10
18,35.32,62.0,34,148.55,628.55,10
19,56.35,2.13,60,84.78,444.78,10
20,60.92,85.7,23,0.0,960.0,10
21,0.03,53.11,43,583.76,919.91,10
22,85.07,84.05,9,135.2,495.2,10
23,47.5,44.49,35,87.81,447.81,10
24,63.52,45.23,26,640.95,880.95,10
25,39.7,80.79,57,510.94,750.94,10
26,67.82,9.95,70,656.37,911.24,10
27,87.12,47.77,27,104.45,224.45,10
28,52.17,66.52,4,0.0,960.0,10
29,25.36,31.59,14,651.42,771.42,10
30,52.6,28.51,37,863.35,935.09,10
31,80.8,46.38,31,175.26,535.26,10
32,5.37,61.88,43,390.03,630.03,10
33,28.58,71.52,10,46.91,166.91,10
34,49.07,7.93,67,780.92,916.96,10
35,2.16,79.76,58,0.0,960.0,10
36,47.79,17.42,50,33.5,251.53,10
37,54.94,48.01,55,0.0,960.0,10
38,10.04,71.61,10,341.77,581.77,10
39,77.26,68.36,33,103.54,463.54,10
40,39.03,43.19,20,461.47,701.47,10
41,52.85,79.53,1,162.2,642.2,10
42,95.72,98.77,64,119.63,599.63,10
43,29.5,52.34,34,10.76,305.85,10
44,16.75,10.83,10,45.55,318.9,10
45,72.42,15.68,48,157.42,397.42,10
46,90.17,43.15,43,332.3,812.3,10
47,28.95,92.7,45,777.01,915.89,10
48,74.16,13.37,6,0.0,960.0,10
49,98.9,18.29,11,520.67,893.11,10
50,54.62,44.1,16,15.77,203.55,10
51,21.6,55.26,44,201.05,681.05,10
52,29.02,91.09,57,0.0,960.0,10
53,57.31,84.58,17,187.22,307.22,10
54,52.82,58.19,6,236.11,356.11,10
55,59.1,71.85,61,0.0,960.0,10
56,83.36,80.11,70,0.0,960.0,10
57,60.22,44.8,1,20.88,335.08,10
58,30.7,40.87,45,442.62,562.62,10
59,60.13,51.17,61,0.0,960.0,10
60,48.51,20.5,61,30.7,186.58,10
61,26.7,91.05,60,0.0,960.0,10
62,29.58,15.11,1,379.05,739.05,10
63,87.6,58.04,33,330.51,570.51,10
64,55.45,13.92,30,511.72,920.75,10
65,58.05,11.23,41,661.57,781.57,10
66,60.7,7.27,13,47.48,343.41,10
67,96.18,61.27,50,682.39,802.39,10
68,78.97,89.17,50,55.25,249.89,10
69,88.24,19.4,51,0.0,960.0,10
70,23.47,52.34,60,643.65,943.31,10
71,23.11,83.75,26,37.74,432.77,10
72,81.03,47.18,33,0.0,960.0,10
73,61.95,76.42,64,34.35,319.13,10
74,59.63,53.43,64,0.0,960.0,10
75,88.2,74.97,11,286.67,526.67,10
76,15.01,21.09,62,0.0,960.0,10
77,28.97,6.59,52,506.58,866.58,10
78,15.41,54.58,17,662.3,934.99,10
79,46.35,83.72,65,0.0,960.0,10
80,53.37,85.5,52,78.33,438.33,10
81,37.51,82.75,24,387.55,627.55,10
82,17.77,88.03,51,175.92,655.92,10
83,50.85,89.67,68,71.5,311.5,10
84,56.51,46.86,31,248.63,608.63,10
85,58.5,87.33,52,0.0,960.0,10
86,23.69,91.67,7,295.03,535.03,10
87,62.47,89.36,55,0.0,960.0,10
88,88.28,81.65,71,0.0,960.0,10
89,22.05,55.91,31,452.73,932.73,10
90,80.0,82.78,27,499.91,908.28,10
91,51.2,49.18,38,0.0,960.0,10
92,76.15,8.3,30,0.0,960.0,10
93,29.41,86.25,45,37.77,223.74,10
94,97.51,14.29,64,179.82,539.82,10
95,50.72,87.97,28,0.0,960.0,10
96,58.59,21.87,54,33.72,270.82,10
97,86.02,16.6,48,0.0,960.0,10
98,28.62,45.55,17,12.22,339.95,10
99,63.3,12.05,9,659.2,899.2,10
100,49.09,88.27,16,384.31,624.31,10
