CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,960.0,0
1,66.47,61.7,6,461.35,701.35,10
2,82.35,33.45,21,776.91,896.91,10
3,45.79,42.85,29,9.2,395.7,10
4,25.16,29.52,35,154.49,514.49,10
5,36.66,60.67,6,0.0,960.0,10
6,91.31,2.73,9,609.81,890.23,10
7,78.74,45.38,4,0.0,960.0,10
8,80.82,70.03,33,359.42,839.42,10
9,66.62,28.22,29,0.0,960.0,10
10,60.37,96.33,6,63.31,303.31,10
11,98.13,91.05,14,0.0,960.0,10
12,68.11,2.06,9,182.46,422.46,10
13,13.05,9.15,21,327.71,567.71,10
14,81.88,72.61,23,222.85,462.85,10
15,85.27,69.0,9,0.0,960.0,10
16,53.39,94.7,14,346.4,586.4,10
17,95.37,15.24,4,0.0,960.0,10
18,45.77,55.55,6,0.0,960.0,10
19,5.56,56.96,14,0.0,960.0,10
20,29.4,89.07,35,67.62,427.62,10
21,92.48,56.7,21,594.39,907.09,10
22,15.63,20.58,36,310.98,430.98,10
23,25.86,85.49,27,38.2,478.85,10
24,69.33,40.01,12,30.98,293.97,10
25,80.43,97.41,14,560.23,897.69,10
26,18.72,76.53,34,142.7,502.7,10
27,44.69,64.45,22,0.0,960.0,10
28,59.23,93.87,6,0.0,960.0,10
29,78.98,68.44,19,467.72,916.88,10
30,78.82,88.54,9,591.66,711.66,10
31,31.39,77.68,33,0.0,960.0,10
32,75.16,22.07,26,44.9,388.19,10
33,86.94,48.85,34,0.0,960.0,10
34,81.45,94.73,33,0.0,960.0,10
35,73.63,53.15,11,187.51,307.51,10
36,16.17,75.68,18,691.14,924.97,10
37,99.18,23.45,7,251.31,491.31,10
38,17.62,60.06,32,288.69,408.69,10
39,74.46,59.31,34,364.25,724.25,10
40,87.77,32.0,11,0.0,960.0,10
41,6.16,90.01,25,467.2,587.2,10
42,7.93,96.66,14,56.62,192.27,10
43,14.23,90.58,1,0.0,960.0,10
44,11.0,44.16,28,666.7,906.7,10
45,85.3,82.51,34,410.44,650.44,10
46,90.6,0.9,36,574.2,889.49,10
47,90.22,63.22,15,51.93,261.56,10
48,92.07,47.98,22,603.93,723.93,10
49,41.88,80.15,9,842.13,929.79,10
50,6.94,42.52,16,0.0,960.0,10
51,20.5,23.53,2,262.78,622.78,10
52,93.56,78.95,28,474.83,834.83,10
53,19.79,77.99,1,243.87,723.87,10
54,20.14,50.17,34,391.04,631.04,10
55,90.08,10.39,23,0.0,960.0,10
56,13.62,76.51,34,248.93,488.93,10
57,33.77,42.49,29,597.35,717.35,10
58,18.88,54.07,9,562.25,802.25,10
59,46.77,13.85,10,550.7,910.7,10
60,57.43,13.99,24,337.21,817.21,10
61,46.53,87.85,21,0.0,960.0,10
62,29.26,48.75,3,0.0,960.0,10
63,55.43,8.53,33,360.23,480.23,10
64,52.77,49.43,34,0.0,960.0,10
65,54.67,43.21,29,0.0,960.0,10
66,83.22,53.43,9,775.58,916.64,10
67,59.49,47.57,12,111.31,351.31,10
68,24.91,81.44,13,0.0,960.0,10
69,64.8,58.2,9,0.0,960.0,10
70,81.44,9.52,30,700.65,902.07,10
71,89.93,19.49,16,0.0,960.0,10
72,51.89,17.55,2,213.08,573.08,10
73,88.35,15.87,6,364.02,604.02,10
74,77.96,6.84,9,57.48,296.83,10
75,58.61,53.83,22,0.0,960.0,10
76,26.08,75.37,20,726.8,846.8,10
77,28.99,88.52,28,0.0,960.0,10
78,76.04,79.45,16,0.0,960.0,10
79,87.46,20.64,10,709.11,904.19,10
80,26.63,20.19,32,49.41,289.41,10
81,51.93,55.18,24,359.32,719.32,10
82,23.63,78.22,14,374.9,614.9,10
83,92.68,9.67,24,0.0,960.0,10
84,22.27,88.41,19,0.0,960.0,10
85,52.74,17.87,28,317.77,557.77,10
86,83.86,51.77,9,0.0,960.0,10
87,21.83,27.02,10,0.0,960.0,10
88,29.96,47.23,11,10.42,271.95,10
89,84.16,51.66,34,326.06,686.06,10
90,84.63,84.07,36,170.55,410.55,10
91,21.01,88.42,4,333.2,453.2,10
92,26.59,81.61,7,34.34,337.53,10
93,20.56,13.31,14,41.52,372.55,10
94,78.86,87.88,34,54.27,470.34,10
95,87.95,91.37,33,537.08,896.67,10
96,18.64,80.28,16,0.0,960.0,10
97,79.5,14.68,7,314.6,434.6,10
98,79.44,17.64,26,0.0,960.0,10
99,53.21,23.19,11,303.11,543.11,10
100,26.43,10.77,1,836.08,918.49,10
