CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,960.0,0
1,55.31,53.14,1,63.94,183.94,10
2,30.3,78.9,8,797.29,917.29,10
3,97.12,74.59,38,0.0,960.0,10
4,36.89,36.56,26,557.9,946.2,10
5,71.17,42.32,13,487.4,847.4,10
6,88.52,20.61,44,0.0,960.0,10
7,22.2,12.23,12,0.0,960.0,10
8,74.09,31.2,48,321.14,441.14,10
9,65.48,62.58,1,0.0,960.0,10
10,56.66,67.42,34,379.78,619.78,10
11,62.0,22.5,25,546.13,786.13,10
12,57.07,70.24,30,26.48,229.88,10
13,59.52,2.88,52,0.0,960.0,10
14,20.5,94.46,12,0.0,960.0,10
15,45.4,95.87,33,185.74,665.74,10
16,20.37,17.91,56,154.89,514.89,10
17,20.77,70.88,34,28.39,111.64,10
18,55.26,28.62,13,0.0,960.0,10
19,98.74,28.77,15,0.0,960.0,10
20,40.61,77.59,58,0.0,960.0,10
21,49.04,13.4,50,156.93,516.93,10
22,47.93,61.28,12,0.0,960.0,10
23,33.28,45.38,44,8.15,74.56,10
24,38.03,27.63,32,186.25,666.25,10
25,25.27,52.96,5,0.0,960.0,10
26,27.78,62.5,42,334.07,574.07,10
27,60.51,58.49,50,0.0,960.0,10
28,51.05,65.73,53,294.19,414.19,10
29,68.25,84.2,12,0.0,960.0,10
30,85.81,13.2,14,0.0,960.0,10
31,63.25,70.51,58,324.57,684.57,10
32,17.85,95.76,43,490.62,909.16,10
33,79.28,58.55,17,328.38,568.38,10
34,31.89,72.57,24,0.0,960.0,10
35,90.0,74.1,34,360.78,720.78,10
36,11.9,88.53,18,169.88,649.88,10
37,62.39,40.63,25,0.0,960.0,10
38,34.45,99.46,27,0.0,960.0,10
39,55.59,46.25,25,378.27,498.27,10
40,67.99,96.24,8,0.0,960.0,10
41,45.35,72.79,23,0.0,960.0,10
42,83.54,45.03,33,590.27,710.27,10
43,16.85,14.05,21,0.0,960.0,10
44,47.22,72.04,27,0.0,960.0,10
45,26.62,56.15,27,0.0,960.0,10
46,89.11,97.89,6,0.0,960.0,10
47,41.35,43.4,53,465.48,825.48,10
48,16.05,90.33,43,678.05,913.09,10
49,40.81,67.7,44,333.61,813.61,10
50,43.0,64.24,21,304.67,784.67,10
51,49.55,88.03,59,245.78,725.78,10
52,55.82,19.96,2,491.04,731.04,10
53,58.17,52.98,10,309.02,429.02,10
54,59.96,83.52,59,599.76,920.99,10
55,49.87,45.27,8,0.0,960.0,10
56,35.15,17.64,48,583.22,703.22,10
57,87.21,13.67,45,204.82,444.82,10
58,29.98,80.25,8,0.0,960.0,10
59,32.32,51.44,24,0.0,960.0,10
60,29.47,48.63,21,10.62,291.31,10
61,59.16,5.91,36,520.84,880.84,10
62,52.42,22.74,34,0.0,960.0,10
63,81.18,28.36,48,0.0,960.0,10
64,81.7,86.63,33,0.0,960.0,10
65,26.28,13.89,23,0.0,960.0,10
66,32.74,18.78,2,0.0,960.0,10
67,23.79,23.35,43,0.0,960.0,10
68,85.52,81.02,43,0.0,960.0,10
69,51.84,23.92,25,507.53,931.36,10
70,52.96,13.47,1,0.0,960.0,10
71,46.75,85.72,52,0.0,960.0,10
72,84.97,12.69,49,0.0,960.0,10
73,79.51,83.67,56,449.01,569.01,10
74,21.61,46.21,39,843.07,941.22,10
75,79.4,59.6,11,405.46,885.46,10
76,83.09,18.81,34,605.51,906.81,10
77,91.05,55.1,19,618.07,738.07,10
78,57.38,48.93,49,17.41,367.76,10
79,53.16,8.79,18,0.0,960.0,10
80,24.79,17.51,46,492.38,924.13,10
81,90.97,15.62,31,0.0,960.0,10
82,51.13,17.0,25,0.0,960.0,10
83,52.64,80.93,52,0.0,960.0,10
84,78.79,91.63,38,0.0,960.0,10
85,56.97,56.24,38,694.62,814.62,10
86,83.06,18.96,51,719.38,906.92,10
87,26.54,55.67,11,0.0,960.0,10
88,70.52,18.84,34,0.0,960.0,10
89,20.87,46.01,13,0.0,960.0,10
90,48.3,51.41,58,101.94,461.94,10
91,95.42,19.41,52,184.61,664.61,10
92,25.31,79.21,32,0.0,960.0,10
93,56.55,9.3,19,0.0,960.0,10
94,28.81,45.89,10,295.55,415.55,10
95,85.2,83.0,33,192.48,432.48,10
96,26.31,44.23,51,0.0,960.0,10
97,25.0,19.14,1,0.0,960.0,10
98,62.23,22.1,27,328.68,448.68,10
99,29.56,18.4,15,583.46,926.72,10
100,82.08,17.7,14,53.05,345.09,10
