CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,960.0,0
1,34.74,74.55,12,474.7,594.7,10
2,89.25,0.47,39,577.61,817.61,10
3,44.98,57.12,9,124.81,484.81,10
4,1.79,30.29,52,299.43,779.43,10
5,44.97,48.56,1,82.95,442.95,10
6,87.63,13.57,41,265.0,385.0,10
7,51.53,91.23,56,117.16,597.16,10
8,4.71,69.29,54,40.22,335.05,10
9,27.91,2.2,24,348.05,588.05,10
10,90.0,84.26,54,125.45,365.45,10
11,62.89,32.52,29,96.39,216.39,10
12,4.4,25.93,18,42.97,296.43,10
13,67.1,32.28,54,32.38,364.86,10
14,33.16,9.09,34,432.34,672.34,10
15,40.79,98.61,56,48.62,466.78,10
16,80.29,71.44,43,45.64,236.92,10
17,59.81,56.58,26,576.84,816.84,10
18,92.93,30.7,35,88.56,448.56,10
19,92.86,19.89,35,613.05,899.17,10
20,35.22,0.34,45,59.67,539.67,10
21,67.98,89.02,18,726.65,911.98,10
22,25.12,25.05,6,272.79,632.79,10
23,96.6,40.48,1,417.49,537.49,10
24,88.05,74.76,6,612.51,905.95,10
25,61.27,83.85,41,445.71,805.71,10
26,97.35,72.9,58,675.87,898.25,10
27,90.03,52.02,11,611.62,909.93,10
28,41.05,93.23,13,425.71,785.71,10
29,66.2,50.16,31,662.32,782.32,10
30,19.89,74.58,16,150.24,510.24,10
31,85.23,36.89,36,298.98,658.98,10
32,87.23,63.68,49,49.17,316.48,10
33,95.04,45.87,26,421.76,781.76,10
34,98.12,71.84,32,395.24,755.24,10
35,7.78,27.49,34,601.11,721.11,10
36,87.89,42.91,54,191.74,551.74,10
37,68.74,69.69,56,281.43,641.43,10
38,89.7,35.77,15,51.7,122.94,10
39,0.07,89.97,40,503.49,743.49,10
40,11.18,40.91,41,635.42,929.78,10
41,94.41,66.84,14,170.14,650.14,10
42,50.81,40.18,40,14.6,227.12,10
43,1.65,59.31,45,39.46,153.99,10
44,13.39,56.75,55,27.45,298.64,10
45,62.62,1.99,34,53.07,472.95,10
46,48.29,4.55,45,412.7,532.7,10
47,76.63,84.22,16,629.69,909.87,10
48,7.56,39.03,12,141.75,621.75,10
49,89.85,21.59,48,642.63,762.63,10
50,91.96,46.53,32,228.11,588.11,10
51,92.95,8.34,26,366.03,726.03,10
52,54.08,53.49,26,14.51,493.44,10
53,53.49,47.34,48,146.8,506.8,10
54,21.35,11.25,58,191.35,551.35,10
55,59.24,14.22,16,172.61,652.61,10
56,23.09,19.9,51,34.52,240.56,10
57,46.92,7.8,15,393.77,633.77,10
58,24.73,11.56,12,445.86,918.64,10
59,70.62,48.9,54,30.64,166.88,10
60,60.38,90.48,35,66.41,306.41,10
61,92.8,13.95,28,63.93,415.13,10
62,28.08,83.33,33,450.05,810.05,10
63,90.27,51.27,52,395.08,515.08,10
64,88.88,44.13,27,433.21,673.21,10
65,49.26,46.74,52,9.82,100.25,10
66,55.51,50.28,34,732.74,944.49,10
67,25.28,18.26,4,703.28,925.01,10
68,89.2,84.09,4,87.13,567.13,10
69,24.13,21.41,20,114.62,354.62,10
70,23.21,48.96,27,46.4,286.4,10
71,90.32,19.17,31,643.74,900.99,10
72,66.62,85.79,46,795.37,915.37,10
73,56.97,17.88,51,660.33,900.33,10
74,86.53,49.75,35,524.74,913.47,10
75,81.36,14.42,51,158.92,398.92,10
76,82.04,81.93,38,612.67,732.67,10
77,90.71,20.55,5,319.63,679.63,10
78,84.86,86.19,47,501.33,741.33,10
79,56.24,14.08,25,273.91,633.91,10
80,62.16,49.29,2,99.83,339.83,10
81,53.19,40.85,56,485.6,725.6,10
82,75.87,43.31,9,383.13,743.13,10
83,57.63,20.87,40,418.34,658.34,10
84,48.84,47.07,18,456.94,696.94,10
85,24.63,18.35,9,35.18,465.32,10
86,51.1,84.45,46,584.52,704.52,10
87,89.67,7.45,31,65.4,420.8,10
88,88.09,54.6,21,308.97,428.97,10
89,89.13,15.19,52,688.98,899.79,10
90,74.02,88.55,31,187.14,427.14,10
91,51.77,5.5,26,46.03,320.72,10
92,22.32,48.06,32,279.47,759.47,10
93,34.37,46.97,11,309.4,669.4,10
94,85.9,43.91,11,587.75,913.7,10
95,54.37,11.96,38,349.46,469.46,10
96,27.34,83.49,22,35.8,262.48,10
97,87.2,44.16,19,217.25,337.25,10
98,91.33,12.45,14,456.78,576.78,10
99,49.54,83.01,52,530.82,890.82,10
100,92.0,49.49,59,52.0,383.47,10
