CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,960.0,0
1,48.81,70.67,5,43.23,163.23,10
2,29.18,91.22,13,0.0,960.0,10
3,57.26,29.7,2,93.12,213.12,10
4,95.39,93.19,2,259.52,379.52,10
5,57.62,60.73,23,0.0,960.0,10
6,71.73,33.68,15,267.86,747.86,10
7,50.07,25.68,18,498.54,933.68,10
8,29.04,99.98,14,318.67,438.67,10
9,19.43,36.56,15,388.88,508.88,10
10,69.86,78.54,12,0.0,960.0,10
11,51.47,43.31,5,749.28,946.72,10
12,31.88,82.98,19,0.0,960.0,10
13,24.86,90.96,16,0.0,960.0,10
14,77.34,66.24,23,0.0,960.0,10
15,11.69,52.0,23,0.0,960.0,10
16,16.24,68.89,25,0.0,960.0,10
17,58.6,79.48,19,375.55,495.55,10
18,39.54,25.93,21,738.29,935.93,10
19,57.27,74.39,24,0.0,960.0,10
20,54.63,64.05,20,690.12,810.12,10
21,12.0,17.57,6,813.54,917.15,10
22,40.7,78.19,25,530.0,770.0,10
23,29.19,28.18,28,514.84,754.84,10
24,86.36,35.73,19,216.56,696.56,10
25,78.54,7.59,19,57.31,512.23,10
26,90.98,62.83,15,0.0,960.0,10
27,60.53,82.75,24,178.86,658.86,10
28,7.81,60.14,1,484.67,844.67,10
29,64.75,5.01,9,0.0,960.0,10
30,7.48,37.9,1,34.7,452.78,10
31,46.94,90.22,29,0.0,960.0,10
32,62.9,15.96,6,47.7,407.7,10
33,64.56,18.57,18,176.11,656.11,10
34,89.47,76.97,12,347.57,707.57,10
35,17.96,86.97,15,149.26,389.26,10
36,84.5,9.17,12,101.15,461.15,10
37,58.95,81.82,6,37.04,103.66,10
38,22.68,15.69,10,471.39,591.39,10
39,0.67,64.77,9,639.13,759.13,10
40,66.67,74.16,27,580.43,924.01,10
41,79.63,1.54,8,825.13,897.4,10
42,85.95,57.79,12,0.0,960.0,10
43,96.78,27.96,20,430.64,790.64,10
44,37.76,75.67,22,41.43,161.43,10
45,43.65,93.21,5,280.87,400.87,10
46,70.97,97.88,24,453.82,693.82,10
47,46.75,44.45,28,786.57,906.57,10
48,99.08,5.72,13,450.08,570.08,10
49,52.1,89.67,18,377.12,857.12,10
50,80.78,58.58,3,214.45,334.45,10
51,24.92,52.71,23,444.05,924.05,10
52,24.62,90.78,9,43.58,283.05,10
53,26.41,93.26,28,45.34,313.77,10
54,49.73,80.49,22,329.14,449.14,10
55,27.34,53.94,1,0.0,960.0,10
56,20.32,54.9,20,20.28,478.51,10
57,54.35,89.2,9,41.74,351.0,10
58,23.24,51.54,3,0.0,960.0,10
59,23.06,84.14,2,526.94,646.94,10
60,25.59,16.72,27,0.0,960.0,10
61,60.79,54.58,22,451.26,571.26,10
62,22.95,83.77,18,489.37,849.37,10
63,49.83,84.98,2,0.0,960.0,10
64,88.32,91.63,29,774.76,894.76,10
65,83.55,78.7,25,357.25,477.25,10
66,89.57,42.47,20,573.88,693.88,10
67,60.01,23.49,21,567.34,687.34,10
68,60.2,80.4,15,245.94,725.94,10
69,78.74,82.8,16,0.0,960.0,10
70,85.3,77.31,4,643.46,907.1,10
71,85.35,84.82,12,57.18,237.35,10
72,22.49,11.77,12,42.05,244.0,10
73,20.11,50.07,22,0.0,960.0,10
74,22.35,84.76,7,260.37,500.37,10
75,80.85,5.7,25,551.89,899.74,10
76,29.14,85.19,27,0.0,960.0,10
77,54.79,81.16,10,315.38,795.38,10
78,30.95,76.96,3,0.0,960.0,10
79,25.57,19.4,27,843.45,926.17,10
80,82.54,51.13,16,626.72,746.72,10
81,52.19,14.91,17,402.69,522.69,10
82,86.03,48.25,17,542.49,782.49,10
83,15.71,84.21,13,41.96,272.63,10
84,86.98,12.95,23,179.52,419.52,10
85,23.37,11.97,25,631.57,918.49,10
86,56.97,19.31,22,250.12,370.12,10
87,27.19,86.45,26,0.0,960.0,10
88,86.98,87.25,19,454.67,574.67,10
89,24.15,81.86,18,0.0,960.0,10
90,74.86,59.34,28,0.0,960.0,10
91,48.21,22.47,21,245.4,485.4,10
92,80.52,44.1,27,0.0,960.0,10
93,22.21,50.43,3,17.8,371.52,10
94,64.16,55.67,19,0.0,960.0,10
95,20.89,51.2,10,76.46,556.46,10
96,67.71,42.82,15,623.09,931.37,10
97,87.4,19.96,5,130.71,490.71,10
98,61.23,7.14,17,316.5,796.5,10
99,94.33,87.73,16,283.37,403.37,10
100,82.42,19.2,5,0.0,960.0,10
