CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,960.0,0
1,47.88,56.9,50,0.0,960.0,10
2,90.76,34.49,52,53.08,227.15,10
3,10.42,30.45,46,0.0,960.0,10
4,22.65,47.05,25,0.0,960.0,10
5,97.25,27.45,25,0.0,960.0,10
6,13.87,75.31,35,624.1,923.62,10
7,30.2,12.01,63,0.0,960.0,10
8,76.36,94.26,49,349.46,829.46,10
9,67.19,18.74,6,0.0,960.0,10
10,40.69,58.98,36,0.0,960.0,10
11,81.23,91.05,73,0.0,960.0,10
12,40.91,52.85,50,0.0,960.0,10
13,94.18,88.52,21,66.48,285.93,10
14,46.55,9.44,36,0.0,960.0,10
15,58.25,81.06,39,0.0,960.0,10
16,0.33,56.38,44,0.0,960.0,10
17,49.82,75.12,22,111.7,591.7,10
18,17.53,97.14,49,0.0,960.0,10
19,22.24,21.99,17,52.97,172.97,10
20,39.51,16.48,28,557.93,926.48,10
21,1.54,67.2,19,136.68,256.68,10
22,85.64,25.47,35,0.0,960.0,10
23,89.58,7.3,6,0.0,960.0,10
24,16.81,47.78,58,0.0,960.0,10
25,26.09,67.14,68,0.0,960.0,10
26,64.19,11.35,27,403.01,523.01,10
27,52.24,18.07,63,0.0,960.0,10
28,95.18,26.94,43,0.0,960.0,10
29,36.97,50.68,28,0.0,960.0,10
30,37.6,41.46,66,0.0,960.0,10
31,42.79,25.52,74,662.09,902.09,10
32,98.01,7.18,57,0.0,960.0,10
33,14.15,0.97,22,0.0,960.0,10
34,8.12,93.29,71,0.0,960.0,10
35,64.22,6.7,27,0.0,960.0,10
36,69.35,81.81,52,0.0,960.0,10
37,38.33,85.1,57,551.2,791.2,10
38,51.02,33.82,76,0.0,960.0,10
39,32.45,2.48,71,0.0,960.0,10
40,60.28,63.55,6,174.15,534.15,10
41,77.53,37.06,39,0.0,960.0,10
42,47.78,51.04,11,0.0,960.0,10
43,19.48,40.67,55,22.54,290.32,10
44,8.03,87.62,62,0.0,960.0,10
45,12.49,52.48,36,368.66,608.66,10
46,46.7,15.74,46,0.0,960.0,10
47,31.97,64.95,77,0.0,960.0,10
48,51.02,15.32,25,0.0,960.0,10
49,76.73,87.93,33,0.0,960.0,10
50,96.17,50.95,55,0.0,960.0,10
51,82.57,48.49,35,0.0,960.0,10
52,50.71,15.66,43,0.0,960.0,10
53,24.43,46.49,6,234.19,714.19,10
54,95.68,84.74,49,226.36,346.36,10
55,90.26,53.92,69,0.0,960.0,10
56,54.4,15.93,73,0.0,960.0,10
57,24.94,54.76,27,0.0,960.0,10
58,56.5,89.51,50,180.64,420.64,10
59,53.48,52.69,46,0.0,960.0,10
60,80.83,12.05,24,615.13,855.13,10
61,79.26,53.88,9,0.0,960.0,10
62,85.87,10.28,32,0.0,960.0,10
63,45.33,52.8,63,0.0,960.0,10
64,33.3,55.5,68,0.0,960.0,10
65,30.49,84.22,66,735.76,855.76,10
66,52.1,15.3,44,0.0,960.0,10
67,26.65,18.57,76,0.0,960.0,10
68,25.55,16.96,11,0.0,960.0,10
69,76.07,79.58,66,0.0,960.0,10
70,70.37,51.88,6,216.46,576.46,10
71,60.79,17.17,57,0.0,960.0,10
72,50.66,83.91,62,0.0,960.0,10
73,82.91,90.22,22,128.17,248.17,10
74,50.35,84.44,50,389.98,509.98,10
75,59.95,79.01,30,48.22,528.22,10
76,53.83,91.73,8,0.0,960.0,10
77,87.54,41.11,41,0.0,960.0,10
78,22.27,85.44,16,0.0,960.0,10
79,27.92,88.75,60,376.84,856.84,10
80,56.79,15.31,38,0.0,960.0,10
81,26.7,14.48,58,0.0,960.0,10
82,94.48,86.34,60,0.0,960.0,10
83,53.54,50.0,9,0.0,960.0,10
84,59.15,42.3,63,0.0,960.0,10
85,53.01,47.16,14,0.0,960.0,10
86,50.31,13.18,77,0.0,960.0,10
87,31.75,47.1,22,0.0,960.0,10
88,20.2,82.87,73,0.0,960.0,10
89,81.91,91.6,28,0.0,960.0,10
90,79.65,52.7,47,0.0,960.0,10
91,91.03,88.25,30,0.0,960.0,10
92,57.37,48.34,46,0.0,960.0,10
93,17.08,45.03,71,0.0,960.0,10
94,86.1,84.87,50,0.0,960.0,10
95,57.36,14.3,73,0.0,960.0,10
96,90.19,7.23,46,65.94,311.42,10
97,75.09,17.4,57,0.0,960.0,10
98,84.61,52.32,32,0.0,960.0,10
99,59.55,49.46,8,0.0,960.0,10
100,82.39,45.76,60,555.3,675.3,10
