CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,960.0,0
1,1.85,83.75,15,50.94,391.54,10
2,40.66,61.0,10,474.25,714.25,10
3,60.72,35.08,21,518.27,638.27,10
4,3.26,88.69,32,0.0,960.0,10
5,65.06,64.53,3,0.0,960.0,10
6,87.56,92.51,24,645.2,765.2,10
7,2.57,55.12,5,0.0,960.0,10
8,93.17,47.15,7,477.56,717.56,10
9,21.23,29.84,18,0.0,960.0,10
10,3.27,35.1,19,263.9,623.9,10
11,17.02,94.75,18,0.0,960.0,10
12,93.06,36.44,34,0.0,960.0,10
13,91.38,44.95,27,160.83,520.83,10
14,69.51,4.26,23,414.37,774.37,10
15,88.01,94.14,3,65.22,434.06,10
16,71.35,97.06,23,443.1,683.1,10
17,64.14,97.07,40,258.67,378.67,10
18,48.03,86.59,8,0.0,960.0,10
19,70.89,88.65,5,345.58,585.58,10
20,2.65,45.59,8,0.0,960.0,10
21,49.76,29.98,42,22.27,365.95,10
22,10.92,32.67,38,477.74,597.74,10
23,22.56,2.54,43,0.0,960.0,10
24,99.58,6.35,10,129.79,609.79,10
25,44.65,99.22,14,398.09,638.09,10
26,45.13,49.97,43,0.0,960.0,10
27,42.92,5.89,5,751.35,871.35,10
28,80.32,35.59,27,345.95,585.95,10
29,41.04,61.21,21,186.18,546.18,10
30,41.06,40.43,31,41.07,161.07,10
31,32.66,97.53,22,48.09,225.57,10
32,4.29,81.88,34,114.63,594.63,10
33,66.99,63.98,32,0.0,960.0,10
34,19.07,30.89,32,0.0,960.0,10
35,57.7,50.27,22,374.16,854.16,10
36,71.71,89.42,29,0.0,960.0,10
37,46.07,91.31,16,99.6,459.6,10
38,71.29,94.06,11,144.0,504.0,10
39,3.68,19.95,23,47.14,186.43,10
40,81.89,1.38,18,95.79,575.79,10
41,51.05,4.06,10,193.7,433.7,10
42,70.99,91.19,33,51.55,300.2,10
43,41.98,63.73,10,13.87,424.12,10
44,66.33,27.82,11,672.35,912.35,10
45,24.63,82.92,37,340.78,820.78,10
46,40.08,17.44,17,627.33,927.44,10
47,16.95,39.16,27,409.42,889.42,10
48,8.76,59.07,19,32.53,370.67,10
49,6.68,30.19,14,0.0,960.0,10
50,78.41,36.44,12,40.73,340.22,10
51,66.32,82.73,9,42.0,380.55,10
52,21.49,91.21,6,634.75,914.82,10
53,50.6,14.91,32,125.72,605.72,10
54,27.15,83.37,30,457.31,697.31,10
55,55.9,13.49,3,158.11,398.11,10
56,53.08,93.11,24,0.0,960.0,10
57,13.72,19.76,33,676.06,916.06,10
58,28.35,53.03,18,213.69,693.69,10
59,84.65,53.69,22,0.0,960.0,10
60,23.74,56.69,15,131.49,371.49,10
61,84.42,18.94,7,641.14,761.14,10
62,87.75,90.39,36,508.64,868.64,10
63,56.93,52.38,3,17.1,467.84,10
64,58.0,45.01,3,619.37,941.32,10
65,61.53,84.59,7,40.74,372.61,10
66,75.07,87.99,31,0.0,960.0,10
67,70.52,51.64,35,231.76,591.76,10
68,24.95,53.84,13,660.34,780.34,10
69,86.05,45.8,23,621.87,913.76,10
70,20.67,50.76,32,275.96,395.96,10
71,78.82,87.49,1,354.89,714.89,10
72,48.88,12.01,6,39.01,209.09,10
73,25.8,47.69,38,579.11,939.11,10
74,29.38,46.98,10,483.02,603.02,10
75,84.86,54.02,26,482.1,842.1,10
76,24.9,14.78,29,191.47,671.47,10
77,12.64,88.1,14,486.95,606.95,10
78,30.81,89.74,37,499.8,619.8,10
79,22.1,11.16,3,42.77,285.54,10
80,74.77,14.51,14,0.0,960.0,10
81,58.93,6.59,2,465.69,705.69,10
82,30.78,48.33,44,9.37,316.48,10
83,24.31,57.47,1,366.88,606.88,10
84,55.7,14.13,19,610.78,920.84,10
85,22.65,42.83,12,184.75,544.75,10
86,24.01,89.65,9,0.0,960.0,10
87,83.17,81.48,3,0.0,960.0,10
88,87.63,89.12,18,0.0,960.0,10
89,30.33,76.49,40,28.2,503.12,10
90,20.78,43.4,26,20.32,485.34,10
91,18.4,3.75,18,51.05,287.93,10
92,85.12,87.97,23,0.0,960.0,10
93,27.13,87.89,4,0.0,960.0,10
94,85.17,48.34,27,63.56,423.56,10
95,82.94,63.73,40,0.0,960.0,10
96,22.11,14.13,14,424.14,904.14,10
97,82.06,17.45,33,140.11,380.11,10
98,94.26,69.03,5,681.66,902.5,10
99,50.81,13.02,29,707.38,921.47,10
100,51.66,53.14,5,262.38,382.38,10
