CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,1236.0,0
1,92.67,49.34,33,0.0,1236.0,90
2,20.98,85.47,10,0.0,1236.0,90
3,29.61,10.7,25,0.0,1236.0,90
4,28.4,85.01,10,0.0,1236.0,90
5,75.31,53.2,25,0.0,1236.0,90
6,27.69,12.23,25,339.82,427.18,90
7,52.13,80.98,33,0.0,1236.0,90
8,21.22,57.08,33,0.0,1236.0,90
9,60.1,94.35,33,0.0,1236.0,90
10,22.5,11.85,25,0.0,1236.0,90
11,18.39,18.54,16,0.0,1236.0,90
12,28.88,15.0,16,36.72,116.28,90
13,54.05,52.13,25,0.0,1236.0,90
14,80.1,41.09,25,41.08,106.69,90
15,45.71,87.59,33,0.0,1236.0,90
16,30.79,81.18,33,0.0,1236.0,90
17,51.35,55.18,33,0.0,1236.0,90
18,68.11,85.79,16,0.0,1236.0,90
19,56.6,90.94,16,0.0,1236.0,90
20,52.66,55.89,25,100.87,194.49,90
21,94.17,12.72,16,0.0,1236.0,90
22,29.49,81.06,33,169.55,239.8,90
23,79.71,48.93,33,513.78,691.39,90
24,32.34,46.39,33,335.02,411.03,90
25,14.12,54.99,33,0.0,1236.0,90
26,30.91,47.09,33,0.0,1236.0,90
27,33.21,55.13,10,0.0,1236.0,90
28,88.71,46.81,25,0.0,1236.0,90
29,58.99,18.97,25,440.01,500.58,90
30,83.2,19.53,16,0.0,1236.0,90
31,87.03,47.3,33,328.14,688.14,90
32,81.35,12.6,10,0.0,1236.0,90
33,61.95,55.01,33,377.11,737.11,90
34,28.97,82.38,33,0.0,1236.0,90
35,60.09,13.83,16,0.0,1236.0,90
36,62.32,41.65,10,0.0,1236.0,90
37,58.56,88.61,10,0.0,1236.0,90
38,85.82,78.46,25,0.0,1236.0,90
39,92.08,53.24,33,114.98,165.14,90
40,27.89,85.99,10,0.0,1236.0,90
41,25.22,81.55,25,0.0,1236.0,90
42,84.45,46.65,10,625.79,694.45,90
43,50.88,10.64,33,0.0,1236.0,90
44,93.45,78.29,25,272.86,393.36,90
45,57.69,56.95,10,0.0,1236.0,90
46,58.81,50.27,16,18.81,52.04,90
47,58.14,48.82,10,0.0,1236.0,90
48,44.28,91.65,33,0.0,1236.0,90
49,50.56,21.24,16,378.99,583.61,90
50,82.78,9.45,10,0.0,1236.0,90
51,83.82,54.41,10,0.0,1236.0,90
52,53.88,85.06,25,0.0,1236.0,90
53,19.18,17.39,33,0.0,1236.0,90
54,54.86,58.61,10,0.0,1236.0,90
55,17.49,54.25,10,0.0,1236.0,90
56,88.79,47.21,10,0.0,1236.0,90
57,54.13,18.03,33,239.09,383.11,90
58,83.6,53.64,16,0.0,1236.0,90
59,60.69,87.63,33,231.6,285.02,90
60,43.06,13.18,25,0.0,1236.0,90
61,56.54,50.59,25,0.0,1236.0,90
62,50.98,15.65,33,0.0,1236.0,90
63,53.29,47.55,10,521.43,561.84,90
64,24.5,13.7,10,0.0,1236.0,90
65,53.03,51.9,16,0.0,1236.0,90
66,57.86,88.15,33,484.28,554.62,90
67,48.09,56.88,33,0.0,1236.0,90
68,22.17,46.79,10,0.0,1236.0,90
69,14.87,84.58,25,326.85,506.85,90
70,54.14,55.06,25,0.0,1236.0,90
71,24.59,89.51,16,0.0,1236.0,90
72,82.66,48.84,16,0.0,1236.0,90
73,53.29,13.11,25,0.0,1236.0,90
74,87.43,10.14,33,0.0,1236.0,90
75,77.6,74.1,16,0.0,1236.0,90
76,84.72,20.39,10,0.0,1236.0,90
77,52.7,51.86,33,0.0,1236.0,90
78,25.09,20.68,10,0.0,1236.0,90
79,93.91,87.64,16,175.47,302.46,90
80,83.13,86.15,25,56.28,193.43,90
81,28.15,82.09,16,0.0,1236.0,90
82,80.72,51.6,25,0.0,1236.0,90
83,14.64,56.65,33,250.36,347.41,90
84,64.93,89.2,16,484.65,784.8,90
85,55.66,17.94,16,0.0,1236.0,90
86,57.19,24.14,16,0.0,1236.0,90
87,14.83,83.37,33,0.0,1236.0,90
88,55.57,52.24,10,0.0,1236.0,90
89,88.02,79.59,10,0.0,1236.0,90
90,52.36,12.68,25,0.0,1236.0,90
91,32.12,44.89,16,0.0,1236.0,90
92,91.43,48.9,10,272.48,414.5,90
93,23.82,13.13,33,0.0,1236.0,90
94,82.6,49.76,16,0.0,1236.0,90
95,52.09,14.52,25,0.0,1236.0,90
96,82.19,80.93,10,488.48,766.49,90
97,25.9,53.46,33,0.0,1236.0,90
98,25.74,81.12,33,279.92,335.65,90
99,69.17,83.33,25,334.01,397.34,90
100,23.75,12.62,10,0.0,1236.0,90
