CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,960.0,0
1,87.84,32.04,46,687.86,807.86,10
2,76.11,76.11,12,0.0,960.0,10
3,8.57,20.46,19,677.53,916.87,10
4,91.78,69.95,29,0.0,960.0,10
5,52.63,7.63,43,760.37,915.79,10
6,57.01,67.39,29,340.26,820.26,10
7,50.31,94.16,37,0.0,960.0,10
8,83.79,65.2,52,0.0,960.0,10
9,51.57,42.83,28,180.13,300.13,10
10,15.53,26.32,24,0.0,960.0,10
11,63.78,64.72,58,354.38,714.38,10
12,5.09,23.49,31,371.84,851.84,10
13,51.49,11.12,46,0.0,960.0,10
14,31.85,21.34,23,0.0,960.0,10
15,99.09,65.4,35,0.0,960.0,10
16,55.2,15.59,45,37.62,418.16,10
17,81.03,13.32,2,295.8,415.8,10
18,37.36,94.54,16,0.0,960.0,10
19,25.02,43.24,37,0.0,960.0,10
20,40.51,11.62,58,0.0,960.0,10
21,6.51,19.65,12,0.0,960.0,10
22,80.91,70.33,39,0.0,960.0,10
23,17.5,91.3,30,47.03,326.1,10
24,49.26,36.43,34,0.0,960.0,10
25,55.69,14.63,52,38.69,99.12,10
26,80.72,10.97,47,705.47,825.47,10
27,52.95,4.81,30,704.88,824.88,10
28,18.11,47.29,40,0.0,960.0,10
29,70.92,43.31,14,236.24,476.24,10
30,3.17,63.61,12,0.0,960.0,10
31,76.23,98.23,11,0.0,960.0,10
32,92.28,68.46,34,524.49,884.49,10
33,30.9,17.17,34,45.59,405.59,10
34,99.29,81.29,57,67.04,302.68,10
35,30.07,65.51,47,0.0,960.0,10
36,7.5,69.52,53,329.17,449.17,10
37,59.02,1.4,14,0.0,960.0,10
38,34.79,2.67,57,0.0,960.0,10
39,97.23,13.99,23,490.01,850.01,10
40,67.01,82.52,37,0.0,960.0,10
41,31.41,56.65,40,286.65,646.65,10
42,48.48,50.26,22,0.0,960.0,10
43,85.73,52.37,46,801.01,914.21,10
44,85.05,5.98,25,757.66,877.66,10
45,12.25,2.94,14,0.0,960.0,10
46,76.04,66.17,48,39.5,452.94,10
47,90.89,29.03,11,0.0,960.0,10
48,22.43,45.39,42,0.0,960.0,10
49,67.3,95.02,34,274.78,514.78,10
50,12.3,55.5,58,193.58,433.58,10
51,20.71,79.05,31,0.0,960.0,10
52,83.18,9.62,2,375.57,855.57,10
53,52.38,16.03,29,150.1,630.1,10
54,22.26,10.01,51,0.0,960.0,10
55,87.55,45.01,5,0.0,960.0,10
56,22.79,44.54,25,0.0,960.0,10
57,85.25,48.75,22,45.27,281.27,10
58,46.18,43.03,45,199.02,559.02,10
59,88.43,15.55,55,486.54,606.54,10
60,87.06,89.74,39,581.94,898.41,10
61,47.95,13.65,59,0.0,960.0,10
62,18.86,56.36,31,0.0,960.0,10
63,35.35,46.1,57,702.71,942.71,10
64,25.26,24.11,58,104.87,344.87,10
65,22.59,17.96,33,0.0,960.0,10
66,21.99,23.47,7,0.0,960.0,10
67,89.02,56.15,18,49.4,179.96,10
68,80.13,43.66,34,0.0,960.0,10
69,32.75,86.76,34,0.0,960.0,10
70,77.13,83.12,58,385.51,865.51,10
71,55.76,50.73,25,0.0,960.0,10
72,80.64,44.24,46,0.0,960.0,10
73,75.74,45.72,10,513.15,873.15,10
74,21.58,43.79,30,0.0,960.0,10
75,51.3,14.54,6,496.75,922.78,10
76,56.51,46.6,10,0.0,960.0,10
77,53.98,13.27,5,304.93,424.93,10
78,21.23,13.17,45,0.0,960.0,10
79,84.95,49.06,28,291.26,651.26,10
80,34.95,87.97,31,0.0,960.0,10
81,51.91,14.17,33,0.0,960.0,10
82,57.51,89.38,29,0.0,960.0,10
83,91.07,77.61,40,58.06,240.67,10
84,25.16,58.34,41,0.0,960.0,10
85,56.47,15.8,12,488.52,608.52,10
86,62.49,79.53,36,0.0,960.0,10
87,29.35,17.75,59,219.85,579.85,10
88,21.17,88.21,16,232.85,592.85,10
89,26.04,83.22,12,0.0,960.0,10
90,86.72,81.81,35,56.52,425.62,10
91,31.67,45.09,53,0.0,960.0,10
92,55.86,16.13,4,438.46,798.46,10
93,15.36,49.58,34,317.72,437.72,10
94,88.71,15.15,14,456.26,900.11,10
95,98.54,18.21,58,0.0,960.0,10
96,57.88,45.76,25,0.0,960.0,10
97,85.35,47.88,4,0.0,960.0,10
98,26.5,60.49,25,562.63,682.63,10
99,31.0,17.09,16,0.0,960.0,10
100,93.21,49.27,43,0.0,960.0,10
