CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,1000.0,0
1,10.54,22.79,35,279.0,519.0,10
2,58.09,21.4,41,80.19,440.19,10
3,28.88,58.2,37,0.0,1000.0,10
4,12.54,99.98,12,642.6,882.6,10
5,80.03,98.66,17,0.0,1000.0,10
6,51.43,19.25,59,0.0,1000.0,10
7,39.07,41.38,37,643.73,991.33,10
8,80.96,95.56,59,0.0,1000.0,10
9,51.36,27.45,63,274.7,754.7,10
10,88.69,49.34,59,0.0,1000.0,10
11,62.78,69.01,56,123.71,243.71,10
12,91.46,33.69,32,0.0,1000.0,10
13,98.82,95.14,41,0.0,1000.0,10
14,23.44,68.79,39,732.11,852.11,10
15,7.58,98.28,44,232.71,352.71,10
16,79.37,77.53,9,0.0,1000.0,10
17,34.72,41.57,52,0.0,1000.0,10
18,75.51,67.79,29,241.19,601.19,10
19,91.5,45.14,45,0.0,1000.0,10
20,59.02,52.99,40,19.25,305.11,10
21,72.9,18.0,47,722.92,954.1,10
22,41.9,65.87,23,391.38,631.38,10
23,80.75,64.23,67,0.0,1000.0,10
24,36.01,46.13,63,0.0,1000.0,10
25,96.58,39.78,21,0.0,1000.0,10
26,97.78,7.99,57,0.0,1000.0,10
27,99.39,36.97,1,508.88,939.2,10
28,41.68,99.88,16,0.0,1000.0,10
29,60.67,33.62,44,0.0,1000.0,10
30,20.5,33.1,21,650.37,974.2,10
31,12.31,99.08,1,56.35,328.52,10
32,14.33,65.85,52,605.55,969.83,10
33,75.9,5.57,27,57.12,331.77,10
34,48.91,43.74,39,10.89,111.87,10
35,27.6,56.08,5,259.69,499.69,10
36,81.84,60.2,40,539.99,956.93,10
37,82.05,49.72,65,0.0,1000.0,10
38,98.71,46.66,51,0.0,1000.0,10
39,26.54,9.52,16,42.66,265.97,10
40,94.1,4.46,55,196.02,676.02,10
41,66.38,93.74,36,0.0,1000.0,10
42,94.52,36.31,13,612.17,732.17,10
43,97.54,89.59,13,637.98,930.16,10
44,25.0,57.29,53,729.37,983.32,10
45,33.9,7.25,8,0.0,1000.0,10
46,36.8,6.54,64,262.18,622.18,10
47,42.86,54.14,20,0.0,1000.0,10
48,82.3,97.02,29,0.0,1000.0,10
49,89.83,32.15,13,0.0,1000.0,10
50,59.68,51.45,23,446.1,686.1,10
51,85.61,12.84,32,624.63,941.17,10
52,49.75,32.22,55,600.34,720.34,10
53,64.06,18.54,47,0.0,1000.0,10
54,3.36,30.31,49,0.0,1000.0,10
55,78.45,70.33,41,0.0,1000.0,10
56,18.76,63.93,28,0.0,1000.0,10
57,44.67,77.62,48,0.0,1000.0,10
58,35.34,86.37,21,36.67,329.12,10
59,76.68,70.22,4,147.17,267.17,10
60,8.22,74.27,43,39.99,280.12,10
61,92.34,27.17,55,57.1,263.04,10
62,20.48,97.72,7,0.0,1000.0,10
63,5.21,7.39,20,0.0,1000.0,10
64,48.53,99.19,13,0.0,1000.0,10
65,76.44,45.84,20,616.29,856.29,10
66,2.28,89.74,41,54.79,265.59,10
67,84.38,51.15,49,0.0,1000.0,10
68,9.3,53.84,52,83.49,563.49,10
69,75.67,67.87,32,0.0,1000.0,10
70,91.73,44.04,47,0.0,1000.0,10
71,82.97,12.66,53,0.0,1000.0,10
72,22.41,75.39,21,118.69,358.69,10
73,82.92,82.7,31,0.0,1000.0,10
74,30.6,18.62,20,98.33,458.33,10
75,60.85,11.95,27,0.0,1000.0,10
76,40.48,55.69,16,254.49,494.49,10
77,50.55,15.57,12,0.0,1000.0,10
78,65.87,2.5,21,646.23,886.23,10
79,40.98,69.66,23,271.2,511.2,10
80,72.53,48.01,35,0.0,1000.0,10
81,12.49,85.38,53,0.0,1000.0,10
82,55.66,21.21,19,0.0,1000.0,10
83,15.32,29.15,35,308.86,548.86,10
84,33.14,75.46,31,0.0,1000.0,10
85,67.83,93.65,32,385.38,505.38,10
86,5.38,52.57,48,694.41,965.28,10
87,98.66,78.73,11,0.0,1000.0,10
88,16.32,35.29,16,779.89,972.12,10
89,33.41,58.96,39,148.39,268.39,10
90,95.45,21.73,11,524.33,764.33,10
91,64.47,60.48,16,0.0,1000.0,10
92,64.73,52.18,1,162.89,642.89,10
93,94.81,14.23,1,579.17,699.17,10
94,20.92,70.0,41,27.64,378.83,10
95,74.52,54.33,63,706.25,965.21,10
96,45.17,93.84,3,0.0,1000.0,10
97,72.74,80.36,56,0.0,1000.0,10
98,8.23,39.22,24,0.0,1000.0,10
99,19.54,93.17,7,0.0,1000.0,10
100,71.07,91.32,24,374.82,494.82,10
