CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,3390.0,0
1,90.82,82.1,32,842.66,1002.66,90
2,32.35,14.75,32,378.35,698.35,90
3,85.11,41.16,32,1450.52,1770.52,90
4,52.3,86.76,64,1532.93,1692.93,90
5,85.49,87.2,48,626.02,786.02,90
6,56.64,53.33,64,202.99,842.99,90
7,29.54,48.76,16,521.84,681.84,90
8,74.01,52.86,48,1380.2,1540.2,90
9,89.45,57.64,48,423.59,583.59,90
10,64.4,89.36,16,1052.16,1212.16,90
11,35.24,9.37,16,1392.13,1552.13,90
12,78.62,47.98,48,38.67,173.79,90
13,27.22,84.6,64,1753.31,2073.31,90
14,78.51,55.07,32,767.91,1087.91,90
15,85.93,9.3,32,1652.67,1812.67,90
16,20.84,10.39,64,851.77,1491.77,90
17,97.86,11.73,48,69.37,212.16,90
18,26.34,86.8,48,1833.17,1993.17,90
19,22.15,23.67,32,839.59,1077.37,90
20,89.02,74.47,16,1307.54,1467.54,90
21,58.96,38.41,64,1426.51,2066.51,90
22,53.44,82.45,48,1875.53,2035.53,90
23,83.05,49.76,48,819.27,1459.27,90
24,26.04,23.68,16,584.96,744.96,90
25,77.66,21.56,48,1122.87,1282.87,90
26,29.81,48.97,16,993.98,1153.98,90
27,52.21,56.99,48,14.07,239.71,90
28,55.47,37.96,32,1746.06,1906.06,90
29,57.97,48.06,64,955.41,1115.41,90
30,87.2,57.9,16,881.73,1041.73,90
31,54.93,41.09,16,1613.07,1933.07,90
32,62.01,54.13,16,1848.31,2008.31,90
33,90.51,11.9,32,1655.53,1815.53,90
34,31.85,17.96,16,33.06,134.42,90
35,54.49,18.68,32,34.51,502.03,90
36,58.86,48.73,64,124.51,284.51,90
37,61.19,82.5,64,1600.16,1760.16,90
38,61.94,89.57,32,561.59,721.59,90
39,61.88,53.16,16,39.91,679.91,90
40,45.97,85.14,32,598.66,758.66,90
41,51.86,94.7,16,1020.46,1180.46,90
42,29.53,49.61,48,1681.53,1841.53,90
43,79.72,9.04,16,57.06,361.58,90
44,25.28,50.23,48,31.45,671.45,90
45,61.12,42.36,64,1651.23,1811.23,90
46,27.5,51.29,64,12.57,215.57,90
47,82.85,48.09,32,49.57,689.57,90
48,86.11,86.31,64,899.05,1737.73,90
49,19.27,25.49,16,954.27,1114.27,90
50,80.26,9.29,48,184.9,344.9,90
51,23.95,85.62,16,267.05,427.05,90
52,52.76,49.8,48,129.96,289.96,90
53,28.44,22.0,64,554.98,861.26,90
54,58.18,19.77,32,35.28,370.93,90
55,29.88,80.29,64,113.34,273.34,90
56,50.7,10.95,48,40.49,562.19,90
57,77.32,89.67,48,707.06,1922.0,90
58,84.25,13.1,48,1231.46,1750.72,90
59,22.71,13.03,48,665.31,985.31,90
60,57.89,84.02,64,429.23,589.23,90
61,29.37,84.6,64,36.2,312.07,90
62,27.0,79.57,48,1629.77,1949.77,90
63,54.4,44.4,48,759.3,919.3,90
64,79.71,54.3,32,1748.56,1908.56,90
65,80.5,81.47,32,1195.44,1710.06,90
66,29.43,49.7,64,944.17,1104.17,90
67,23.06,46.34,32,1249.63,1409.63,90
68,51.61,17.08,16,985.57,1625.57,90
69,86.08,84.0,48,178.08,338.08,90
70,59.1,47.29,64,473.79,1054.38,90
71,51.59,18.36,64,1416.61,2056.61,90
72,88.96,14.82,48,203.26,363.26,90
73,55.38,50.33,48,112.85,272.85,90
74,16.96,47.16,32,241.62,401.62,90
75,54.74,91.81,64,1629.08,1789.08,90
76,56.53,52.18,48,1181.67,1501.67,90
77,18.37,90.61,48,355.9,595.88,90
78,26.08,9.23,32,237.8,397.8,90
79,74.35,60.32,64,627.88,947.88,90
80,24.76,12.52,32,1093.93,1253.93,90
81,21.68,45.06,16,930.62,1392.69,90
82,18.8,46.66,16,380.26,831.01,90
83,86.0,78.28,48,429.03,589.03,90
84,89.08,51.82,16,86.87,246.87,90
85,81.17,39.62,48,638.51,798.51,90
86,26.55,57.36,32,793.17,953.17,90
87,31.77,82.7,64,993.16,1633.16,90
88,76.54,90.89,48,1473.2,1783.85,90
89,88.88,49.32,64,137.72,297.72,90
90,54.24,74.15,16,61.57,221.57,90
91,83.48,83.61,32,74.36,317.06,90
92,81.57,23.45,64,72.76,288.03,90
93,34.52,48.91,64,648.51,831.17,90
94,45.67,48.48,48,516.55,676.55,90
95,55.71,13.3,32,1019.79,1339.79,90
96,77.95,83.44,16,731.46,891.46,90
97,19.99,42.11,32,21.51,619.14,90
98,84.39,43.36,48,190.8,350.8,90
99,82.39,86.04,48,798.18,958.18,90
100,21.63,86.82,32,294.23,697.05,90
