CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,1000.0,0
1,42.16,52.41,26,0.0,1000.0,10
2,18.66,58.59,4,0.0,1000.0,10
3,88.88,10.66,5,0.0,1000.0,10
4,93.11,39.7,32,229.1,709.1,10
5,14.47,43.29,26,0.0,1000.0,10
6,49.8,84.43,39,0.0,1000.0,10
7,25.75,62.88,33,0.0,1000.0,10
8,56.88,8.03,11,519.85,759.85,10
9,31.15,99.26,25,0.0,1000.0,10
10,25.84,89.57,19,0.0,1000.0,10
11,47.05,35.35,32,0.0,1000.0,10
12,22.87,29.07,44,0.0,1000.0,10
13,90.46,6.76,15,211.67,691.67,10
14,50.71,19.81,32,0.0,1000.0,10
15,61.95,32.82,5,0.0,1000.0,10
16,96.86,47.66,24,0.0,1000.0,10
17,76.06,17.15,45,669.14,789.14,10
18,85.34,55.46,21,0.0,1000.0,10
19,18.36,90.0,14,0.0,1000.0,10
20,74.93,80.52,45,148.51,268.51,10
21,9.92,47.31,23,0.0,1000.0,10
22,50.42,82.74,18,34.36,336.49,10
23,62.0,62.36,34,0.0,1000.0,10
24,36.92,72.1,21,86.08,566.08,10
25,7.7,35.28,22,0.0,1000.0,10
26,15.36,32.67,36,0.0,1000.0,10
27,54.39,49.32,7,0.0,1000.0,10
28,51.75,79.16,33,0.0,1000.0,10
29,9.94,33.71,23,0.0,1000.0,10
30,61.63,31.81,14,0.0,1000.0,10
31,55.21,45.8,37,225.07,465.07,10
32,66.02,8.46,42,0.0,1000.0,10
33,42.49,20.28,14,0.0,1000.0,10
34,2.1,23.09,42,0.0,1000.0,10
35,7.39,9.08,17,428.35,788.35,10
36,8.11,27.12,5,0.0,1000.0,10
37,36.74,82.86,18,0.0,1000.0,10
38,58.01,63.66,44,22.6,264.66,10
39,84.84,3.11,23,0.0,1000.0,10
40,82.01,74.35,1,0.0,1000.0,10
41,31.53,96.17,16,0.0,1000.0,10
42,71.0,98.25,27,0.0,1000.0,10
43,5.66,73.01,26,536.11,656.11,10
44,30.24,54.27,5,0.0,1000.0,10
45,25.79,57.64,2,584.79,944.79,10
46,79.79,12.76,41,0.0,1000.0,10
47,17.25,25.82,27,0.0,1000.0,10
48,18.59,90.26,34,236.76,716.76,10
49,55.87,43.25,16,0.0,1000.0,10
50,97.11,65.72,44,321.24,561.24,10
51,5.68,85.03,22,0.0,1000.0,10
52,1.37,27.6,32,192.91,312.91,10
53,37.18,85.9,37,0.0,1000.0,10
54,49.19,23.65,2,80.25,440.25,10
55,2.31,39.86,44,78.99,438.99,10
56,6.79,88.93,26,0.0,1000.0,10
57,59.25,87.89,15,0.0,1000.0,10
58,38.54,58.15,14,0.0,1000.0,10
59,77.06,35.78,2,0.0,1000.0,10
60,62.68,69.46,26,0.0,1000.0,10
61,86.82,19.98,15,0.0,1000.0,10
62,61.84,47.96,42,0.0,1000.0,10
63,11.73,56.82,36,360.17,480.17,10
64,83.39,62.66,1,0.0,1000.0,10
65,83.58,24.71,11,272.61,752.61,10
66,44.89,2.29,21,0.0,1000.0,10
67,97.28,70.42,18,0.0,1000.0,10
68,21.47,81.2,42,36.29,314.76,10
69,48.41,38.25,19,0.0,1000.0,10
70,25.92,45.55,39,0.0,1000.0,10
71,90.13,74.48,22,0.0,1000.0,10
72,8.95,58.58,15,0.0,1000.0,10
73,40.67,0.81,9,484.31,724.31,10
74,74.57,99.47,24,0.0,1000.0,10
75,54.86,75.98,18,0.0,1000.0,10
76,50.73,73.0,28,104.38,584.38,10
77,96.98,13.97,23,0.0,1000.0,10
78,50.54,96.99,36,0.0,1000.0,10
79,44.94,98.67,9,0.0,1000.0,10
80,99.94,28.6,34,357.73,837.73,10
81,96.05,97.33,5,609.69,926.64,10
82,70.76,45.12,43,37.11,277.11,10
83,30.07,31.28,12,0.0,1000.0,10
84,85.54,2.21,1,0.0,1000.0,10
85,99.51,61.84,24,0.0,1000.0,10
86,93.21,62.61,33,0.0,1000.0,10
87,57.32,69.47,1,0.0,1000.0,10
88,65.47,28.51,20,0.0,1000.0,10
89,41.94,10.52,5,0.0,1000.0,10
90,12.09,10.73,21,0.0,1000.0,10
91,99.55,12.73,21,0.0,1000.0,10
92,89.86,54.56,38,0.0,1000.0,10
93,76.12,56.87,1,0.0,1000.0,10
94,7.42,44.67,23,0.0,1000.0,10
95,87.81,91.14,8,0.0,1000.0,10
96,17.13,45.73,35,23.27,348.84,10
97,67.01,25.76,8,695.25,963.71,10
98,0.74,4.8,31,0.0,1000.0,10
99,57.19,14.19,42,0.0,1000.0,10
100,11.12,53.43,12,0.0,1000.0,10
