CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,1000.0,0
1,7.28,94.13,84,227.22,587.22,10
2,57.83,72.2,65,589.55,971.53,10
3,41.46,67.57,18,331.56,691.56,10
4,62.13,89.46,41,717.1,954.76,10
5,18.63,47.32,4,118.21,478.21,10
6,20.6,35.74,23,24.08,212.71,10
7,52.17,73.71,5,376.06,856.06,10
8,28.14,18.66,34,47.66,167.66,10
9,24.83,9.41,77,43.33,177.93,10
10,55.13,62.84,23,708.55,980.16,10
11,53.32,4.28,18,588.8,948.8,10
12,8.53,89.23,18,55.04,535.04,10
13,46.62,22.06,34,255.26,375.26,10
14,25.67,92.11,54,431.99,551.99,10
15,77.62,99.41,52,541.43,781.43,10
16,41.52,76.42,74,418.87,658.87,10
17,72.17,37.72,11,188.7,668.7,10
18,71.95,69.64,84,234.42,594.42,10
19,84.59,59.96,47,512.06,872.06,10
20,76.71,92.99,88,56.53,283.46,10
21,83.81,97.59,23,170.33,530.33,10
22,98.98,2.73,54,599.35,719.35,10
23,8.27,63.8,43,880.92,965.4,10
24,38.61,85.73,50,35.76,406.19,10
25,47.44,7.8,43,327.48,447.48,10
26,42.41,22.51,22,544.73,904.73,10
27,90.85,55.59,68,177.04,657.04,10
28,53.94,14.51,22,172.0,412.0,10
29,90.71,73.93,77,204.92,324.92,10
30,9.66,13.35,38,272.52,752.52,10
31,47.63,52.79,48,754.87,991.88,10
32,83.89,71.45,66,602.0,951.15,10
33,13.22,39.81,52,312.1,672.1,10
34,83.18,57.94,57,52.22,292.22,10
35,64.6,99.71,7,283.36,763.36,10
36,32.59,14.18,20,257.55,377.55,10
37,19.38,50.92,79,582.12,822.12,10
38,38.25,33.28,68,271.09,751.09,10
39,92.54,61.03,84,53.69,322.0,10
40,15.13,30.61,84,31.54,183.32,10
41,20.75,80.75,32,120.78,240.78,10
42,29.95,75.55,50,500.67,860.67,10
43,21.26,79.68,2,433.99,913.99,10
44,86.11,51.17,23,46.12,349.49,10
45,88.32,12.59,68,88.11,448.11,10
46,48.46,80.32,16,565.08,925.08,10
47,38.76,8.42,2,577.43,937.43,10
48,34.93,47.17,45,287.4,767.4,10
49,25.94,99.79,7,51.74,188.33,10
50,1.36,56.25,13,387.6,747.6,10
51,68.66,40.96,36,99.02,339.02,10
52,4.55,52.84,40,789.71,964.44,10
53,45.77,13.65,52,789.03,963.19,10
54,14.61,3.45,16,53.02,162.75,10
55,80.29,37.41,18,779.81,899.81,10
56,57.88,14.43,34,483.39,960.19,10
57,74.19,62.72,57,296.2,536.2,10
58,22.04,16.52,47,451.8,691.8,10
59,3.79,30.53,57,243.99,363.99,10
60,46.93,35.26,40,16.29,293.82,10
61,7.99,97.95,83,774.56,942.35,10
62,2.33,91.51,22,532.32,652.32,10
63,24.03,91.57,72,582.63,942.63,10
64,36.8,15.58,41,34.57,264.89,10
65,47.55,24.84,59,415.81,775.81,10
66,19.14,44.58,57,487.75,607.75,10
67,73.83,15.09,9,832.82,951.39,10
68,63.64,89.32,79,835.74,954.12,10
69,10.28,94.18,40,158.92,638.92,10
70,28.43,60.06,25,308.1,788.1,10
71,24.39,32.95,40,23.12,213.55,10
72,44.25,7.69,7,527.75,767.75,10
73,53.06,67.43,74,600.52,840.52,10
74,44.01,58.39,13,389.67,749.67,10
75,60.92,22.99,75,657.17,777.17,10
76,37.73,71.02,56,658.82,978.86,10
77,19.76,32.8,86,162.71,282.71,10
78,17.25,58.24,2,94.2,334.2,10
79,50.64,18.42,20,460.18,820.18,10
80,18.28,6.73,38,337.9,817.9,10
81,11.68,8.08,66,61.1,181.1,10
82,28.75,12.26,79,271.94,391.94,10
83,55.67,32.98,57,683.03,923.03,10
84,45.89,6.41,25,689.48,956.01,10
85,38.74,82.81,54,363.41,603.41,10
86,61.05,20.33,29,536.37,963.62,10
87,69.69,30.55,54,69.5,309.5,10
88,39.3,95.31,61,738.14,954.68,10
89,88.15,58.54,83,439.43,919.43,10
90,63.7,45.71,13,24.09,491.32,10
91,43.12,45.31,83,457.73,577.73,10
92,53.35,24.48,40,28.8,280.5,10
93,10.83,34.84,66,115.04,355.04,10
94,70.15,43.77,48,30.79,241.03,10
95,53.32,46.9,77,23.2,383.2,10
96,4.0,32.71,29,431.36,551.36,10
97,9.38,45.41,84,561.02,681.02,10
98,46.25,43.67,74,501.27,861.27,10
99,87.63,68.56,52,51.12,395.79,10
100,10.67,28.28,65,628.84,868.84,10
