CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,3390.0,0
1,33.49,90.97,30,259.88,579.88,90
2,52.79,80.79,22,1550.12,1710.12,90
3,63.21,18.25,10,1673.13,1833.13,90
4,18.37,76.17,10,1774.24,2171.7,90
5,55.29,16.28,15,0.0,3390.0,90
6,83.48,83.65,22,1030.88,1227.93,90
7,31.34,75.43,22,1341.31,1808.64,90
8,80.74,54.81,30,0.0,3390.0,90
9,82.01,48.85,22,135.42,295.42,90
10,98.37,12.59,15,0.0,3390.0,90
11,85.76,48.6,30,0.0,3390.0,90
12,29.6,24.47,15,330.4,650.4,90
13,92.35,76.83,15,0.0,3390.0,90
14,29.38,52.67,30,0.0,3390.0,90
15,79.7,17.14,15,223.03,913.44,90
16,60.66,44.87,22,1560.65,1720.65,90
17,50.63,17.91,15,33.8,382.87,90
18,75.25,50.66,22,0.0,3390.0,90
19,28.39,57.15,10,1230.52,1390.52,90
20,21.85,48.38,22,0.0,3390.0,90
21,27.54,53.71,22,93.1,413.1,90
22,47.17,98.08,30,1350.69,1990.69,90
23,81.33,79.46,15,53.23,213.23,90
24,48.22,82.06,22,517.53,677.53,90
25,49.82,85.01,30,0.0,3390.0,90
26,83.24,84.76,22,0.0,3390.0,90
27,14.07,44.95,22,800.22,1829.55,90
28,53.51,45.18,10,1168.0,2261.43,90
29,66.15,11.48,10,46.56,175.69,90
30,23.86,46.86,10,1519.57,2083.7,90
31,68.2,80.61,30,1529.96,1689.96,90
32,84.78,49.67,22,44.78,196.11,90
33,63.29,45.29,15,113.55,753.55,90
34,22.89,18.25,15,325.8,485.8,90
35,26.05,43.5,22,1326.81,1908.34,90
36,76.87,46.23,22,0.0,3390.0,90
37,90.19,45.14,15,1589.95,1749.95,90
38,32.82,18.18,30,0.0,3390.0,90
39,54.5,47.46,22,1027.04,1663.06,90
40,85.7,53.71,15,0.0,3390.0,90
41,55.45,82.0,30,869.08,1509.08,90
42,58.93,7.62,10,756.79,916.79,90
43,54.27,18.18,22,0.0,3390.0,90
44,26.59,54.39,10,1587.13,1907.13,90
45,50.87,87.51,22,39.05,359.16,90
46,53.68,88.84,30,1190.44,1830.44,90
47,48.01,7.19,15,1357.86,1997.86,90
48,59.68,75.76,22,1747.07,2197.88,90
49,24.68,39.5,30,74.42,234.42,90
50,87.64,17.2,30,57.84,155.9,90
51,86.75,53.1,15,0.0,3390.0,90
52,87.65,10.6,15,0.0,3390.0,90
53,30.38,19.19,10,0.0,3390.0,90
54,86.59,85.55,10,1049.73,1209.73,90
55,70.37,55.32,22,30.83,137.48,90
56,60.88,56.73,10,1487.86,2111.08,90
57,24.17,44.91,22,0.0,3390.0,90
58,45.97,43.31,22,0.0,3390.0,90
59,21.91,12.61,10,335.8,975.8,90
60,32.77,88.07,10,801.0,961.0,90
61,91.22,43.83,15,570.23,1167.36,90
62,66.88,9.09,15,142.55,302.55,90
63,22.3,84.86,10,618.89,778.89,90
64,17.7,47.17,15,0.0,3390.0,90
65,78.51,10.29,10,339.99,964.15,90
66,52.63,47.85,15,12.81,608.31,90
67,53.76,5.93,15,951.54,1111.54,90
68,91.3,11.71,10,0.0,3390.0,90
69,24.57,48.9,22,531.66,691.66,90
70,84.58,53.06,15,598.91,1238.91,90
71,25.79,53.44,10,190.23,350.23,90
72,90.24,24.61,30,1425.7,2065.7,90
73,28.69,83.9,10,0.0,3390.0,90
74,57.26,10.83,15,42.8,633.31,90
75,29.35,14.64,30,1301.61,1461.61,90
76,90.07,14.93,15,93.41,579.45,90
77,24.57,13.5,30,0.0,3390.0,90
78,49.65,82.39,30,1024.54,1184.54,90
79,50.68,80.08,30,1241.8,1881.8,90
80,52.17,50.46,22,490.72,1130.72,90
81,85.12,13.73,22,1467.36,2149.36,90
82,81.31,7.34,10,544.06,704.06,90
83,91.92,47.74,30,0.0,3390.0,90
84,79.96,45.04,30,40.27,125.98,90
85,78.85,18.17,30,1402.15,1722.15,90
86,60.41,100.0,22,89.97,679.93,90
87,28.87,85.05,15,1387.74,1707.74,90
88,28.19,17.33,15,1247.6,1407.6,90
89,51.13,47.45,15,1022.23,1182.23,90
90,88.64,3.71,10,1447.76,2087.76,90
91,52.98,79.82,15,1330.88,1970.88,90
92,52.93,53.58,15,433.52,701.45,90
93,83.67,79.37,10,878.85,1330.71,90
94,87.98,84.04,15,246.8,785.16,90
95,54.27,91.32,22,0.0,3390.0,90
96,87.66,91.4,22,0.0,3390.0,90
97,83.07,82.21,30,683.72,843.72,90
98,95.21,17.83,15,1144.48,1304.48,90
99,58.88,47.33,30,860.14,1312.15,90
100,93.5,81.23,15,269.66,909.66,90
