CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,230.0,0
1,53.12,31.28,5,39.33,159.33,10
2,13.02,67.87,36,0.0,230.0,10
3,45.25,51.76,37,0.0,230.0,10
4,63.77,73.05,42,0.0,230.0,10
5,41.05,22.17,25,83.72,93.72,10
6,53.61,7.81,43,44.33,89.98,10
7,8.99,30.64,20,0.0,230.0,10
8,7.15,88.23,36,0.0,230.0,10
9,65.95,38.3,14,0.0,230.0,10
10,56.18,41.41,41,0.0,230.0,10
11,48.68,12.97,8,0.0,230.0,10
12,55.94,42.81,24,0.0,230.0,10
13,43.15,92.85,40,0.0,230.0,10
14,88.68,45.08,26,48.93,87.71,10
15,37.84,71.46,33,0.0,230.0,10
16,83.27,46.61,11,0.0,230.0,10
17,15.05,2.73,8,0.0,230.0,10
18,1.72,74.75,27,0.0,230.0,10
19,8.29,97.46,42,134.28,144.28,10
20,90.19,32.18,15,0.0,230.0,10
21,7.83,5.43,8,0.0,230.0,10
22,9.3,22.52,30,0.0,230.0,10
23,61.5,43.99,21,0.0,230.0,10
24,31.64,59.26,1,0.0,230.0,10
25,81.94,98.24,2,63.92,151.08,10
26,59.22,62.8,38,0.0,230.0,10
27,80.2,23.29,40,48.26,71.51,10
28,16.27,46.93,9,0.0,230.0,10
29,21.59,35.86,26,0.0,230.0,10
30,94.83,62.27,25,0.0,230.0,10
31,61.05,97.73,2,0.0,230.0,10
32,7.39,50.12,16,170.43,180.43,10
33,42.22,28.18,18,0.0,230.0,10
34,12.43,12.82,17,0.0,230.0,10
35,26.75,4.15,29,0.0,230.0,10
36,89.1,79.29,5,65.2,172.83,10
37,90.37,62.89,36,0.0,230.0,10
38,57.58,72.47,16,0.0,230.0,10
39,97.27,81.49,13,0.0,230.0,10
40,21.22,43.72,29,0.0,230.0,10
41,61.5,78.69,30,103.76,133.76,10
42,8.59,86.06,21,47.82,97.35,10
43,77.5,60.62,20,148.12,191.03,10
44,52.28,12.27,4,0.0,230.0,10
45,39.81,52.83,1,2.84,90.61,10
46,4.92,39.81,27,80.03,90.03,10
47,73.99,61.23,41,0.0,230.0,10
48,88.08,37.71,38,125.69,135.69,10
49,20.03,55.73,30,192.77,202.77,10
50,59.21,95.3,11,49.2,128.88,10
51,46.55,43.2,10,0.0,230.0,10
52,76.02,68.56,7,0.0,230.0,10
53,58.94,79.61,33,0.0,230.0,10
54,24.51,91.65,37,44.44,142.87,10
55,14.56,81.12,42,0.0,230.0,10
56,4.59,24.5,25,0.0,230.0,10
57,50.82,95.81,15,0.0,230.0,10
58,76.73,77.26,12,0.0,230.0,10
59,25.88,26.15,39,53.74,173.74,10
60,35.94,93.81,2,130.06,186.0,10
61,18.13,32.54,22,0.0,230.0,10
62,91.97,28.61,42,144.91,173.8,10
63,49.58,48.94,27,0.0,230.0,10
64,2.45,16.74,13,0.0,230.0,10
65,37.95,80.06,7,0.0,230.0,10
66,33.68,70.63,20,0.0,230.0,10
67,6.9,74.25,35,0.0,230.0,10
68,88.52,9.93,17,81.84,111.84,10
69,59.15,30.11,27,157.04,167.04,10
70,34.94,27.92,38,0.0,230.0,10
71,25.83,50.85,6,0.0,230.0,10
72,74.07,79.66,20,0.0,230.0,10
73,31.75,53.57,15,0.0,230.0,10
74,1.95,70.96,32,85.63,175.63,10
75,64.47,53.36,33,0.0,230.0,10
76,92.16,78.63,3,0.0,230.0,10
77,86.62,32.23,16,0.0,230.0,10
78,27.46,1.04,20,0.0,230.0,10
79,16.64,56.44,41,0.0,230.0,10
80,78.06,44.16,10,115.5,191.49,10
81,67.7,22.03,21,0.0,230.0,10
82,92.91,98.09,36,0.0,230.0,10
83,65.01,64.38,6,0.0,230.0,10
84,50.42,88.2,25,75.95,165.95,10
85,15.02,3.88,8,52.45,76.11,10
86,39.43,82.4,39,54.13,84.13,10
87,8.92,59.36,7,144.15,197.54,10
88,25.35,73.11,16,136.66,146.66,10
89,12.35,12.44,43,0.0,230.0,10
90,68.85,57.43,3,0.0,230.0,10
91,73.15,17.23,10,0.0,230.0,10
92,88.13,81.95,16,0.0,230.0,10
93,58.12,54.83,23,0.0,230.0,10
94,17.49,20.64,35,0.0,230.0,10
95,27.68,60.96,16,0.0,230.0,10
96,38.39,3.67,21,46.36,88.4,10
97,47.35,26.26,31,118.02,148.02,10
98,95.58,20.76,36,0.0,230.0,10
99,94.5,79.69,15,150.31,160.31,10
100,99.55,8.12,36,72.8,134.49,10
