CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,960.0,0
1,98.05,12.73,6,68.98,382.95,10
2,61.55,10.89,61,526.95,646.95,10
3,70.2,59.34,3,31.61,434.37,10
4,7.0,66.51,68,538.68,658.68,10
5,86.81,91.74,3,62.72,420.01,10
6,59.98,63.07,21,292.28,412.28,10
7,33.41,93.9,15,523.06,763.06,10
8,27.89,48.47,28,757.23,947.79,10
9,77.65,9.99,65,798.74,905.06,10
10,90.65,16.12,48,231.14,711.14,10
11,14.02,54.86,4,224.23,464.23,10
12,12.06,24.19,58,578.04,698.04,10
13,14.36,29.13,26,685.94,926.94,10
14,18.41,65.51,37,669.08,933.42,10
15,12.62,74.41,8,583.99,923.32,10
16,10.29,20.47,51,41.89,257.12,10
17,36.84,42.32,40,8.3,195.34,10
18,54.85,58.8,8,597.33,942.74,10
19,48.75,32.9,7,305.81,785.81,10
20,52.64,60.8,58,382.41,502.41,10
21,70.95,54.67,15,43.38,403.38,10
22,72.57,96.02,51,264.68,384.68,10
23,87.51,6.22,41,64.61,165.09,10
24,58.15,38.96,41,663.62,783.62,10
25,46.25,43.43,37,432.13,672.13,10
26,86.0,97.16,1,535.39,894.12,10
27,88.92,63.93,15,619.54,859.54,10
28,63.54,16.7,14,693.88,813.88,10
29,9.83,26.38,44,545.92,785.92,10
30,53.73,96.8,54,588.06,708.06,10
31,65.93,11.59,23,818.52,913.66,10
32,75.97,73.34,62,743.74,863.74,10
33,81.34,98.38,66,226.65,466.65,10
34,35.52,28.34,55,102.07,222.07,10
35,77.85,92.96,48,577.66,817.66,10
36,63.97,8.66,43,47.79,516.91,10
37,23.86,79.86,4,288.88,768.88,10
38,47.72,94.16,52,98.05,458.05,10
39,16.91,83.33,22,40.55,208.95,10
40,80.08,31.63,26,455.91,575.91,10
41,53.8,47.06,58,321.21,681.21,10
42,9.44,85.73,65,101.96,581.96,10
43,22.09,31.35,57,25.86,248.78,10
44,81.75,3.21,8,62.71,350.23,10
45,80.51,58.78,21,229.17,589.17,10
46,68.0,29.24,69,477.39,717.39,10
47,57.97,76.17,51,264.94,624.94,10
48,94.58,76.92,6,697.63,899.14,10
49,15.53,43.02,61,25.45,348.06,10
50,31.6,52.76,12,507.47,747.47,10
51,48.33,87.9,59,713.38,921.2,10
52,23.31,79.07,25,209.85,689.85,10
53,85.39,84.57,29,336.24,576.24,10
54,26.61,54.24,22,261.47,381.47,10
55,56.45,82.71,3,299.59,779.59,10
56,79.86,81.94,25,51.08,412.81,10
57,55.64,83.43,41,125.1,485.1,10
58,62.22,90.51,43,771.26,891.26,10
59,87.12,15.85,34,58.19,221.08,10
60,44.85,82.18,19,483.34,927.46,10
61,20.36,13.19,61,243.65,363.65,10
62,56.45,14.1,18,39.49,371.54,10
63,97.21,17.95,39,65.58,159.88,10
64,23.28,11.76,46,395.93,875.93,10
65,26.41,84.42,25,37.01,275.18,10
66,30.48,10.1,26,556.42,676.42,10
67,18.68,8.0,33,706.32,912.9,10
68,58.65,45.91,59,532.48,940.91,10
69,83.69,37.55,10,499.12,739.12,10
70,18.92,53.78,10,314.69,554.69,10
71,17.59,84.86,12,41.44,320.05,10
72,85.4,44.83,41,45.69,194.69,10
73,84.88,82.11,1,287.98,527.98,10
74,19.85,54.76,33,56.62,176.62,10
75,54.49,85.62,34,711.3,921.55,10
76,21.86,91.64,10,59.02,299.02,10
77,87.52,80.29,23,110.79,470.79,10
78,27.71,77.52,19,584.06,704.06,10
79,53.89,59.82,54,170.78,290.78,10
80,80.34,92.16,62,385.41,505.41,10
81,59.27,20.34,4,35.37,254.59,10
82,27.74,21.97,58,206.69,326.69,10
83,28.47,56.19,50,13.09,451.21,10
84,57.64,17.04,41,307.16,667.16,10
85,16.35,41.55,3,691.11,931.11,10
86,73.73,16.51,32,47.53,360.59,10
87,52.08,16.64,46,559.31,919.31,10
88,46.35,76.94,59,27.68,165.17,10
89,83.34,88.53,62,459.98,579.98,10
90,81.28,5.54,59,648.76,899.33,10
91,33.01,12.69,18,500.89,860.89,10
92,88.8,48.59,17,48.82,356.31,10
93,57.61,50.34,36,417.97,657.97,10
94,95.97,54.06,28,56.12,457.17,10
95,55.93,82.35,21,411.58,651.58,10
96,55.91,47.54,21,16.1,102.35,10
97,23.55,23.86,22,30.89,508.82,10
98,77.1,49.07,10,427.4,787.4,10
99,53.94,40.62,65,194.59,554.59,10
100,55.74,88.27,19,609.25,849.25,10
