CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,240.0,0
1,94.5,14.01,20,65.31,124.64,10
2,39.69,0.66,9,139.12,169.12,10
3,46.63,47.25,23,201.59,231.59,10
4,3.8,7.56,37,55.78,106.38,10
5,10.89,3.4,17,74.5,164.5,10
6,7.58,2.86,37,81.88,182.79,10
7,54.94,82.48,18,0.0,240.0,10
8,69.26,78.59,32,73.91,103.91,10
9,18.17,95.1,18,116.86,189.89,10
10,76.03,92.62,37,55.81,111.26,10
11,9.68,16.48,2,144.21,194.8,10
12,2.48,81.74,27,0.0,240.0,10
13,2.5,82.27,26,49.47,145.7,10
14,9.83,88.43,19,66.61,126.61,10
15,86.85,2.86,10,0.0,240.0,10
16,41.67,57.54,38,0.0,240.0,10
17,74.91,72.29,24,68.01,188.01,10
18,7.28,67.84,17,156.16,202.73,10
19,25.77,56.97,29,15.85,34.26,10
20,60.62,45.52,12,0.0,240.0,10
21,81.83,6.85,38,128.01,158.01,10
22,56.2,14.17,25,88.73,200.68,10
23,21.08,31.8,30,157.29,187.29,10
24,83.56,46.21,37,43.72,161.29,10
25,9.29,30.05,39,90.59,180.59,10
26,6.36,12.78,1,107.49,189.83,10
27,71.5,87.54,34,0.0,240.0,10
28,64.66,29.04,37,32.36,151.54,10
29,96.55,76.31,34,0.0,240.0,10
30,95.97,82.97,9,0.0,240.0,10
31,21.74,93.87,33,47.52,136.67,10
32,39.87,74.69,5,24.69,108.71,10
33,58.55,95.66,23,63.57,93.57,10
34,92.14,3.41,21,0.0,240.0,10
35,31.9,20.63,28,127.31,209.53,10
36,43.25,24.27,3,70.44,130.44,10
37,89.26,46.95,30,117.55,177.55,10
38,11.17,97.78,2,0.0,240.0,10
39,41.87,98.75,16,163.5,191.21,10
40,16.64,59.51,8,48.76,138.76,10
41,87.22,13.07,31,0.0,240.0,10
42,31.8,3.69,11,0.0,240.0,10
43,58.1,59.43,14,0.0,240.0,10
44,26.22,42.79,37,0.0,240.0,10
45,26.09,90.27,30,0.0,240.0,10
46,63.25,13.54,16,0.0,240.0,10
47,67.77,35.01,17,0.0,240.0,10
48,68.77,5.95,4,52.61,116.76,10
49,53.09,17.53,25,74.42,134.42,10
50,20.98,42.45,16,78.43,198.43,10
51,30.51,87.97,39,0.0,240.0,10
52,87.52,51.18,5,69.41,159.41,10
53,59.13,10.49,21,143.14,196.1,10
54,32.69,50.73,30,0.0,240.0,10
55,60.92,18.65,39,37.69,156.05,10
56,89.66,15.44,16,0.0,240.0,10
57,26.24,49.49,12,0.0,240.0,10
58,83.74,84.07,31,0.0,240.0,10
59,54.04,17.68,13,131.16,161.16,10
60,83.61,76.43,31,53.9,143.9,10
61,79.37,82.86,27,102.19,132.19,10
62,26.9,17.87,29,108.27,168.27,10
63,85.94,58.61,28,0.0,240.0,10
64,52.24,17.93,15,90.48,120.48,10
65,53.56,7.02,13,154.56,184.56,10
66,93.57,53.98,19,95.37,185.37,10
67,29.54,20.31,23,38.72,158.72,10
68,26.56,8.08,18,78.09,138.09,10
69,97.63,18.85,35,0.0,240.0,10
70,26.41,58.87,7,173.63,223.77,10
71,84.1,12.62,27,57.81,155.37,10
72,26.83,10.87,29,66.24,96.24,10
73,59.85,37.64,28,0.0,240.0,10
74,82.09,49.88,4,88.57,118.57,10
75,87.69,7.12,6,64.13,88.31,10
76,85.15,18.69,11,84.92,174.92,10
77,29.56,92.07,2,70.66,190.66,10
78,53.72,52.48,27,167.94,197.94,10
79,20.07,7.95,23,111.83,193.47,10
80,29.11,10.49,27,40.98,139.93,10
81,30.76,15.22,24,150.73,204.01,10
82,53.84,48.73,33,126.19,216.19,10
83,27.66,45.21,8,115.78,145.78,10
84,64.15,52.98,9,24.33,104.42,10
85,86.61,13.23,35,136.11,166.11,10
86,87.9,85.01,28,121.4,180.67,10
87,50.98,21.48,16,0.0,240.0,10
88,30.53,19.06,23,44.82,104.82,10
89,29.83,21.9,18,64.59,184.59,10
90,21.53,16.49,29,127.58,187.58,10
91,64.55,47.49,6,35.17,65.17,10
92,69.69,18.77,2,119.99,196.91,10
93,51.8,81.12,24,101.76,206.72,10
94,90.07,83.71,10,60.36,109.38,10
95,61.07,15.38,30,40.53,63.52,10
96,49.46,81.63,37,127.13,206.99,10
97,81.71,43.29,2,97.61,157.61,10
98,17.3,95.35,9,100.25,130.25,10
99,60.6,56.15,33,0.0,240.0,10
100,23.78,14.39,8,110.04,170.04,10
