CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,3390.0,0
1,86.78,13.7,11,1165.47,1602.43,90
2,55.88,11.84,11,1731.9,1891.9,90
3,21.85,47.34,44,18.34,603.2,90
4,29.03,56.3,44,0.0,3390.0,90
5,23.2,51.0,11,0.0,3390.0,90
6,90.27,20.39,44,471.22,631.22,90
7,62.46,55.34,44,1549.31,2189.31,90
8,51.67,22.44,22,949.37,1109.37,90
9,86.89,25.77,33,0.0,3390.0,90
10,55.39,86.49,44,0.0,3390.0,90
11,84.83,16.95,22,0.0,3390.0,90
12,91.67,21.95,44,1071.5,1231.5,90
13,27.63,17.54,22,1597.94,1917.94,90
14,21.74,48.13,33,25.16,185.16,90
15,49.93,53.55,11,1663.66,1983.66,90
16,30.02,48.91,33,151.53,583.4,90
17,52.47,13.68,44,620.12,780.12,90
18,11.52,81.63,33,42.56,636.44,90
19,28.58,82.76,33,1143.35,1463.35,90
20,46.67,47.01,11,0.0,3390.0,90
21,78.44,86.73,33,864.59,1024.59,90
22,61.91,48.58,22,1299.64,1939.64,90
23,86.25,11.9,22,0.0,3390.0,90
24,22.52,80.51,11,710.45,870.45,90
25,60.19,21.07,33,35.28,581.06,90
26,85.71,50.21,44,475.27,635.27,90
27,84.4,84.92,33,684.72,1004.72,90
28,83.52,94.37,44,62.15,508.64,90
29,78.7,12.79,44,0.0,3390.0,90
30,87.92,10.96,33,0.0,3390.0,90
31,58.18,13.61,11,0.0,3390.0,90
32,86.48,12.03,22,272.36,707.7,90
33,47.58,85.94,44,1492.18,2132.18,90
34,30.47,14.57,11,0.0,3390.0,90
35,52.36,50.79,44,708.67,868.67,90
36,81.37,57.68,22,1658.27,1818.27,90
37,85.81,22.35,22,53.51,1235.14,90
38,60.93,96.0,22,1343.47,1503.47,90
39,50.77,44.91,33,1011.59,1171.59,90
40,63.06,84.52,33,580.19,740.19,90
41,81.96,42.3,33,0.0,3390.0,90
42,30.96,15.08,22,1432.39,1592.39,90
43,53.31,46.08,11,1521.55,1719.03,90
44,21.94,19.59,11,1479.57,1639.57,90
45,83.82,10.31,33,294.46,772.39,90
46,27.03,96.42,22,400.94,720.94,90
47,48.27,41.41,22,903.86,1223.86,90
48,85.76,15.32,44,0.0,3390.0,90
49,60.46,5.75,33,120.56,280.56,90
50,57.93,49.65,22,0.0,3390.0,90
51,20.17,46.25,33,1772.14,2030.14,90
52,30.64,50.42,33,0.0,3390.0,90
53,55.54,53.51,33,1423.31,2063.31,90
54,91.64,51.98,33,326.1,646.1,90
55,83.67,11.82,11,1463.71,2035.68,90
56,21.02,14.57,33,374.62,759.11,90
57,83.78,87.79,44,260.63,420.63,90
58,31.75,48.77,22,0.0,3390.0,90
59,89.65,51.96,33,1261.63,1421.63,90
60,88.45,49.71,44,0.0,3390.0,90
61,18.99,86.08,22,0.0,3390.0,90
62,62.75,48.34,33,22.81,301.75,90
63,51.23,77.88,44,248.0,408.0,90
64,47.49,84.3,33,748.66,1389.59,90
65,74.43,42.19,44,495.7,655.7,90
66,89.87,19.04,22,0.0,3390.0,90
67,85.9,59.6,44,556.08,928.79,90
68,24.12,20.21,11,1140.45,1300.45,90
69,28.73,6.74,44,0.0,3390.0,90
70,82.25,49.61,22,0.0,3390.0,90
71,58.28,84.89,22,1855.75,2015.75,90
72,30.18,87.1,44,1668.05,1828.05,90
73,55.78,16.06,11,0.0,3390.0,90
74,25.27,17.08,11,878.36,1038.36,90
75,61.19,50.98,33,814.42,974.42,90
76,52.15,18.76,22,0.0,3390.0,90
77,84.13,9.4,44,942.26,1102.26,90
78,70.24,6.27,33,0.0,3390.0,90
79,30.83,13.93,22,0.0,3390.0,90
80,27.48,86.68,44,38.76,554.3,90
81,85.53,9.01,33,321.45,481.45,90
82,46.89,76.99,11,0.0,3390.0,90
83,31.03,97.69,44,0.0,3390.0,90
84,87.43,49.17,11,1602.9,1762.9,90
85,83.0,39.9,11,0.0,3390.0,90
86,50.89,9.64,11,549.53,1189.53,90
87,94.47,59.62,22,1119.6,1279.6,90
88,81.49,21.26,44,1295.1,1455.1,90
89,52.44,83.07,44,0.0,3390.0,90
90,25.65,51.39,22,99.68,419.68,90
91,93.59,43.39,44,1434.13,1594.13,90
92,30.93,85.29,44,0.0,3390.0,90
93,58.35,89.76,22,327.61,1187.3,90
94,27.12,50.86,33,12.91,605.54,90
95,24.99,7.13,44,1122.01,1359.17,90
96,90.37,14.48,22,754.89,914.89,90
97,27.09,19.34,11,578.94,1218.94,90
98,50.8,86.23,11,377.58,1017.58,90
99,89.05,91.55,33,858.14,1178.14,90
100,47.57,79.48,44,0.0,3390.0,90
