CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,1236.0,0
1,54.06,59.85,23,0.0,1236.0,90
2,26.9,14.69,34,37.66,142.16,90
3,56.98,87.38,23,296.91,427.76,90
4,51.93,54.49,23,479.32,569.27,90
5,91.93,56.96,46,52.39,164.37,90
6,47.49,18.97,11,139.36,499.36,90
7,62.71,56.87,11,525.32,640.1,90
8,47.4,15.96,34,90.28,199.93,90
9,24.07,11.52,46,490.07,537.08,90
10,27.42,49.5,46,0.0,1236.0,90
11,91.7,52.28,11,0.0,1236.0,90
12,29.73,85.75,34,336.28,516.28,90
13,55.48,86.61,23,531.0,584.91,90
14,33.82,41.58,11,467.96,700.66,90
15,84.03,16.18,23,396.33,554.13,90
16,44.78,89.57,23,334.39,599.03,90
17,94.07,80.03,34,102.37,172.11,90
18,30.45,14.71,23,36.56,167.13,90
19,27.3,79.72,46,100.21,193.73,90
20,55.08,47.61,34,173.66,313.54,90
21,47.44,24.09,34,560.49,631.29,90
22,23.18,12.44,46,0.0,1236.0,90
23,56.79,51.3,23,135.48,315.48,90
24,85.73,80.75,46,55.11,365.93,90
25,89.23,79.57,34,557.25,598.02,90
26,94.42,86.43,11,189.18,252.93,90
27,91.31,51.01,23,0.0,1236.0,90
28,57.64,50.67,46,273.64,327.68,90
29,31.79,14.57,11,571.82,623.53,90
30,83.92,52.81,46,0.0,1236.0,90
31,95.76,8.72,23,288.69,365.18,90
32,86.28,47.0,11,77.57,139.93,90
33,84.92,50.15,23,51.09,121.97,90
34,28.57,49.07,34,11.47,117.46,90
35,52.14,8.69,11,0.0,1236.0,90
36,27.47,46.89,46,57.0,106.63,90
37,57.35,87.27,23,230.02,410.02,90
38,84.22,92.53,46,0.0,1236.0,90
39,28.13,47.78,11,129.38,243.0,90
40,57.57,90.07,46,431.94,611.94,90
41,84.85,49.4,23,455.22,785.52,90
42,79.73,88.27,34,575.4,633.06,90
43,33.96,39.65,11,548.82,639.09,90
44,48.65,44.77,34,0.0,1236.0,90
45,63.59,82.59,34,166.09,443.79,90
46,83.77,45.95,23,516.17,580.64,90
47,31.58,81.78,46,395.17,450.61,90
48,49.55,12.19,23,210.18,570.18,90
49,90.0,46.96,34,50.09,194.65,90
50,74.18,46.35,23,161.18,278.5,90
51,24.94,14.17,34,628.08,726.24,90
52,28.8,48.07,46,429.93,479.11,90
53,22.29,10.55,11,0.0,1236.0,90
54,81.22,44.32,46,176.36,287.48,90
55,19.0,46.25,11,419.8,565.17,90
56,85.63,45.66,23,445.83,670.76,90
57,24.98,46.55,46,0.0,1236.0,90
58,20.41,83.96,11,362.12,489.64,90
59,27.31,52.34,34,0.0,1236.0,90
60,16.94,79.96,23,513.84,564.19,90
61,51.99,92.21,11,602.58,651.68,90
62,82.68,12.59,23,0.0,1236.0,90
63,75.51,87.33,23,51.52,109.07,90
64,56.88,12.88,34,40.78,339.33,90
65,36.26,89.68,34,0.0,1236.0,90
66,21.5,54.79,23,0.0,1236.0,90
67,86.42,82.93,34,0.0,1236.0,90
68,87.79,43.38,34,0.0,1236.0,90
69,83.52,54.79,46,0.0,1236.0,90
70,52.84,86.16,23,0.0,1236.0,90
71,80.62,7.15,34,59.04,131.92,90
72,21.66,50.22,46,0.0,1236.0,90
73,51.13,12.58,11,321.93,395.85,90
74,82.45,14.11,11,311.98,671.98,90
75,63.63,75.32,23,312.81,387.16,90
76,25.54,89.48,11,234.99,594.99,90
77,87.14,47.83,46,442.13,587.64,90
78,53.69,23.87,11,391.07,751.07,90
79,52.21,54.56,11,322.17,410.86,90
80,82.81,88.37,46,485.22,665.22,90
81,92.02,61.91,34,475.38,655.38,90
82,89.64,53.82,34,203.0,484.65,90
83,53.22,5.82,34,0.0,1236.0,90
84,90.21,85.8,46,369.99,549.99,90
85,54.8,83.81,23,455.93,593.59,90
86,52.49,74.86,46,0.0,1236.0,90
87,84.72,14.28,23,60.5,307.37,90
88,24.11,43.31,23,0.0,1236.0,90
89,56.52,52.78,34,16.75,116.48,90
90,57.78,21.08,11,63.66,243.66,90
91,96.99,84.03,46,142.35,191.59,90
92,85.14,23.92,11,270.32,343.06,90
93,58.66,7.53,34,0.0,1236.0,90
94,31.89,88.94,46,0.0,1236.0,90
95,48.5,18.84,23,355.8,499.93,90
96,74.76,82.61,23,47.66,203.09,90
97,82.99,92.0,23,0.0,1236.0,90
98,88.92,56.42,46,0.0,1236.0,90
99,20.66,59.06,46,21.36,205.89,90
100,27.37,93.22,46,0.0,1236.0,90
