CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,960.0,0
1,90.23,79.97,41,307.09,427.09,10
2,95.35,21.06,70,62.46,250.61,10
3,58.46,77.03,58,587.31,827.31,10
4,14.2,36.31,65,557.62,797.62,10
5,52.14,45.83,51,56.16,296.16,10
6,10.94,23.73,19,624.89,744.89,10
7,23.66,8.48,41,287.01,527.01,10
8,61.45,49.09,25,408.13,528.13,10
9,19.26,15.96,1,407.16,767.16,10
10,71.73,49.21,54,31.74,230.04,10
11,2.59,66.83,3,524.03,884.03,10
12,87.31,43.94,32,744.48,912.3,10
13,71.39,66.56,60,35.49,347.57,10
14,57.4,81.51,23,451.85,571.85,10
15,14.66,8.15,1,501.19,621.19,10
16,20.65,8.5,64,265.06,625.06,10
17,71.08,23.06,49,121.53,361.53,10
18,79.39,9.73,60,171.62,531.62,10
19,17.98,17.34,55,531.55,771.55,10
20,94.75,17.98,12,357.41,837.41,10
21,39.04,82.68,54,32.69,232.93,10
22,13.15,27.17,10,315.56,795.56,10
23,57.99,46.5,64,22.6,382.6,10
24,49.1,80.85,22,32.16,471.48,10
25,5.05,91.99,1,61.89,421.89,10
26,9.9,21.25,9,625.3,918.38,10
27,59.4,79.87,70,35.62,482.75,10
28,43.0,58.0,45,693.32,813.32,10
29,85.58,62.82,63,54.12,174.12,10
30,53.49,51.37,55,156.99,516.99,10
31,46.12,56.73,23,318.9,558.9,10
32,4.33,35.92,67,403.28,643.28,10
33,71.86,75.3,52,40.68,128.32,10
34,10.42,66.7,47,614.69,926.03,10
35,70.63,31.18,67,35.95,216.12,10
36,51.01,53.43,20,105.3,345.3,10
37,73.14,66.44,64,149.89,269.89,10
38,94.12,74.47,52,641.68,761.68,10
39,42.5,94.6,19,397.67,517.67,10
40,86.43,79.11,47,502.34,622.34,10
41,87.17,3.23,65,92.49,332.49,10
42,70.24,90.7,48,493.67,613.67,10
43,98.9,41.74,3,474.45,714.45,10
44,53.47,47.93,68,599.62,719.62,10
45,33.02,36.15,63,713.7,833.7,10
46,44.64,17.37,65,377.71,617.71,10
47,41.66,54.87,3,586.73,946.73,10
48,2.21,2.22,32,743.48,863.48,10
49,71.78,74.2,33,61.74,541.74,10
50,15.51,13.21,36,187.07,667.07,10
51,85.2,80.29,25,392.53,872.53,10
52,56.36,85.48,12,578.47,698.47,10
53,59.43,8.42,48,367.1,487.1,10
54,54.52,48.56,17,14.59,364.97,10
55,26.62,46.78,22,297.25,417.25,10
56,22.05,81.39,71,790.88,923.84,10
57,54.68,15.37,7,122.47,242.47,10
58,32.15,18.36,13,467.25,707.25,10
59,24.31,45.48,35,536.28,656.28,10
60,82.97,12.53,19,292.97,772.97,10
61,81.07,55.63,7,376.96,496.96,10
62,19.91,46.84,45,226.87,706.87,10
63,26.13,3.36,64,313.2,553.2,10
64,45.88,44.79,35,104.61,344.61,10
65,17.56,46.86,38,130.1,610.1,10
66,51.81,48.36,4,321.6,561.6,10
67,60.64,22.77,28,484.72,724.72,10
68,29.87,59.84,36,719.96,945.88,10
69,28.77,86.35,7,485.79,725.79,10
70,50.36,73.8,13,112.44,592.44,10
71,88.65,90.96,41,63.6,397.02,10
72,84.64,16.83,17,308.78,428.78,10
73,87.02,57.74,36,81.57,441.57,10
74,62.43,19.63,68,152.04,392.04,10
75,52.34,86.68,73,379.87,859.87,10
76,22.97,48.02,35,17.14,372.27,10
77,20.49,47.21,4,19.71,183.91,10
78,64.72,53.32,10,131.06,611.06,10
79,22.28,20.32,3,34.57,95.43,10
80,14.54,90.1,33,169.29,529.29,10
81,78.95,95.92,39,689.84,899.79,10
82,46.79,15.39,6,539.99,779.99,10
83,21.13,50.49,41,18.88,138.49,10
84,85.95,88.44,36,218.43,578.43,10
85,85.31,53.55,15,476.55,716.55,10
86,88.75,84.03,3,410.87,530.87,10
87,57.89,20.23,44,585.28,825.28,10
88,53.09,20.22,7,291.16,411.16,10
89,79.13,51.24,51,195.02,555.02,10
90,50.97,56.06,20,441.92,681.92,10
91,18.17,57.73,71,536.92,776.92,10
92,45.62,83.8,32,189.83,429.83,10
93,24.84,18.52,6,34.94,277.06,10
94,24.4,74.4,64,99.59,459.59,10
95,49.39,93.53,6,174.41,534.41,10
96,22.8,49.26,73,17.22,322.49,10
97,23.0,23.06,4,473.01,593.01,10
98,62.72,49.66,48,22.72,328.66,10
99,80.48,85.65,48,190.76,310.76,10
100,27.8,50.76,23,52.28,172.28,10
