CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,3390.0,0
1,30.01,40.93,30,1563.22,1723.22,90
2,28.05,82.69,15,34.81,279.58,90
3,62.34,84.11,60,110.28,583.56,90
4,86.51,54.65,30,0.0,3390.0,90
5,51.54,77.25,15,687.18,847.18,90
6,83.19,18.88,30,0.0,3390.0,90
7,32.49,45.21,15,110.75,445.43,90
8,83.33,20.67,15,0.0,3390.0,90
9,84.12,94.53,15,465.5,625.5,90
10,22.43,12.09,30,283.79,443.79,90
11,34.62,95.56,15,0.0,3390.0,90
12,50.34,46.93,45,484.02,857.45,90
13,91.15,50.9,30,712.38,872.38,90
14,21.97,52.34,45,1015.67,1266.84,90
15,70.25,85.82,30,0.0,3390.0,90
16,30.54,17.1,60,607.02,973.17,90
17,43.29,53.16,45,208.47,643.95,90
18,81.9,6.33,60,526.56,846.56,90
19,57.52,83.48,60,1291.32,1451.32,90
20,22.86,90.14,15,1337.67,1947.89,90
21,21.83,11.18,45,0.0,3390.0,90
22,89.03,49.01,45,921.07,1561.07,90
23,84.6,54.25,15,217.73,857.73,90
24,19.46,57.83,30,1557.6,1877.6,90
25,85.86,18.66,30,55.55,266.89,90
26,88.46,84.27,60,0.0,3390.0,90
27,24.21,89.27,30,733.76,1218.1,90
28,50.53,53.82,60,128.32,288.32,90
29,55.96,12.9,15,0.0,3390.0,90
30,48.34,23.77,45,271.5,591.5,90
31,83.26,54.59,15,0.0,3390.0,90
32,89.94,27.93,30,218.17,716.11,90
33,17.71,44.1,15,1764.14,1924.14,90
34,28.01,18.06,15,76.45,236.45,90
35,55.85,54.16,15,840.75,1000.75,90
36,94.61,51.94,15,0.0,3390.0,90
37,54.49,81.69,15,0.0,3390.0,90
38,91.35,22.1,45,86.27,246.27,90
39,21.23,91.83,45,583.81,743.81,90
40,82.75,8.53,45,1522.74,1842.74,90
41,73.57,78.5,15,405.3,1045.3,90
42,83.97,54.77,30,420.67,580.67,90
43,93.92,84.35,45,0.0,3390.0,90
44,54.64,18.44,60,710.34,870.34,90
45,63.1,89.72,30,760.92,920.92,90
46,26.54,15.46,30,0.0,3390.0,90
47,21.25,53.16,30,19.01,450.48,90
48,28.4,9.08,60,1131.24,1451.24,90
49,28.2,11.9,30,0.0,3390.0,90
50,88.26,89.1,30,466.16,1379.52,90
51,61.07,88.7,45,940.94,1340.11,90
52,61.14,5.86,60,846.64,1006.64,90
53,90.44,21.67,60,57.85,191.5,90
54,78.54,44.72,45,1429.54,1589.54,90
55,77.73,85.01,30,462.4,622.4,90
56,21.84,56.23,45,0.0,3390.0,90
57,65.89,83.1,60,227.16,387.16,90
58,84.56,49.88,45,1350.56,1510.56,90
59,85.56,12.53,30,81.94,401.94,90
60,57.42,52.63,15,0.0,3390.0,90
61,29.32,49.67,45,1288.9,1448.9,90
62,27.7,47.71,45,0.0,3390.0,90
63,86.99,21.04,45,1391.1,1802.35,90
64,23.5,47.77,30,16.65,345.17,90
65,31.12,10.9,60,816.31,1194.87,90
66,53.94,15.99,15,652.44,812.44,90
67,81.62,18.31,15,695.9,855.9,90
68,56.0,51.01,30,0.0,3390.0,90
69,9.38,95.47,15,252.9,412.9,90
70,54.21,46.97,30,834.44,1320.05,90
71,89.73,53.44,45,0.0,3390.0,90
72,58.51,56.91,15,1652.05,1812.05,90
73,81.51,9.81,60,1862.4,2022.4,90
74,92.98,90.72,45,0.0,3390.0,90
75,63.5,86.85,45,1377.57,1931.42,90
76,79.27,14.29,30,789.13,1922.56,90
77,93.04,45.94,15,0.0,3390.0,90
78,84.29,9.22,60,495.54,1092.51,90
79,45.55,44.12,15,0.0,3390.0,90
80,57.11,9.71,60,223.78,383.78,90
81,15.08,14.18,15,0.0,3390.0,90
82,46.46,12.0,30,0.0,3390.0,90
83,28.28,90.34,30,1043.67,1203.67,90
84,53.15,80.7,60,340.3,500.3,90
85,26.43,46.44,45,803.92,963.92,90
86,76.83,83.33,60,823.36,983.36,90
87,79.84,46.08,45,1102.67,1422.67,90
88,81.08,96.83,45,275.68,435.68,90
89,81.98,56.13,15,932.64,1092.64,90
90,49.92,57.03,45,1392.02,1552.02,90
91,28.8,80.92,15,32.89,538.94,90
92,9.34,15.26,45,825.79,1370.27,90
93,86.57,24.06,60,0.0,3390.0,90
94,53.51,46.37,30,1776.46,1936.46,90
95,19.99,37.87,15,0.0,3390.0,90
96,79.12,10.83,60,850.88,1010.88,90
97,85.97,85.41,60,177.18,337.18,90
98,15.58,44.69,15,294.36,454.36,90
99,80.49,21.28,30,473.16,633.16,90
100,57.68,61.91,60,212.52,372.52,90
