CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,1236.0,0
1,91.03,7.36,10,0.0,1236.0,90
2,50.04,89.67,18,0.0,1236.0,90
3,93.25,11.41,18,0.0,1236.0,90
4,83.88,20.11,18,0.0,1236.0,90
5,19.31,45.54,28,0.0,1236.0,90
6,87.47,86.92,18,556.61,670.25,90
7,79.36,55.64,37,0.0,1236.0,90
8,81.5,18.54,10,0.0,1236.0,90
9,89.69,47.05,28,49.78,107.87,90
10,90.7,27.49,10,0.0,1236.0,90
11,18.45,5.18,28,0.0,1236.0,90
12,74.68,13.41,37,0.0,1236.0,90
13,25.92,78.6,28,0.0,1236.0,90
14,21.73,50.14,28,516.92,602.96,90
15,27.03,84.04,28,0.0,1236.0,90
16,19.23,45.77,10,0.0,1236.0,90
17,75.98,87.41,18,155.37,290.54,90
18,81.99,51.59,10,0.0,1236.0,90
19,88.02,48.5,18,0.0,1236.0,90
20,26.54,45.88,10,0.0,1236.0,90
21,64.29,89.91,37,443.6,535.71,90
22,81.94,53.78,37,0.0,1236.0,90
23,51.64,16.12,28,467.26,768.81,90
24,86.98,5.96,37,0.0,1236.0,90
25,53.59,14.01,28,145.29,201.3,90
26,73.14,60.21,18,0.0,1236.0,90
27,59.44,51.81,37,0.0,1236.0,90
28,21.67,50.99,18,0.0,1236.0,90
29,22.97,81.92,10,0.0,1236.0,90
30,90.84,47.94,18,402.66,460.7,90
31,57.57,54.1,10,0.0,1236.0,90
32,80.49,19.73,18,0.0,1236.0,90
33,78.13,2.94,18,0.0,1236.0,90
34,56.6,84.18,37,38.0,91.96,90
35,22.69,8.04,18,0.0,1236.0,90
36,87.44,55.36,37,0.0,1236.0,90
37,39.82,20.38,37,0.0,1236.0,90
38,28.8,89.04,28,378.18,558.18,90
39,24.42,48.08,28,157.67,222.38,90
40,55.71,11.68,10,0.0,1236.0,90
41,54.42,55.7,18,0.0,1236.0,90
42,86.0,53.04,10,0.0,1236.0,90
43,21.26,50.22,18,0.0,1236.0,90
44,90.19,52.65,28,0.0,1236.0,90
45,61.28,54.73,28,0.0,1236.0,90
46,61.44,78.95,18,0.0,1236.0,90
47,24.98,16.85,18,0.0,1236.0,90
48,59.98,17.65,28,70.67,136.2,90
49,86.55,42.11,28,0.0,1236.0,90
50,87.76,53.4,10,0.0,1236.0,90
51,37.32,51.63,28,132.0,312.0,90
52,57.98,4.88,18,0.0,1236.0,90
53,82.53,47.51,10,482.25,624.18,90
54,87.87,49.37,18,0.0,1236.0,90
55,85.48,82.03,37,0.0,1236.0,90
56,49.21,43.33,10,0.0,1236.0,90
57,54.69,87.45,18,0.0,1236.0,90
58,30.94,24.25,28,529.82,642.17,90
59,28.36,86.6,37,0.0,1236.0,90
60,29.92,44.51,18,83.4,197.87,90
61,59.25,17.09,10,0.0,1236.0,90
62,25.12,10.91,18,0.0,1236.0,90
63,94.34,91.22,37,0.0,1236.0,90
64,56.03,12.23,10,0.0,1236.0,90
65,52.69,18.78,37,0.0,1236.0,90
66,24.76,13.31,18,0.0,1236.0,90
67,55.39,47.69,28,0.0,1236.0,90
68,80.77,17.77,28,0.0,1236.0,90
69,82.51,50.67,18,0.0,1236.0,90
70,28.32,11.18,18,0.0,1236.0,90
71,82.05,12.71,18,0.0,1236.0,90
72,90.13,82.7,10,525.94,575.14,90
73,76.67,13.54,37,0.0,1236.0,90
74,28.45,16.33,37,234.73,594.73,90
75,26.24,77.5,37,0.0,1236.0,90
76,55.75,51.9,18,321.28,681.28,90
77,21.13,14.72,37,0.0,1236.0,90
78,89.17,40.81,18,537.91,702.24,90
79,82.91,16.72,10,0.0,1236.0,90
80,93.43,48.28,28,0.0,1236.0,90
81,61.73,43.69,18,0.0,1236.0,90
82,81.42,46.56,18,0.0,1236.0,90
83,23.7,78.81,28,0.0,1236.0,90
84,87.5,10.61,28,61.71,216.91,90
85,28.71,11.81,10,74.82,223.05,90
86,87.52,13.05,37,0.0,1236.0,90
87,62.62,8.17,18,0.0,1236.0,90
88,20.57,85.81,37,71.01,115.23,90
89,22.61,26.47,18,0.0,1236.0,90
90,57.05,13.84,10,0.0,1236.0,90
91,50.21,19.36,28,0.0,1236.0,90
92,58.24,90.22,10,0.0,1236.0,90
93,19.97,51.8,28,0.0,1236.0,90
94,28.5,78.92,37,0.0,1236.0,90
95,84.16,15.95,37,0.0,1236.0,90
96,88.96,47.15,10,0.0,1236.0,90
97,93.65,80.83,28,0.0,1236.0,90
98,25.03,54.29,10,320.31,376.43,90
99,52.02,48.5,28,310.99,371.87,90
100,81.72,10.94,28,0.0,1236.0,90
