CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,1236.0,0
1,30.0,90.61,21,0.0,1236.0,90
2,17.06,54.55,14,0.0,1236.0,90
3,52.53,12.63,21,0.0,1236.0,90
4,24.67,10.45,14,0.0,1236.0,90
5,59.21,42.67,10,478.67,643.41,90
6,85.19,54.22,28,457.75,817.75,90
7,16.29,48.23,10,0.0,1236.0,90
8,62.27,79.93,28,0.0,1236.0,90
9,24.88,49.69,21,285.07,465.07,90
10,83.42,49.94,10,0.0,1236.0,90
11,21.73,14.31,10,0.0,1236.0,90
12,59.34,18.09,21,0.0,1236.0,90
13,75.47,18.31,21,350.39,480.32,90
14,89.97,91.69,21,182.92,250.15,90
15,56.08,89.11,14,325.37,454.34,90
16,49.83,14.64,21,451.65,811.65,90
17,87.48,83.05,14,176.79,420.39,90
18,87.52,95.54,21,0.0,1236.0,90
19,19.75,46.86,14,172.76,352.76,90
20,25.53,91.53,21,0.0,1236.0,90
21,31.83,54.7,14,38.82,398.82,90
22,85.23,15.95,28,340.32,452.85,90
23,83.45,80.66,28,113.66,160.59,90
24,26.72,91.66,10,0.0,1236.0,90
25,56.53,58.41,21,219.79,291.15,90
26,88.14,83.58,21,58.69,103.8,90
27,79.02,10.82,14,60.02,240.02,90
28,28.98,81.78,10,580.9,682.49,90
29,87.34,56.89,28,0.0,1236.0,90
30,54.78,46.12,10,0.0,1236.0,90
31,47.94,47.68,14,0.0,1236.0,90
32,63.65,17.48,21,0.0,1236.0,90
33,85.21,18.44,10,0.0,1236.0,90
34,54.37,38.31,21,530.61,710.61,90
35,72.33,23.5,28,41.8,129.66,90
36,86.37,83.51,14,450.54,502.49,90
37,88.03,87.18,21,60.74,153.57,90
38,27.84,83.29,10,0.0,1236.0,90
39,30.79,88.68,14,0.0,1236.0,90
40,55.21,86.57,28,104.73,184.15,90
41,50.55,54.29,10,0.0,1236.0,90
42,88.74,11.84,21,0.0,1236.0,90
43,87.99,16.23,21,130.36,490.36,90
44,46.59,36.67,14,0.0,1236.0,90
45,81.66,93.79,28,0.0,1236.0,90
46,51.72,11.53,10,168.69,233.1,90
47,84.12,81.66,28,148.1,405.78,90
48,56.86,14.82,10,0.0,1236.0,90
49,25.01,55.43,10,210.95,390.95,90
50,17.79,12.86,14,0.0,1236.0,90
51,52.66,57.18,21,0.0,1236.0,90
52,87.59,56.73,21,296.26,522.87,90
53,25.5,57.18,21,566.15,691.26,90
54,61.35,47.05,28,21.55,160.04,90
55,20.88,13.18,10,0.0,1236.0,90
56,55.15,8.2,14,0.0,1236.0,90
57,74.53,56.82,28,404.51,584.51,90
58,27.88,48.63,10,0.0,1236.0,90
59,49.05,24.11,14,0.0,1236.0,90
60,95.57,23.04,10,525.66,574.69,90
61,88.05,83.02,14,0.0,1236.0,90
62,54.91,88.24,28,0.0,1236.0,90
63,84.02,7.33,10,0.0,1236.0,90
64,27.85,86.26,10,431.72,478.99,90
65,64.02,38.19,28,255.57,615.57,90
66,51.39,86.11,14,37.86,278.33,90
67,29.07,92.3,21,43.69,355.67,90
68,32.66,94.43,21,0.0,1236.0,90
69,50.49,20.35,14,505.54,685.54,90
70,30.57,51.3,14,116.0,186.27,90
71,20.42,12.85,21,0.0,1236.0,90
72,31.26,82.09,10,484.51,589.2,90
73,83.36,88.55,28,546.68,614.95,90
74,50.3,49.35,21,47.15,104.76,90
75,83.81,45.79,14,263.99,533.91,90
76,16.98,13.49,10,53.69,180.99,90
77,60.9,87.46,14,0.0,1236.0,90
78,23.46,23.16,21,0.0,1236.0,90
79,23.56,24.69,28,0.0,1236.0,90
80,62.92,22.41,28,124.34,190.21,90
81,58.98,46.4,10,346.89,430.55,90
82,20.11,51.33,28,0.0,1236.0,90
83,58.08,21.52,21,0.0,1236.0,90
84,50.09,55.82,21,611.18,684.53,90
85,29.67,9.09,21,0.0,1236.0,90
86,16.08,79.78,10,0.0,1236.0,90
87,65.12,80.9,21,96.55,192.23,90
88,77.56,54.24,28,0.0,1236.0,90
89,83.45,49.92,10,0.0,1236.0,90
90,58.05,58.83,21,512.81,574.8,90
91,82.1,49.25,21,42.11,217.37,90
92,32.34,10.34,14,0.0,1236.0,90
93,55.89,77.27,21,0.0,1236.0,90
94,58.56,83.94,10,0.0,1236.0,90
95,30.17,9.94,14,378.44,531.56,90
96,23.38,81.5,10,0.0,1236.0,90
97,21.47,10.16,21,0.0,1236.0,90
98,20.66,49.64,28,0.0,1236.0,90
99,27.3,46.51,14,0.0,1236.0,90
100,76.63,8.07,14,465.84,825.84,90
