CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,1236.0,0
1,60.34,10.65,75,202.42,336.83,90
2,53.2,17.08,37,256.6,616.6,90
3,76.17,24.29,19,226.88,274.88,90
4,32.33,56.99,75,10.38,267.93,90
5,84.26,84.32,37,247.56,522.32,90
6,61.17,88.72,37,439.72,661.57,90
7,29.7,54.06,19,255.6,493.09,90
8,24.33,54.6,75,560.65,740.65,90
9,26.53,79.77,56,170.34,445.43,90
10,32.5,50.13,75,213.72,393.72,90
11,19.45,82.54,37,422.37,471.63,90
12,58.83,80.47,75,472.3,539.68,90
13,88.06,13.32,19,498.19,678.19,90
14,47.89,15.21,75,514.05,570.53,90
15,46.19,50.56,37,193.85,389.9,90
16,86.12,55.18,19,640.3,694.51,90
17,57.02,75.92,56,255.68,311.0,90
18,87.46,52.42,19,335.08,606.05,90
19,20.87,16.89,56,140.88,387.35,90
20,47.5,83.33,37,461.59,597.76,90
21,24.85,53.24,37,118.05,193.28,90
22,81.9,8.28,19,443.65,803.65,90
23,25.93,17.5,37,35.41,252.84,90
24,84.48,83.58,19,299.31,479.31,90
25,79.46,54.17,37,133.82,201.83,90
26,58.97,49.95,19,348.13,418.64,90
27,57.95,51.19,56,17.99,280.01,90
28,33.26,63.32,19,14.93,250.42,90
29,85.22,10.34,75,304.58,664.58,90
30,80.96,17.9,19,412.27,592.27,90
31,60.46,49.03,56,445.57,805.57,90
32,25.34,78.58,19,32.12,382.1,90
33,87.47,13.34,56,237.94,597.94,90
34,80.82,15.07,19,215.0,281.65,90
35,76.45,5.12,19,218.6,289.5,90
36,53.98,61.38,19,84.95,383.72,90
37,23.06,92.99,19,446.69,655.62,90
38,23.72,91.83,37,522.99,624.78,90
39,29.62,86.52,19,192.65,372.65,90
40,63.48,12.39,19,44.34,106.3,90
41,54.55,83.96,56,36.95,104.4,90
42,51.51,20.93,37,309.66,669.66,90
43,59.41,76.13,37,626.87,730.55,90
44,35.12,81.66,19,580.88,707.33,90
45,31.19,52.29,56,9.1,235.97,90
46,55.74,86.88,37,40.1,265.72,90
47,18.98,75.02,56,60.79,116.14,90
48,30.31,14.4,56,161.55,209.27,90
49,58.04,83.43,19,37.99,151.66,90
50,28.3,14.22,56,532.02,712.02,90
51,52.72,86.24,19,461.15,821.15,90
52,24.01,52.99,75,131.2,206.75,90
53,61.9,88.45,56,398.28,526.33,90
54,49.28,81.21,37,454.23,519.05,90
55,27.05,83.72,19,165.88,232.41,90
56,50.56,88.47,56,329.32,428.22,90
57,83.05,83.78,56,262.02,495.94,90
58,47.8,10.74,37,459.46,819.46,90
59,75.36,57.33,56,36.11,179.61,90
60,85.35,88.96,19,59.79,349.26,90
61,20.11,93.8,37,409.05,484.71,90
62,30.7,82.24,37,546.39,611.22,90
63,65.05,12.72,56,64.53,140.56,90
64,64.76,9.51,56,295.76,377.28,90
65,83.65,45.93,75,499.43,555.18,90
66,26.49,46.45,75,401.85,476.21,90
67,28.74,57.66,19,101.85,168.31,90
68,79.9,87.77,19,405.49,530.03,90
69,32.33,46.4,56,8.47,183.65,90
70,31.5,80.41,56,317.24,677.24,90
71,62.27,12.61,75,149.49,509.49,90
72,28.32,13.81,19,38.03,116.78,90
73,53.46,89.38,75,498.65,628.21,90
74,27.88,17.01,75,65.33,114.59,90
75,80.05,84.46,37,445.99,607.29,90
76,24.48,43.96,19,280.34,460.34,90
77,89.22,80.06,75,378.13,450.25,90
78,54.87,79.45,37,226.0,586.0,90
79,86.95,47.55,75,123.88,277.26,90
80,82.69,16.14,56,295.46,475.46,90
81,88.34,21.99,75,78.07,258.07,90
82,31.53,50.05,75,32.82,145.93,90
83,59.24,16.69,75,270.96,321.05,90
84,57.39,44.31,75,613.35,685.41,90
85,20.18,80.59,37,149.61,252.07,90
86,88.65,41.47,37,49.39,378.71,90
87,84.68,83.31,75,258.87,366.69,90
88,48.87,11.01,37,452.19,653.68,90
89,90.86,79.29,37,299.45,492.27,90
90,14.36,96.79,37,236.19,289.19,90
91,59.98,80.9,56,108.83,331.09,90
92,87.74,11.41,56,231.13,591.13,90
93,82.66,13.45,19,127.14,307.14,90
94,52.08,85.93,37,462.87,531.84,90
95,25.58,47.34,19,163.14,483.46,90
96,21.22,57.5,56,338.43,601.31,90
97,88.98,54.29,19,246.09,296.6,90
98,85.35,15.18,19,446.9,806.9,90
99,50.31,82.49,75,34.09,117.6,90
100,58.82,53.81,56,173.3,353.3,90
