CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,1236.0,0
1,32.91,89.36,66,452.37,506.56,90
2,40.54,48.86,33,517.57,564.26,90
3,29.24,82.76,66,106.09,166.63,90
4,18.19,41.65,33,200.25,428.24,90
5,61.66,83.04,33,323.47,683.47,90
6,26.07,90.73,66,605.45,666.76,90
7,89.25,47.6,66,497.73,561.96,90
8,59.15,86.4,16,329.0,385.54,90
9,30.6,87.37,66,474.43,512.72,90
10,84.29,39.13,16,48.37,283.8,90
11,73.12,13.16,16,494.24,854.24,90
12,59.71,13.06,16,41.87,258.39,90
13,82.1,85.76,49,80.81,142.64,90
14,24.16,13.87,66,472.0,617.57,90
15,48.98,7.49,66,203.78,563.78,90
16,60.07,42.78,33,347.74,426.32,90
17,26.09,78.6,66,542.63,722.63,90
18,79.31,44.89,49,474.76,740.02,90
19,92.85,12.1,49,78.71,438.71,90
20,53.51,79.56,33,621.27,683.64,90
21,22.15,81.21,33,255.78,355.34,90
22,51.06,47.95,16,619.02,729.52,90
23,52.4,55.35,33,351.32,450.61,90
24,26.38,15.99,33,400.58,457.12,90
25,83.91,13.13,66,359.82,468.54,90
26,52.83,87.48,16,39.62,97.11,90
27,56.33,16.82,49,573.74,628.64,90
28,23.0,46.16,33,454.83,588.19,90
29,18.39,51.18,33,534.3,587.32,90
30,87.56,14.92,16,316.68,496.68,90
31,54.01,15.08,33,349.31,529.31,90
32,53.84,57.66,16,127.96,179.89,90
33,81.67,15.85,16,360.19,540.19,90
34,30.63,89.32,16,622.41,675.94,90
35,30.09,54.76,16,444.17,504.2,90
36,82.86,37.51,66,316.41,496.41,90
37,24.88,57.83,66,309.2,356.5,90
38,19.72,36.74,66,170.81,404.7,90
39,54.43,24.44,33,529.39,613.91,90
40,60.77,19.12,66,552.21,732.21,90
41,88.2,18.24,16,251.66,431.66,90
42,25.14,56.08,66,53.69,156.14,90
43,83.82,10.74,33,58.83,290.64,90
44,50.75,81.32,16,395.07,755.07,90
45,91.22,89.16,49,577.1,688.52,90
46,67.18,59.64,66,283.02,643.02,90
47,26.73,12.94,33,134.8,301.73,90
48,57.39,39.79,33,513.52,627.47,90
49,88.57,38.71,16,458.83,818.83,90
50,59.11,13.97,16,578.47,765.9,90
51,57.96,14.75,66,488.32,668.32,90
52,58.62,23.47,49,32.41,124.67,90
53,96.47,83.44,33,297.48,477.48,90
54,56.82,17.12,33,418.44,778.44,90
55,48.99,16.92,49,118.8,177.09,90
56,29.76,16.13,16,260.77,547.88,90
57,63.16,15.45,66,180.91,378.56,90
58,89.52,80.9,33,505.86,768.29,90
59,58.71,45.22,49,151.22,286.77,90
60,55.06,80.05,66,400.79,557.09,90
61,79.14,86.35,33,73.06,264.48,90
62,81.85,84.85,16,202.01,267.65,90
63,93.84,15.36,16,129.34,182.53,90
64,29.01,42.22,49,456.83,816.83,90
65,57.37,47.47,66,271.15,401.29,90
66,48.43,16.07,16,44.31,114.83,90
67,27.54,78.11,16,214.85,574.85,90
68,86.28,50.02,66,282.93,347.62,90
69,16.38,82.11,33,41.91,221.91,90
70,22.88,83.5,66,73.99,209.65,90
71,16.99,48.74,49,85.36,445.36,90
72,87.76,59.28,16,427.43,516.93,90
73,25.27,81.97,33,209.75,264.07,90
74,61.47,82.09,49,48.98,178.12,90
75,22.54,91.06,16,552.7,627.26,90
76,80.89,52.65,16,251.6,457.55,90
77,54.41,50.59,16,14.42,207.05,90
78,84.88,10.2,66,588.17,681.64,90
79,74.34,8.07,49,513.66,554.47,90
80,81.24,56.34,33,134.68,190.48,90
81,32.47,18.07,66,69.86,249.86,90
82,56.01,82.55,66,162.42,276.59,90
83,26.45,11.88,16,477.71,837.71,90
84,86.98,84.83,33,337.34,398.16,90
85,58.63,20.13,33,209.21,389.21,90
86,75.47,84.4,49,86.33,446.33,90
87,83.27,21.47,33,555.93,735.93,90
88,80.58,38.92,66,478.46,539.83,90
89,54.57,14.06,16,104.2,152.67,90
90,44.47,51.62,33,20.62,150.06,90
91,73.12,22.08,66,504.57,553.95,90
92,58.96,51.46,33,347.61,495.51,90
93,22.68,50.4,66,454.03,504.2,90
94,87.26,23.98,49,506.84,651.61,90
95,53.69,59.02,49,350.71,669.56,90
96,82.81,55.05,66,377.96,508.15,90
97,24.68,83.82,66,241.14,295.61,90
98,55.55,83.75,16,84.59,408.96,90
99,27.49,79.61,66,605.97,655.01,90
100,49.38,82.92,66,591.71,731.68,90
