CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,1236.0,0
1,79.56,47.27,40,0.0,1236.0,90
2,52.02,46.6,20,0.0,1236.0,90
3,52.15,89.88,20,0.0,1236.0,90
4,82.35,53.26,40,346.6,605.13,90
5,51.54,19.43,40,54.42,234.42,90
6,26.02,52.57,20,321.71,389.4,90
7,29.42,27.06,30,0.0,1236.0,90
8,53.92,8.92,10,645.87,710.69,90
9,32.14,50.8,20,0.0,1236.0,90
10,80.89,85.98,30,456.56,636.56,90
11,50.43,14.11,10,515.44,715.22,90
12,57.28,48.03,10,0.0,1236.0,90
13,91.17,83.6,10,345.39,443.85,90
14,19.44,28.61,40,571.26,751.26,90
15,27.27,18.71,40,0.0,1236.0,90
16,56.76,9.72,20,106.85,204.57,90
17,83.31,42.21,40,251.85,611.85,90
18,47.58,48.76,30,372.1,630.81,90
19,82.1,54.81,10,0.0,1236.0,90
20,25.03,40.81,10,607.05,721.32,90
21,53.98,87.03,10,0.0,1236.0,90
22,57.52,79.26,40,487.34,847.34,90
23,20.88,41.72,40,191.05,371.05,90
24,52.34,49.85,40,418.56,462.4,90
25,61.73,90.37,30,348.76,528.76,90
26,75.55,50.28,40,264.35,444.35,90
27,85.39,12.41,40,0.0,1236.0,90
28,81.39,85.72,40,216.91,576.91,90
29,27.78,22.94,30,435.43,484.46,90
30,93.39,17.88,40,0.0,1236.0,90
31,54.06,83.64,20,343.66,523.66,90
32,53.52,53.71,40,256.43,312.83,90
33,31.17,87.11,20,356.57,412.82,90
34,83.77,80.06,30,477.1,549.03,90
35,51.71,52.19,20,587.22,693.64,90
36,78.5,45.23,30,91.54,208.96,90
37,51.46,49.89,40,59.12,111.13,90
38,88.49,49.26,40,545.57,606.49,90
39,18.75,88.35,20,569.87,724.52,90
40,79.8,84.2,40,0.0,1236.0,90
41,88.95,55.1,20,0.0,1236.0,90
42,88.15,55.01,30,0.0,1236.0,90
43,21.39,10.6,40,47.29,96.36,90
44,82.75,90.12,40,276.96,330.61,90
45,87.24,18.25,40,0.0,1236.0,90
46,90.72,12.88,10,0.0,1236.0,90
47,15.34,19.36,10,0.0,1236.0,90
48,48.35,14.35,20,174.04,322.81,90
49,29.16,38.8,10,154.4,334.4,90
50,79.74,2.45,40,0.0,1236.0,90
51,80.76,81.96,10,0.0,1236.0,90
52,23.16,48.34,20,47.58,126.48,90
53,54.86,79.21,10,0.0,1236.0,90
54,55.43,13.87,30,446.74,524.12,90
55,59.76,91.69,30,0.0,1236.0,90
56,82.63,46.33,10,67.59,128.54,90
57,82.35,53.61,30,0.0,1236.0,90
58,78.34,43.76,30,0.0,1236.0,90
59,21.21,52.44,10,628.87,730.09,90
60,22.23,81.34,30,217.38,285.23,90
61,49.39,81.33,20,120.23,239.91,90
62,21.71,91.2,20,443.08,736.24,90
63,49.93,23.85,40,0.0,1236.0,90
64,58.22,90.0,20,331.83,378.67,90
65,32.6,55.48,40,343.95,703.95,90
66,33.46,75.81,40,0.0,1236.0,90
67,26.81,18.87,10,388.39,526.76,90
68,85.45,8.09,30,408.57,588.57,90
69,24.33,78.6,10,0.0,1236.0,90
70,21.91,21.17,40,0.0,1236.0,90
71,82.99,98.02,10,625.21,719.87,90
72,50.42,46.55,30,544.29,724.29,90
73,84.02,9.19,30,0.0,1236.0,90
74,81.34,16.41,30,616.24,667.52,90
75,55.93,85.44,40,0.0,1236.0,90
76,86.43,46.75,10,0.0,1236.0,90
77,27.7,46.93,10,96.64,276.64,90
78,51.36,51.02,40,0.0,1236.0,90
79,53.53,50.48,40,336.68,696.68,90
80,89.49,52.49,20,427.88,480.25,90
81,23.72,10.77,10,42.47,89.16,90
82,51.99,50.86,30,417.73,476.33,90
83,26.19,53.92,10,0.0,1236.0,90
84,70.22,14.57,20,0.0,1236.0,90
85,40.64,50.96,30,222.43,337.07,90
86,82.89,47.89,20,196.43,307.55,90
87,90.55,92.42,40,0.0,1236.0,90
88,87.63,18.41,40,352.64,410.25,90
89,52.7,59.75,10,545.82,628.53,90
90,21.73,50.33,40,239.94,478.15,90
91,83.22,43.31,40,0.0,1236.0,90
92,27.65,10.53,10,125.75,254.59,90
93,77.74,46.73,20,417.14,777.14,90
94,54.87,85.48,20,0.0,1236.0,90
95,45.0,13.29,30,0.0,1236.0,90
96,92.3,83.57,30,151.46,367.82,90
97,57.62,81.64,20,0.0,1236.0,90
98,85.98,80.99,40,536.79,657.11,90
99,24.04,38.29,30,0.0,1236.0,90
100,17.79,51.26,20,0.0,1236.0,90
