CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,1236.0,0
1,63.25,45.32,50,198.95,332.77,90
2,91.46,49.6,50,204.74,277.04,90
3,19.84,14.85,12,525.92,607.14,90
4,21.84,14.78,37,299.02,519.59,90
5,90.21,86.2,37,463.86,823.86,90
6,54.13,82.49,25,74.95,332.51,90
7,26.44,48.3,50,363.34,543.34,90
8,22.32,14.06,37,554.82,734.82,90
9,20.65,40.4,25,290.16,371.58,90
10,92.24,74.95,37,312.87,357.17,90
11,17.78,14.21,50,617.37,676.99,90
12,51.99,19.85,25,589.48,684.7,90
13,87.9,16.74,12,494.12,561.07,90
14,84.42,96.04,25,407.99,484.79,90
15,19.7,46.48,25,490.66,670.66,90
16,82.0,48.28,25,198.1,342.69,90
17,88.05,14.28,25,540.58,675.14,90
18,26.36,91.17,25,43.37,100.13,90
19,84.1,75.82,37,51.1,170.73,90
20,22.36,40.88,25,291.38,553.9,90
21,22.76,86.14,25,551.64,608.61,90
22,88.87,84.13,50,106.27,466.27,90
23,32.21,14.11,25,436.59,555.53,90
24,81.02,93.47,37,59.77,332.52,90
25,31.06,80.8,25,443.63,581.79,90
26,51.27,86.32,37,571.32,751.32,90
27,49.34,87.78,25,40.48,400.48,90
28,82.17,89.24,50,80.91,135.39,90
29,77.34,43.93,37,216.33,390.84,90
30,51.44,13.58,37,275.73,323.3,90
31,51.3,15.06,25,144.68,266.86,90
32,50.42,13.51,37,161.67,211.99,90
33,50.84,80.28,25,111.29,210.01,90
34,92.19,82.73,50,202.89,427.81,90
35,20.68,22.29,50,71.94,251.94,90
36,86.75,83.54,50,57.54,227.46,90
37,16.96,85.98,12,621.97,676.58,90
38,42.3,85.61,25,94.7,438.44,90
39,52.33,40.94,50,58.2,418.2,90
40,96.93,51.63,37,101.68,174.92,90
41,89.72,53.8,50,539.86,588.66,90
42,93.25,82.47,25,109.31,235.72,90
43,87.86,30.51,12,496.33,596.84,90
44,57.05,14.43,25,39.45,192.31,90
45,84.56,51.92,50,571.09,751.09,90
46,84.71,78.13,25,168.85,233.36,90
47,86.65,17.25,25,386.25,634.49,90
48,30.35,27.57,37,26.31,101.49,90
49,83.5,55.52,12,488.49,560.59,90
50,24.21,51.79,37,263.7,421.43,90
51,20.79,52.07,50,129.76,310.07,90
52,84.14,50.71,25,515.93,634.66,90
53,25.17,78.3,12,471.48,600.83,90
54,89.57,90.26,37,445.24,805.24,90
55,56.08,80.91,12,34.84,189.51,90
56,78.85,27.87,50,560.12,604.96,90
57,92.8,79.69,50,294.62,474.62,90
58,54.43,14.53,12,460.95,564.82,90
59,54.52,51.18,12,214.3,278.52,90
60,49.58,11.67,50,638.98,708.62,90
61,79.82,53.87,12,413.45,510.54,90
62,23.99,44.94,50,176.04,356.04,90
63,26.5,81.53,50,197.58,557.58,90
64,56.61,50.53,12,477.57,667.9,90
65,43.51,13.76,50,336.33,399.66,90
66,80.24,48.2,50,90.81,194.93,90
67,31.19,88.88,37,39.87,90.16,90
68,25.07,83.84,50,36.99,97.98,90
69,61.13,7.7,50,359.15,719.15,90
70,78.11,84.47,50,202.97,309.72,90
71,26.68,52.83,12,474.16,550.92,90
72,87.32,15.3,37,416.56,634.84,90
73,82.66,78.62,37,358.08,413.45,90
74,20.99,50.07,50,272.97,342.78,90
75,81.2,53.01,37,112.84,214.63,90
76,52.3,2.75,25,48.82,242.31,90
77,82.64,16.71,37,197.99,377.99,90
78,33.34,12.0,25,435.14,482.22,90
79,23.91,14.62,12,110.22,211.47,90
80,50.52,88.75,37,505.18,564.2,90
81,20.56,81.66,50,159.7,519.7,90
82,49.24,85.71,50,326.44,429.55,90
83,65.56,44.35,12,455.1,565.98,90
84,85.58,82.15,50,166.9,399.99,90
85,58.72,54.52,25,581.45,680.66,90
86,55.71,86.67,50,103.39,162.37,90
87,80.54,19.04,37,584.55,764.55,90
88,80.25,54.98,12,612.94,680.55,90
89,35.98,78.29,25,611.43,672.17,90
90,52.6,59.61,50,105.98,192.53,90
91,95.23,14.11,12,270.53,336.67,90
92,86.01,90.04,25,411.07,478.63,90
93,22.21,87.71,37,523.89,703.89,90
94,90.38,94.31,12,450.96,556.75,90
95,36.93,45.46,50,561.7,599.92,90
96,57.85,85.6,50,361.14,412.6,90
97,49.83,81.21,50,32.72,260.26,90
98,91.01,91.0,25,541.43,602.11,90
99,95.6,23.98,12,102.67,213.23,90
100,87.32,6.83,50,166.76,526.76,90
