CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,1236.0,0
1,16.58,44.64,28,0.0,1236.0,90
2,25.28,44.56,14,15.69,60.36,90
3,90.56,40.35,56,0.0,1236.0,90
4,77.72,22.38,56,242.88,302.35,90
5,55.36,79.74,56,33.47,179.06,90
6,29.45,51.43,42,0.0,1236.0,90
7,32.84,90.3,28,612.86,712.96,90
8,61.3,6.45,42,89.65,449.65,90
9,55.13,18.2,42,598.41,651.6,90
10,69.4,18.85,56,564.75,601.23,90
11,54.99,15.45,28,522.12,565.05,90
12,37.34,8.51,56,324.39,367.78,90
13,20.32,54.09,28,515.1,695.1,90
14,52.36,89.91,42,560.16,663.83,90
15,50.52,12.55,56,570.96,750.96,90
16,59.8,40.88,56,349.74,478.51,90
17,96.99,13.17,42,320.51,367.12,90
18,22.71,52.74,14,379.54,448.37,90
19,58.48,86.17,28,40.62,100.64,90
20,57.76,16.6,56,522.03,577.05,90
21,22.35,86.21,14,40.28,218.25,90
22,89.12,12.69,28,115.99,167.0,90
23,93.5,89.76,42,66.66,208.77,90
24,24.91,51.78,42,496.4,676.4,90
25,14.24,49.13,42,139.76,200.54,90
26,14.29,45.15,56,0.0,1236.0,90
27,50.64,7.34,42,44.63,85.47,90
28,56.48,79.3,14,0.0,1236.0,90
29,59.97,11.98,56,473.94,538.17,90
30,90.37,16.93,56,96.97,147.47,90
31,27.11,17.5,42,0.0,1236.0,90
32,56.56,47.62,14,578.25,758.25,90
33,79.41,79.32,42,232.34,371.94,90
34,25.9,46.85,14,0.0,1236.0,90
35,23.49,56.33,28,313.52,471.97,90
36,87.15,42.73,28,63.1,202.01,90
37,27.68,20.05,14,414.16,478.32,90
38,51.29,17.46,14,0.0,1236.0,90
39,58.83,54.12,28,0.0,1236.0,90
40,81.67,19.21,28,51.81,283.42,90
41,26.71,44.41,56,108.47,468.47,90
42,50.53,17.8,56,307.55,373.09,90
43,23.11,85.26,56,233.06,593.06,90
44,16.38,79.0,42,0.0,1236.0,90
45,87.74,30.91,56,0.0,1236.0,90
46,52.71,6.71,56,45.12,201.25,90
47,80.34,79.9,28,58.84,167.59,90
48,60.07,46.56,56,0.0,1236.0,90
49,28.37,38.95,42,0.0,1236.0,90
50,49.52,46.98,14,0.0,1236.0,90
51,54.47,55.37,28,15.43,64.64,90
52,49.75,40.7,56,559.68,739.68,90
53,50.23,14.09,42,0.0,1236.0,90
54,19.54,77.95,28,362.67,434.39,90
55,57.87,13.72,28,175.39,244.32,90
56,90.6,50.57,56,531.24,592.4,90
57,82.32,16.03,14,211.5,419.15,90
58,22.75,54.95,14,81.43,160.55,90
59,10.2,14.16,14,0.0,1236.0,90
60,28.48,12.57,56,39.16,344.54,90
61,81.04,14.26,14,428.37,484.91,90
62,21.27,83.86,28,0.0,1236.0,90
63,78.48,41.37,56,44.68,94.96,90
64,61.57,82.86,42,590.82,712.91,90
65,20.95,45.91,14,19.48,268.03,90
66,54.06,44.24,28,518.16,571.8,90
67,83.84,50.18,56,0.0,1236.0,90
68,47.68,11.89,28,346.1,585.49,90
69,59.38,49.23,14,0.0,1236.0,90
70,56.56,12.25,56,219.97,579.97,90
71,54.61,54.15,56,0.0,1236.0,90
72,88.49,47.65,14,0.0,1236.0,90
73,72.47,18.02,56,343.73,494.44,90
74,52.34,83.29,28,0.0,1236.0,90
75,19.88,9.92,14,548.41,700.63,90
76,88.22,58.48,28,0.0,1236.0,90
77,64.94,84.7,28,629.74,689.07,90
78,54.21,49.93,14,263.45,331.29,90
79,83.89,16.36,56,0.0,1236.0,90
80,27.69,22.84,28,584.51,692.49,90
81,21.18,54.83,14,0.0,1236.0,90
82,83.36,12.24,42,0.0,1236.0,90
83,24.25,93.37,42,257.77,617.77,90
84,51.33,52.42,28,0.0,1236.0,90
85,25.89,16.77,28,612.46,732.29,90
86,87.01,88.07,14,403.96,478.39,90
87,86.57,93.7,14,0.0,1236.0,90
88,55.23,48.49,56,471.02,510.03,90
89,53.52,85.65,14,158.35,282.42,90
90,53.16,12.59,56,382.68,562.68,90
91,59.65,83.03,28,0.0,1236.0,90
92,51.98,21.31,56,603.81,646.84,90
93,23.6,21.78,28,32.64,237.53,90
94,87.84,50.24,14,47.84,186.99,90
95,25.76,11.93,14,598.4,661.3,90
96,20.17,13.69,28,420.28,574.09,90
97,23.14,86.28,56,0.0,1236.0,90
98,19.07,49.13,42,308.07,668.07,90
99,87.04,87.07,28,0.0,1236.0,90
100,53.51,46.31,42,284.53,466.57,90
