CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,1236.0,0
1,31.51,45.72,29,241.44,334.64,90
2,40.6,52.85,20,0.0,1236.0,90
3,86.94,45.79,10,0.0,1236.0,90
4,58.95,78.27,10,292.65,401.12,90
5,30.64,90.53,20,302.67,361.44,90
6,20.6,77.34,29,0.0,1236.0,90
7,20.28,79.99,10,402.67,551.31,90
8,81.3,83.09,10,52.92,104.67,90
9,81.03,11.69,20,543.07,612.71,90
10,15.54,87.8,29,0.0,1236.0,90
11,57.24,50.95,20,0.0,1236.0,90
12,57.58,87.98,10,414.08,470.28,90
13,20.97,82.82,20,468.24,725.66,90
14,47.82,12.21,20,247.03,427.03,90
15,27.06,47.27,29,473.03,833.03,90
16,86.58,93.15,20,528.61,708.61,90
17,18.86,55.68,39,0.0,1236.0,90
18,65.86,11.37,39,0.0,1236.0,90
19,91.46,86.93,39,321.21,360.38,90
20,47.79,76.18,10,497.53,558.62,90
21,57.56,86.54,10,437.9,527.69,90
22,34.18,86.76,29,0.0,1236.0,90
23,47.89,36.6,20,328.44,387.97,90
24,55.06,20.6,29,303.36,373.63,90
25,56.3,12.81,20,83.14,194.44,90
26,20.74,80.79,29,501.91,618.09,90
27,58.64,13.49,20,244.03,367.93,90
28,13.77,16.84,39,356.34,435.43,90
29,59.11,51.36,29,293.22,349.61,90
30,47.04,45.02,20,383.14,563.14,90
31,51.37,10.77,39,223.14,299.34,90
32,19.14,81.51,10,37.79,104.04,90
33,24.49,84.17,20,0.0,1236.0,90
34,81.59,11.81,20,56.46,281.14,90
35,38.21,41.78,20,605.97,665.28,90
36,81.07,45.96,29,0.0,1236.0,90
37,84.87,28.74,10,550.4,603.88,90
38,92.19,48.32,29,0.0,1236.0,90
39,81.86,82.12,10,580.02,640.04,90
40,89.54,48.55,29,0.0,1236.0,90
41,30.56,4.61,20,595.49,730.91,90
42,92.49,81.63,20,545.8,725.8,90
43,63.53,49.59,29,356.33,434.94,90
44,89.87,83.59,20,0.0,1236.0,90
45,24.37,85.1,29,0.0,1236.0,90
46,18.5,87.01,29,270.97,367.81,90
47,85.3,10.51,10,0.0,1236.0,90
48,58.41,90.15,20,0.0,1236.0,90
49,20.72,17.71,20,524.84,579.89,90
50,55.8,8.35,20,44.55,150.97,90
51,85.01,78.51,29,365.91,725.91,90
52,61.46,54.98,10,0.0,1236.0,90
53,19.02,94.81,20,75.6,129.43,90
54,77.26,88.77,39,0.0,1236.0,90
55,81.67,19.81,29,315.27,381.8,90
56,92.13,10.73,20,0.0,1236.0,90
57,84.74,79.62,10,291.73,471.73,90
58,27.19,80.47,29,521.17,563.58,90
59,25.62,96.0,29,638.92,699.21,90
60,61.75,17.61,29,0.0,1236.0,90
61,92.36,21.86,29,394.63,754.63,90
62,87.2,83.0,39,364.43,436.55,90
63,48.87,39.5,10,229.99,589.99,90
64,56.55,11.03,29,586.4,703.31,90
65,23.52,91.93,29,380.07,703.78,90
66,23.88,80.56,29,0.0,1236.0,90
67,86.26,49.03,10,0.0,1236.0,90
68,22.58,8.49,20,169.18,223.04,90
69,58.04,44.77,39,18.78,184.0,90
70,88.37,50.16,39,256.98,389.28,90
71,49.19,50.11,39,120.8,480.8,90
72,87.85,16.64,20,0.0,1236.0,90
73,26.41,11.0,10,255.18,334.79,90
74,33.43,47.57,10,149.5,248.71,90
75,88.02,24.41,39,92.29,148.4,90
76,65.31,8.87,39,180.98,226.63,90
77,27.98,53.64,29,323.41,683.41,90
78,27.29,81.48,10,0.0,1236.0,90
79,21.3,55.08,20,132.24,271.57,90
80,49.29,83.57,20,461.41,521.75,90
81,33.08,51.06,20,0.0,1236.0,90
82,82.22,17.34,10,204.63,269.66,90
83,23.39,81.35,39,0.0,1236.0,90
84,84.85,64.34,39,0.0,1236.0,90
85,54.69,81.47,10,0.0,1236.0,90
86,28.64,44.32,39,406.13,474.68,90
87,52.96,43.27,29,256.04,616.04,90
88,22.57,96.36,29,328.13,688.13,90
89,27.72,50.95,29,12.32,103.66,90
90,55.56,26.52,29,28.17,173.97,90
91,23.12,50.33,29,172.76,226.68,90
92,20.78,17.29,10,149.66,206.0,90
93,55.63,6.9,20,211.8,325.27,90
94,52.34,50.32,39,101.85,159.59,90
95,52.5,77.49,29,332.23,692.23,90
96,54.2,96.3,29,115.12,295.12,90
97,89.32,9.63,20,563.38,652.67,90
98,51.82,8.42,20,117.7,213.05,90
99,41.45,58.87,20,8.99,47.11,90
100,84.8,56.31,20,45.24,224.99,90
